,vaccination_rates,life_expectancy,hospital_beds_per_capita,obesity_rates
3185,0.3476191360129712,1.9160577016813753,-6.974482947991646,31.153566536537017
3186,0.19631949834579573,0.7355279823811599,-3.001520664902788,13.345697303764661
3187,-0.32241029406127325,-2.342428342459086,9.942788796833764,-43.93691995980087
3188,0.4582040389480279,3.302804707945655,-14.490836814557829,63.59825755689552
3189,0.983171228980972,5.690512622182265,-24.25674066941393,107.0127371786274
3190,0.02611523437741816,-0.28752076896045864,1.7913856732912574,-7.310756119055502
3191,0.28766818524425564,1.900110851190591,-8.676284554902287,38.450706323530746
3192,0.47237709662446214,2.8561940682207254,-12.089292941854545,53.80137166872142
3193,0.2415358646992553,1.0454303464729382,-3.553622719558989,15.93382552146611
3194,0.7943523221822815,2.5322110257816366,-9.28350805949645,42.34673811256459
3195,0.0015589398949925866,-0.3199411753892711,1.8825922823254477,-8.13151096868577
3196,0.0002079039700278836,-0.8758314741812869,4.6420155987442255,-19.660333807908508
3197,0.34938016494442137,2.0445406544864424,-8.96946959954451,39.47738526178502
3198,0.07692286479582815,0.7943917286573491,-3.1920879540512317,13.878862389139186
3199,-0.09856069416365934,-0.051647691341879354,0.1825503629196117,-0.5668242575231757
3200,-0.2616168059758011,-0.6500745636519143,2.103215854134003,-9.464835257165625
3201,-0.2938801804352261,-1.5209600709074298,6.246928034263042,-27.24666737364917
3202,-0.09930395858552159,0.3971157456289369,-2.271193371669354,9.693666225555827
3203,-0.0850391787381151,-0.7824142735340667,3.800363695633079,-16.27960212647931
3204,-0.6488171564117278,-3.552811263444138,15.446241640189287,-68.82122785969119
3205,-0.22938041821701002,-1.4567858685244193,6.547987304832078,-28.88464974342014
3206,-0.10089657276647764,-0.3795930827658306,0.7726206708274347,-2.9003403293439445
3207,-0.08845822005150857,0.2736290619443703,-1.4000431671051072,5.8841362693304395
3208,-1.3470440204773853,-6.499601614668791,27.253007397837866,-120.64178123742347
3209,-0.038200979956952076,-0.9233546879844852,4.335797136015091,-19.124520351484602
3210,0.1746296654358705,1.1067001861846615,-5.310022072930429,23.038648776021176
3211,-0.06676040712193057,-0.660133027957694,2.390338807460632,-10.776039853974913
3212,0.40819233055070075,0.8948862357463492,-2.3830818043426216,11.32810371305545
3213,1.3419878116271964,6.834066177321553,-29.193406426413915,129.94460868237715
3214,0.2916291451245373,1.362760929369638,-5.5421225154262785,24.122904566470762
3215,-0.79460236588475,-3.217073339016919,13.195385269461058,-58.21843773460569
3216,0.24936703966080764,1.4156421891792388,-6.948549564803481,31.018821234924985
3217,0.2876711424683028,0.7507031570937976,-1.6274970756348401,6.837134774349102
3218,0.19327176632142576,0.3547239264002866,-1.6050762286543794,7.334079518660641
3219,0.1712561226421835,-0.010932384176123744,0.1852863647230053,0.25526114578176606
3220,-0.8794448684095982,-3.027061309094929,11.211565032236308,-49.43757174093835
3221,0.30669099486553547,1.6471966894023624,-7.305890049872627,31.579128847949836
3222,-0.09459799886205356,0.5304507118843953,-3.7923261229992864,15.739604867559155
3223,0.2959352436846569,1.7610348387164088,-7.352392472473888,32.55558733952311
3224,-0.04382011863008812,0.08881061257314593,-0.6930895387386107,2.519810561702685
3225,0.7018105840138584,3.1510768968052965,-12.534610055235367,55.50679403967373
3226,0.4657899207295037,2.317039874850667,-10.175683944062772,45.43612903546849
3227,0.19195772091703772,1.145338409592504,-4.482953664401566,19.522881770752974
3228,0.04302959056185871,1.0113535710317216,-5.222871609277176,23.111126030761607
3229,0.22599288766828834,0.9244245923430299,-3.4036762220023506,14.986667919043128
3230,-0.3638508526823168,-3.034964295636476,13.996724959496811,-61.42634594209223
3231,0.39657829130095,1.7989756104095593,-7.762284629119278,35.20160567634006
3232,0.13125318617332254,-0.15593424839541214,1.4861148979843137,-6.1475602980999335
3233,-0.3532418311837358,-1.3340066002897122,4.665388441287472,-20.874264742441248
3234,-0.4785518193160005,-1.8828489551056382,7.875558781596299,-35.060770955937556
3235,0.6971061560919619,3.4887034271580295,-13.266241694465215,58.17260550199598
3236,0.4861363732517193,2.1224265024937834,-9.425048617285395,42.07710920423389
3237,0.6704125160873924,3.3374935481243546,-14.075091087187324,62.29991222407122
3238,0.018511285914418647,0.7856420073774074,-2.738355121546489,12.021098141482065
3239,-1.4848459984153488,-6.317235952566513,25.482262308571972,-113.68446670591777
3240,0.12279558996822536,0.9070195952853164,-3.2649098285589995,14.393381197044882
3241,-0.2365235882492636,-0.6940928338401425,2.617756619446346,-11.381411708338307
3242,0.38041796745514705,1.8413566031501214,-6.677229513371527,29.041048482679784
3243,-0.8068464631529205,-4.398205565416543,18.426102644847674,-81.06217689241893
3244,-0.5445681408192751,-1.9547580627444667,8.160189102139762,-36.88725979266373
3245,0.5679388429499778,2.2382499634960937,-8.896746702073326,40.05827030540052
3246,-0.5442046328522798,-2.3508186720956874,10.017468932988466,-44.551005381878824
3247,-0.8960341936457492,-4.235973841020583,17.77735443139355,-78.80069366522956
3248,-0.3361906924328381,-1.8772552492425942,8.223058286496935,-36.25432685005831
3249,-0.035103190169167624,0.7874452834304921,-3.6545656185132813,15.861151154993621
3250,-0.0773822072370993,0.35020814927833566,-2.204956879310186,9.257884716206467
3251,0.8731003695325322,4.579150010641069,-18.833532193230063,82.75477515925219
3252,-0.7139724990677815,-2.888143945734301,11.89944823855449,-53.427181529544846
3253,-0.09719432504819607,-0.8393018120555129,2.3804145873387985,-10.257514303853348
3254,0.5537243682248044,2.9628743455027524,-12.10930501033389,52.94695968751866
3255,0.09627613557763007,0.2419983870041455,-1.512497547687632,7.308236017280721
3256,0.34934965404223695,2.0398491894364232,-7.785742027018392,34.5728729527757
3257,-0.25298971399669395,-0.8274126151041199,3.142964726544437,-13.731730788692223
3258,0.60889763261281,2.4099198031860323,-8.75749311847863,39.25310949785815
3259,-0.4515018644712033,-2.828380037594109,12.861373063377776,-56.75910328691541
3260,-0.500351667469149,-2.881919306651259,12.288228834626947,-53.94022526204125
3261,0.3187107619995391,1.4682817828189472,-6.940987805414983,31.186514589324396
3262,-0.37751683967422434,-2.3423290413398705,10.283162855952435,-44.5575452011126
3263,-0.49911049633395527,-2.1176308899079426,8.599411574957099,-37.971468673354146
3264,-0.5047169058254573,-2.4095431361992388,11.073328793992632,-48.389906769994916
3265,0.07551563419342276,0.582880030631995,-1.8347153802654672,8.160845041290436
3266,-0.09434481509312942,-0.388135392987835,1.0874199096260773,-5.735142236758988
3267,-0.5770981686204234,-2.657427857696488,10.092502843460613,-44.44240938558977
3268,0.1425536640199698,1.238195054115029,-5.827528805014908,26.03962273315621
3269,-0.11178181973556234,-0.8465038815484702,4.871481431239641,-21.81118876816429
3270,0.07758600995998786,1.0147972055038645,-4.311301520687359,18.41470918925873
3271,0.09971534346248961,0.17663877835748182,-1.119786368783111,5.46215222380647
3272,0.21316610165103977,1.1472443116543691,-4.241312588035236,17.88733365462988
3273,0.12520432861095757,1.0674090194102237,-5.345697418882505,24.10904288938644
3274,-0.7898059702755382,-4.3130279508749645,18.529025093179733,-82.08674113185864
3275,1.5463908969414026,7.853149422716001,-33.91998675621153,150.62916680442547
3276,-0.29085064375749237,-1.4048312228609812,6.236491859291628,-27.67363663137239
3277,0.017009639916268953,1.3104654989694737,-5.838465841574072,24.92532579797137
3278,-0.03155480616199803,-0.46750443762704613,3.4005919516379075,-14.978854259972934
3279,0.6241983077696805,3.6145751714061185,-16.1617833289759,71.04456336092909
3280,-0.9303622982345553,-4.379378054244496,17.961852305674093,-78.9691694715271
3281,0.278707544913171,1.341829896331735,-5.9458048612601795,26.381378773371083
3282,0.2947642897574735,1.3790833806023695,-5.629615376815235,25.14421469400162
3283,0.5867639840074721,3.274568691273023,-14.12526473638319,62.401280745521966
3284,0.9039551833148488,3.5154687466611025,-14.313684330957047,63.69626707929
3285,0.07163527790499084,0.9820856899197529,-5.719755400029058,25.574380139720372
3286,-0.5150361067467989,-2.2050267175096776,8.021036143185759,-35.39776349606271
3287,-0.6181644657081404,-3.015734729443817,13.939244468449587,-62.07508151430243
3288,0.23771431593752274,1.3108807636817323,-5.12095627703986,22.267866190947093
3289,-0.5902212145053523,-2.322409035756515,9.466463247754183,-42.3162690389977
3290,-0.7328110067873361,-4.252710119614909,17.589645727634988,-77.27978064339746
3291,0.2181727479758327,-0.011596995140717326,0.8685996129796677,-2.9724992020957273
3292,-0.5539475534266234,-3.016073188455095,13.244474458565957,-59.00711879950771
3293,0.6848875057730821,3.1373912308890737,-13.136867380568109,57.742261898041534
3294,0.571205246267082,3.3231579555593225,-13.858383124789672,61.56583089795118
3295,0.7394711149831938,2.627701566147026,-10.493826691407959,47.312516822491
3296,0.765833931507709,2.9977826932663763,-12.018576646437047,53.969171176789
3297,-0.3754729494248157,-1.099634826671798,2.5616002083921874,-10.265787443196308
3298,0.07040650819492805,0.9578652906814049,-4.380258682391397,18.894505969377068
3299,0.585308057174884,2.7654353219487824,-11.244396424732697,49.29680762193778
3300,-0.3655539314992031,-1.4421909062879967,6.584568137046381,-29.422517971857964
3301,-0.20673408694691062,-1.2250938525450825,5.518083770966992,-25.338039468863723
3302,0.2557352118541438,0.9662467268212687,-4.190098354941375,18.95861418367548
3303,-0.4871736833288784,-0.8611997720849365,2.8747331477313565,-13.929271872926007
3304,0.420041815546704,1.7174773197132023,-6.95806141505612,30.704233793793804
3305,-0.2956013679421165,-1.9664637399197966,8.692910580637674,-37.77995658358944
3306,0.20746193247664438,0.744204259202677,-2.3791128377523343,10.479000341169476
3307,-0.4921555753460354,-2.7540527729128517,11.885302747196638,-52.65315854743418
3308,1.1412657491131408,6.106945959562591,-26.593882072112084,117.97750577874004
3309,0.6342410168816648,3.1666874523029307,-13.225250146383715,58.683300880240715
3310,0.8278443005823175,3.4039823925831705,-13.019511641483748,57.75469877239484
3311,-1.333365288199052,-7.552401553784478,31.79651517986902,-140.23598149450763
3312,-0.6535400683773781,-2.3852792246910126,9.727951540483591,-43.22507454796831
3313,-0.3070919780784714,-1.3576291928599558,5.204543265894716,-23.128047018423477
3314,-0.2654159752498538,-1.9442387365150404,8.645804972723258,-37.55706892747693
3315,0.47569448321102986,2.798487917763204,-12.075316233495206,53.08950590214322
3316,0.05721536477788866,0.2526659190290829,-0.7240825036321614,3.374419880561752
3317,-0.743948629552515,-2.900681625306393,11.45072262999748,-50.032425165359676
3318,0.23724145688913573,0.9123482696793551,-3.5506364175998146,16.645780161356548
3319,0.42622966518478855,1.8592464134801472,-7.823585807389199,35.85796790471809
3320,0.701479479403251,3.2863888526358096,-13.473431449564957,60.04616081910116
3321,-0.052652021045987284,-0.31149865114995323,1.5159308579072548,-6.5261049963060795
3322,0.7309089307544445,3.878395673397699,-15.963873304715655,70.59849009019666
3323,0.6922792808801748,3.4970185062179224,-14.945938504690396,66.70839820522843
3324,-0.09864445494339126,-0.47824486145420936,1.7189300823706704,-7.402083296334266
3325,-0.5673371405531628,-2.1311939751773714,7.87980755577011,-35.395039889859696
3326,0.12148062665311603,0.7814880446661586,-3.486089758654041,14.84397617332308
3327,-0.44996952208772467,-1.7160946916615374,5.87734235528531,-25.736975143593327
3328,0.14053664376946784,-0.2425816755700323,0.9793546929258882,-4.2204686872155746
3329,0.403020812144855,1.663637543662936,-7.561615179431766,34.46469298019426
3330,0.3863881036597366,0.9914916386818616,-3.40832311220249,16.5843231484576
3331,0.8618878748132848,4.550725504535711,-20.350529161930776,90.89485045995129
3332,0.21736290310866005,1.339814536231642,-5.2052389656493085,23.240513086101824
3333,-0.8837143136397242,-3.9505873899584323,17.1837290015663,-76.67502538930917
3334,0.10015468695292773,0.46353657774958407,-1.8513591253819295,8.602641155132755
3335,0.38644051999753554,2.4913870244993497,-10.512220989999953,46.650608417239525
3336,0.2237410466050114,1.0456926678043934,-4.2854223477569695,18.809682894929345
3337,-0.38270098298192967,-1.6716875216286684,5.773437820520324,-25.38102975987067
3338,-0.4534228576008362,-2.724082227114085,11.36238515386085,-49.57246143299854
3339,-0.9256604192800609,-3.7891676418626683,15.728273207114126,-68.68770704923257
3340,-0.6567344138034833,-2.9395355720775727,11.70753160207466,-51.27168434235976
3341,0.1991459293204303,1.914621205973726,-8.199477963655653,35.69497031820562
3342,0.653549876961178,2.0961434592311337,-8.500725690868792,37.66880976061062
3343,0.08960154294667164,0.4750146410114911,-2.0873266532513766,9.838956137885898
3344,-0.46054307500255603,-1.938769433482644,8.35635922271193,-37.691969948641024
3345,0.8666057497780678,4.394224916495495,-17.684115444894996,79.4593400427198
3346,-0.3205450570292041,-0.6872125749643003,1.348199951046798,-5.819327974054884
3347,0.5978596654535195,3.045010358487639,-12.742354400106597,56.30085497671966
3348,-0.5081714491106846,-3.926747873608716,16.585390955421257,-71.51303269639438
3349,-0.6157892080868709,-3.1576201310921808,14.691058241517608,-65.25713294818269
3350,0.006392485152168897,1.0256696212131178,-4.512341878525985,19.654156648005046
3351,-0.3349125937405767,-1.818771646596455,7.332089969446812,-31.569905309683456
3352,-0.3601610137151277,-1.5790183447359127,6.5557564846171825,-28.86349496389259
3353,-0.8214797029232425,-3.479348518959143,13.775134998974213,-60.98415609690687
3354,-0.009147221134223038,-0.2969629508519962,1.3599998402785067,-5.8762532710126925
3355,-0.34387812995837,-1.2265495042698484,5.057682882411719,-21.996154816738407
3356,0.983885110869842,5.020144876748773,-22.46968077208056,99.61339726521771
3357,0.4432912093655267,2.787547574531696,-11.833250655711762,52.315426452411096
3358,-0.6199570749234615,-3.272528807725188,13.530467698744017,-59.641578060184926
3359,-0.4972166534962692,-2.828548423820028,12.374378955805932,-54.6930313558786
3360,0.08680309226594643,0.841749165824565,-4.3933038197076355,19.07573128149082
3361,-0.5297986574545253,-2.8793306120669393,13.148940114727793,-59.17905541673281
3362,-0.08453480220501826,0.0006990779805343128,-0.47263187335966717,1.6407394025628756
3363,0.1714404653109242,0.8235265524618923,-3.4114067399125663,14.495485387907928
3364,-0.4805237675835138,-2.373155634399673,9.806694865753144,-43.27397186410566
3365,0.03600315851847078,0.7621975814221791,-3.4057737027662163,14.610908051988366
3366,0.09156226709803876,1.9352291919673341,-9.211882581979616,40.77847485218305
3367,-0.563360250798543,-1.5169895104433933,5.535470214836715,-24.049686472593883
3368,-0.802434551857563,-4.072228650271667,16.316336242814156,-71.67166782426156
3369,-0.10676092543666933,-0.23109071479358428,2.005181697682885,-8.797335080930496
3370,0.024826818996029412,-0.3894186909053214,2.782195868640643,-11.460774903590558
3371,-0.062179256441500984,-0.327948816520045,0.5171559665767927,-2.5075330153622226
3372,-0.00808060546980952,-0.16564343292945957,0.8104765081755757,-3.707569108141246
3373,0.847382160049785,3.782346576635869,-15.95767201585154,71.61774880831335
3374,0.3809287311193829,2.565998412047888,-10.613928229742747,46.4597002533711
3375,-0.04545926338893592,-1.1233725648986093,5.809626771623913,-24.93485450090865
