,political_rallies_attendance,participation_rate,campaign_donations,var_3
3129,1.0,-1.168347373251529,-0.7975149244838798,-8.985483142016678
3130,0.0,1.0176398247389362,-0.9047782864796344,-0.19334235102247188
3131,1.0,-1.5559145383916233,1.7371166819294044,1.0083439920069892
3132,0.0,-0.35240758706391195,-1.9545096662401729,-9.824861486817184
3133,1.0,0.0816569317825484,-1.470705002077099,-9.53832435812207
3134,0.0,-0.8062939724192288,1.1580807106964524,4.434484159342329
3135,1.0,-0.3542376317976276,-1.4671799978383737,-11.260077398130196
3136,0.0,-0.2099711736145488,-1.1749312106570529,-4.882610632834658
3137,1.0,0.635191366564248,-1.2434236853143616,-7.253067992543073
3138,0.0,0.004367171921560775,-1.3264301112056085,-4.573071505835817
3139,0.0,-0.32728325739544906,0.06030783219827196,0.05732543286576475
3140,0.0,-0.4716831866355711,-2.0479386934638195,-9.604148535310953
3141,1.0,-0.43443669267282836,-1.0524039876852274,-9.20109249963621
3142,0.0,-0.10907886021020818,0.19114289883524793,1.5356344410111618
3143,1.0,-0.17954159592428787,-0.22650466208270753,-5.731926342809132
3144,1.0,0.10722257563605353,-1.8835953106530916,-10.799839634649604
3145,1.0,-1.0329204047920582,-0.2637501892386972,-7.4987244934500445
3146,0.0,-1.0536133784980433,-0.42359977221787704,-3.3927395049335356
3147,1.0,-0.13801746859119668,-0.39786182269906106,-4.312688306248679
3148,0.0,0.08286765563107668,-0.9530884649715461,-2.6212994337297415
3149,1.0,0.5159906164651324,-1.28378982529602,-7.784019137088079
3150,1.0,-0.1253518196353457,-2.1622087512385777,-12.381447196721505
3151,1.0,-0.15349756023722383,-1.968640948199893,-11.86234448463863
3152,1.0,0.4964090588657881,-0.8619934635574603,-6.246361403489416
3153,0.0,0.37425597104866704,-1.0203002867732707,-3.05564606692631
3154,1.0,-0.02430962957702934,0.12663802303042615,-2.293511502477412
3155,0.0,-1.1627285207120255,-0.9440211309469188,-6.992836038523703
3156,0.0,-0.24083190082707406,-2.0532623906693894,-8.767228228237473
3157,1.0,-0.5768723715505383,0.19336518954289528,-3.326460791861991
3158,0.0,-0.7739092198933495,-1.3817184785838386,-8.716113206249233
3159,0.0,-1.074321722380934,-0.14454881463455377,-2.7254370245735604
3160,1.0,-0.5205086307122768,-0.7816721577825287,-7.71243650374123
3161,0.0,-0.010741324774798056,-0.5894687596838077,-0.6374771883518218
3162,0.0,-1.3638424010857437,-0.6267754928684833,-6.8480422577676
3163,0.0,0.3942225287904085,-2.010911583131037,-7.280564274748861
3164,1.0,-1.6030137328687295,2.089095654689019,1.5243468304579983
3165,1.0,-0.7440097011942641,-0.8205122982983064,-9.010748018679356
3166,0.0,-0.24154959133856357,-1.1597160880635964,-4.299518566197808
3167,0.0,-0.3197879181909054,-0.031502259781488684,0.12077145480387497
3168,0.0,0.6344905127441296,-1.2992435596632135,-3.7048870567146266
3169,1.0,-0.9055860697533575,1.1243824352927405,0.4218090703150297
3170,0.0,0.16655466801334007,-1.7776392394935951,-7.447650268727067
3171,1.0,-0.6052548992138871,0.05024109972829427,-4.362382505073654
3172,1.0,-0.38485131876724804,-0.3590966323905604,-5.95018230011967
3173,0.0,-0.8108337370704264,-0.684219101551926,-4.890968576663551
3174,1.0,0.5708130107248544,-2.172868808408926,-10.78629777742167
3175,0.0,-0.2658468784216635,-0.8173486464543396,-3.3889580655016083
3176,1.0,-0.370540924577471,0.23126665001725621,-3.2783110167115055
3177,0.0,-0.3134849486686438,-1.3415546708388515,-6.156380257557517
3178,0.0,0.3149792851929861,-2.272175557299196,-9.542712782191053
3179,0.0,-1.007744948397077,0.23131193876154943,-1.243681565861093
3180,0.0,0.19030731717565447,0.15829867946252696,1.5014377796947302
3181,1.0,-1.404655706427109,1.0962636662607947,-1.8741033551193855
3182,1.0,-0.9334450138814652,-0.7131606240476331,-9.40339050184988
3183,0.0,0.48949044000993797,-2.0206175327457867,-7.338975338319429
3184,1.0,-0.5800595365747353,0.45221036339216236,-2.6035268366146043
3185,0.0,-0.6370481929264642,-0.0037174187403208325,-2.1850066003354356
3186,0.0,-1.3202939087467886,0.18108306428559973,-2.3763674308585037
3187,0.0,-1.3838168151357488,-0.44506075861497274,-5.13711196867151
3188,1.0,0.2855280755108448,-2.188666820643805,-11.948984680551451
3189,1.0,0.6053607656222992,-1.6624363227395655,-9.474605608885886
3190,1.0,-0.66690480795047,0.02890141200580465,-4.117532277479355
3191,1.0,-0.22379637981507827,-0.2336219440746522,-3.986534598232264
3192,1.0,0.3495753100891556,-1.1588213234623026,-7.255342895089565
3193,0.0,-0.3686192867721413,0.08561941059087663,0.6869379879993299
3194,1.0,0.2858772702746434,0.1654979209056029,-0.9979019624617294
3195,0.0,-0.38378470775713786,0.8907479334142194,4.232406308577694
3196,1.0,-0.6799042180560262,-0.6863448262663426,-7.480472859386498
3197,0.0,-0.7806950226663001,-0.20697026834407045,-2.1215040448650586
3198,0.0,-0.18269469598345958,-0.10793609590365594,-0.38136742349718067
3199,0.0,-0.11245371424243966,-1.1754349274793077,-5.32470293989798
3200,0.0,0.46240703089804647,-2.6636492666691174,-9.037025706887892
3201,1.0,-0.5077015413843448,0.8211241114017005,0.2828340629015458
3202,1.0,0.20512477379384886,-1.0139924170413988,-7.278056226613445
3203,1.0,0.1685760674526472,-1.307373030611763,-8.250630155176033
3204,1.0,0.158914192341639,-0.6123419397659976,-4.586338951679898
3205,1.0,-1.238033464302829,-0.7760196015259365,-9.90505590277713
3206,0.0,-1.0869046739672943,-0.9278404954844686,-7.838646489451701
3207,0.0,-0.4131328163414093,0.24170870403010858,3.0655861877586306
3208,1.0,-0.5352683338871014,-1.0659217481302512,-10.133957592728681
3209,0.0,-0.6144757412780005,0.18752524936049852,0.3428303058849793
3210,1.0,-0.35934852587668686,-1.5374592003073033,-10.449763128675794
3211,1.0,0.009389393045980299,-2.4729050581967815,-14.077662856423327
3212,0.0,-0.26803369195130244,-1.3833339423102884,-5.965233846032312
3213,0.0,0.20211679414738548,-2.1701066540544285,-8.956052298185146
3214,1.0,0.4817141941945885,-0.7240385402138882,-3.9295736569712414
3215,1.0,-0.32671617523082946,0.20339955090395268,-3.0809664722008323
3216,0.0,-1.2485026448151568,-0.600895575821121,-5.213505537184325
3217,1.0,1.0977944344307349,-2.3731381947015535,-11.030332340698326
3218,0.0,0.7178832743074329,-0.8067644132434909,-0.43226294415833943
3219,1.0,-0.7822633189231004,-0.577083652318937,-9.106393352237768
3220,1.0,-0.5063768608323318,-0.05412922705020273,-5.34325442855637
3221,0.0,0.12514655779475548,-1.3525422559830296,-4.507387654207815
3222,0.0,-0.3808518983817279,-0.039412831041438556,-0.5141201519836586
3223,0.0,0.4860583413462262,-1.6639285044948204,-5.91848208158001
3224,1.0,-0.35811125307116165,0.18328525169272825,-3.858248169992909
3225,0.0,-0.6378504978665436,-0.3367908394432015,-2.530858919028527
3226,0.0,-0.7225825203627916,-1.2465981516255935,-6.329419637353911
3227,1.0,0.9954740259780299,-1.9628731677275104,-8.818664566035537
3228,0.0,-0.3443235737316747,-1.086062645053722,-5.2252559058937305
3229,1.0,-0.1060837897006312,0.1762031761010704,-2.3433560515476337
3230,0.0,0.15132657153788148,-1.7457564773412586,-6.673417266945029
3231,0.0,0.941216602199867,-2.0687264710574578,-5.5914041410976685
3232,1.0,-0.3750182475224721,1.1777222088393002,1.2177318157246007
3233,1.0,0.5808143997798882,-1.8599256506881165,-9.478000423643287
3234,1.0,-0.9545575388542105,1.3380548118361055,0.4225362669199486
3235,1.0,-0.5156110709098424,-0.5782350636309621,-5.869872881103535
3236,0.0,-0.8210596563990769,-1.658305080787769,-8.21445023667335
3237,1.0,-0.21991745162297827,0.06287709707597244,-3.563410268469712
3238,1.0,1.0287625779432832,-1.6164736654600762,-7.350705562861577
3239,0.0,-0.06549801689618862,-1.4331277339520327,-6.276522944477511
3240,0.0,0.1282966809483417,-0.4417442686136763,-0.6537224776780883
3241,1.0,-0.3051744667020925,-0.7630264186909806,-7.117556519520505
3242,1.0,0.06891852776274426,0.1571011890946853,-1.982394482098683
3243,1.0,0.1398076853674618,0.08325807965121923,-3.4462540645748
3244,1.0,0.41094402478014547,-1.3030628577163772,-7.1520894602517995
3245,1.0,-0.5638378546342875,0.06754428322977424,-4.124720551489672
3246,1.0,0.6986134515883101,-2.728226893731487,-13.838845716636575
3247,0.0,0.5151688498133168,-1.5974378309443986,-4.154434658980515
3248,1.0,0.25819045677249763,-0.7107896512306132,-5.450957921800873
3249,1.0,-0.4090053775364444,-0.026115324679173213,-4.270733001592758
3250,1.0,-0.19451865901757948,-0.3353547446375912,-5.576007997976474
3251,1.0,-0.34260450345946003,-1.5312649014876927,-10.353209214644437
3252,1.0,-0.38862598198985576,-1.289759002011611,-9.326957970737983
3253,1.0,-0.20741720580789044,0.12780634615309672,-1.879370806361218
3254,0.0,0.1773765454826458,-1.4174278853202875,-5.94260161946735
3255,1.0,-0.27881399197793677,-0.640199026371837,-5.959155537196786
3256,0.0,-0.2790857641607869,-1.1996684729345906,-5.388053011356542
3257,1.0,0.054547308093185864,-1.6173352216462864,-10.644257296485035
3258,0.0,-0.4103481597284712,-0.8736504599256105,-3.3668120624898497
3259,0.0,-0.8621128246518303,0.3707287619864168,0.9998799693167575
3260,0.0,-1.1964900939565792,0.06071969289352852,-2.303355473389406
3261,0.0,0.041166096912301775,-0.7299202966483133,-1.448346717914333
3262,1.0,0.9059831447950615,-1.534156554965975,-7.629715058270939
3263,1.0,0.8916054805844638,-2.8262028952255416,-11.875599224166656
3264,0.0,0.5081092783770538,-1.2206604416426154,-3.8876936668998856
3265,0.0,-1.4157481079720808,0.8413365590590443,1.2571573237719003
3266,0.0,-0.7309182891724295,-0.53224915943071,-3.9383650182802574
3267,0.0,-0.4157744523707539,0.06856689607944777,-0.10356756111190424
3268,0.0,0.2607012362145362,-1.430238215458761,-5.068564720072883
3269,1.0,0.7843167026303566,-1.3547032520651934,-7.008410206289637
3270,0.0,-0.39809511329059377,0.8679644209081958,4.0403100683263276
3271,1.0,-0.471467148770751,-0.3406924095415131,-6.333907448710494
3272,1.0,-0.4075153916465097,1.3465321395852943,2.623297115649477
3273,1.0,-0.7729673506273788,1.7431505150176454,3.125519862348266
3274,1.0,0.4302458554945535,-1.1102414636402933,-7.242713248520264
3275,0.0,0.08990968460160176,-2.383255041577276,-9.801526216146238
3276,1.0,0.15055109961155833,-0.8704096376099177,-6.883668851309464
3277,0.0,-1.1901922089471566,0.6286103215131684,0.9665022541335622
3278,0.0,-0.599016075514075,-0.9581918002091421,-5.087870751662396
3279,0.0,-0.01064860202692014,0.9598583621510055,6.086825681508701
3280,0.0,0.08202849718556027,-1.529118776950093,-5.537180781365362
3281,1.0,-0.5734977665148606,0.24274983000440564,-3.809985997196291
3282,0.0,0.30314602475869723,-2.1919820793595926,-8.634177107999205
3283,1.0,0.41243192426515696,-0.6734882047494899,-4.711814009077654
3284,1.0,-0.10439238919335214,-1.3541216307479877,-9.245874842941724
3285,1.0,0.06528739591186189,-0.06588440113046201,-3.325629970949316
3286,0.0,0.065505054057931,-1.4375982992561473,-6.084338864687756
3287,1.0,0.5102142729606514,-1.708244664712363,-8.692319932040173
3288,0.0,-0.13498853312392667,0.5279259001074672,3.191315296045093
3289,1.0,-0.7140167522747598,-1.0327801418041578,-9.73446815829637
3290,0.0,-0.8724598557115587,0.23951982509942205,0.43834409317967893
3291,0.0,-0.12454877094744643,-1.6169529217326783,-7.312211579991469
3292,0.0,-0.07132500987397863,0.47976946353410876,2.6762484894738305
3293,1.0,-0.5247710936090161,-0.6328795742443369,-7.94865252702673
3294,0.0,0.49364568307041384,-1.4423094080268601,-4.752368449765163
3295,0.0,-0.784494835440404,1.3310463412182938,4.345756217892778
3296,0.0,-0.1163916340585302,-0.018399260724756616,-1.3142563724283598
3297,1.0,-0.48113769059627653,-0.6128778315537571,-7.456331430386922
3298,1.0,0.7038533331140955,-0.7078251686894059,-4.218164137667674
3299,1.0,-0.9283858162555284,-0.6915681125741341,-8.918982064375081
3300,1.0,-0.20498803161427992,0.005602061865712771,-2.377280198897376
3301,0.0,-0.5983490222759547,-1.4339432973794402,-7.529129149390836
3302,1.0,-0.6386223460745046,0.11998584729176953,-3.80389944244603
3303,1.0,-1.2684673392531238,1.3414422288977437,-0.6369687423975228
3304,0.0,-0.6205856341261652,-0.24887295052093972,-1.7778610100708678
3305,0.0,-0.5244132636048223,-1.5221926559557843,-8.00795214154483
3306,0.0,-1.3844203121579821,-1.1295531880122536,-7.557057043775472
3307,1.0,-0.8831354729576921,-0.48835026605103754,-6.9687589829895
3308,1.0,1.0466262149785128,-1.377147715081645,-4.6059453936993595
3309,1.0,-0.3744006877600993,-0.5484789980586753,-5.918573775871727
3310,1.0,-0.39443893872473523,-1.7475462222259677,-12.296640785943222
3311,1.0,-0.47667570242223567,-0.6018529551274142,-7.471773501053872
3312,1.0,-0.49106465227515794,-0.6648592861250823,-6.394966493236374
3313,1.0,0.5737354458516049,-0.4481778586151625,-3.0822216551335
3314,1.0,0.05233138483881766,-0.11204377680097488,-2.8172904614103356
3315,1.0,0.15360253684489017,-0.05813244602948209,-2.432263112205347
3316,0.0,0.13328951161204866,-0.884939015678027,-3.448873758836533
3317,0.0,-0.19282675956225803,-1.5297087557724276,-6.5987040640220656
3318,1.0,-0.2010852215936948,-0.35257321372437106,-5.860479465884238
3319,1.0,-0.039317701550333206,-1.1342188277034886,-8.860273041060523
3320,1.0,-0.835349094152733,-0.4649711005325672,-7.794398362318449
3321,1.0,0.2853174046521763,-0.1842708784873836,-2.0776824800071236
3322,1.0,-0.586888241330048,0.24650911762744465,-3.008523234814115
3323,0.0,0.17467708885392574,-1.4860268774381393,-4.786520997549898
3324,0.0,-0.30031213625373776,0.9145608845333679,4.37426486363142
3325,1.0,-1.723494418684293,0.5994772454039246,-4.341964375776291
3326,1.0,-0.02519266575052853,-0.6781118311427818,-5.345138975534205
3327,0.0,-0.17978656922346603,-1.6905896917617875,-6.446880005807802
3328,1.0,-0.9115467819170121,-0.0036385710677380168,-4.9596973496236
3329,0.0,-1.3847845575088038,0.6933420976468812,0.553404009208192
3330,1.0,0.29348432781788286,-0.33822463629746713,-3.425008824956226
3331,0.0,-0.40520646594464704,0.5718929734225731,3.6842364021006215
3332,1.0,1.140995095753743,-2.3556040094346367,-11.061251487430509
3333,0.0,-0.9231963407880697,-0.5904191016460875,-5.180275887872912
3334,0.0,-0.12136592637287302,0.30459233336236125,1.3068070264780514
3335,0.0,-1.4350950826066307,1.6957242409579378,3.858542987782888
3336,1.0,-0.6915857766608161,0.34991864350137225,-4.254148598608596
3337,0.0,-0.14933392752868846,-1.575652387209567,-6.401574128884018
3338,1.0,-0.18830106155999926,0.01657102143243816,-3.833541774004139
3339,0.0,-0.7044013708579018,1.464284321195224,5.510894877754296
3340,0.0,-0.5727929314086719,0.1218654872352124,-0.05971162833317645
3341,1.0,-0.12533017666214713,0.22303518554974888,-2.485392642855575
3342,0.0,-0.09516582038210397,-0.1959194248353417,-0.17767073681855017
3343,1.0,-0.19540115729668273,-1.1618741567044943,-9.334394124723195
3344,1.0,-1.0563982541257442,0.28072365532266863,-5.091839598191923
3345,1.0,-0.371790616795481,0.5656435073466346,-0.5735437648212214
3346,1.0,-0.35167382423686977,-1.5104531444300358,-11.2889734762745
3347,0.0,-0.5912027843606872,-0.647426534782487,-2.560068369264908
3348,0.0,-0.5581893506188195,-0.4811957378482894,-2.535295918408565
3349,0.0,-0.4251783855302133,0.8064579024778267,2.3160133246039845
3350,0.0,0.12281164566364078,-0.9146386431424058,-3.532091498180135
3351,0.0,-0.25114728088777016,-0.9161903964727467,-4.076262854584178
3352,0.0,1.1954978488466512,-0.7957024404412116,2.093846611411154
3353,0.0,-0.5191364979659524,0.5562068111461385,2.2258267879488574
3354,0.0,1.236668397168513,-1.2728587652077579,-1.7316457104301954
3355,0.0,-0.602680022080107,-1.1303304243351757,-6.207990236655122
3356,1.0,1.53963674987608,-2.5405202653711627,-10.34708829385921
3357,0.0,0.09874383040616508,-2.9350964387568137,-12.597771467958262
3358,1.0,-0.8564346279598235,-0.02531463341850415,-4.705296912081657
3359,1.0,0.10293140026532355,-1.526632169453452,-9.468676358565176
3360,1.0,0.19770541670973774,-0.8723341005994508,-6.081398564879936
3361,0.0,-0.9401583535712221,-0.5374274612956055,-3.54200178563326
3362,0.0,-1.0616818177447975,0.6497078763670423,0.8197244597434115
3363,0.0,-0.2856866526065318,-2.9484395112816335,-13.240931946312038
3364,1.0,-0.9632245063507521,0.11709866652278056,-4.411114016904261
3365,0.0,-0.036217313929827855,-1.9944995433173016,-7.9631837893026205
3366,1.0,0.06910643180044912,0.09480492298518284,-1.5296500759956175
3367,0.0,-0.12800063859191488,0.5287972342997609,2.723228662683441
3368,1.0,0.558238533272079,-1.264945330814998,-6.76005160568194
3369,0.0,-0.328452115186206,0.6527747227892868,2.4778163440530796
3370,0.0,-0.6887384705568462,-0.8515662393964112,-5.151990433028939
3371,1.0,-0.3157788235912107,-0.8260015409388212,-7.767402542348476
3372,0.0,-0.18808609308940827,-1.9815236631123523,-8.913543179741811
3373,0.0,-0.6205400593256928,-0.8336633941897288,-4.829531650553574
3374,1.0,-1.1347313257770397,0.24613814695743097,-5.757170978422482
3375,1.0,-1.0300831796549574,0.4243326151467548,-4.569475881416162
3376,1.0,0.8008921836328856,-1.0980511591373041,-5.515381915490336
3377,0.0,-0.5740482440826634,-1.8749582141474805,-9.680202922213983
3378,1.0,-0.4020983366054771,-1.3114558978877047,-10.976384713580462
3379,1.0,0.22160907704531274,-1.169880335078054,-7.111026319257614
3380,0.0,-1.3539893531027558,1.1283180567739435,1.6843976823767335
3381,0.0,-0.7536212954254904,0.038401778087522875,-1.053528962408831
3382,1.0,-0.33806115485224497,-0.053279010613913935,-2.8597220952533844
3383,0.0,0.4395066627176815,0.2781962186206477,2.556837823795879
3384,1.0,-0.09000419334220444,-0.6158888860639681,-4.908375431505228
3385,1.0,0.5674907887000685,-2.6670752550447534,-13.268663500032886
3386,0.0,-0.8284147336275793,0.48364221352486947,-0.3875580861252266
3387,0.0,0.23689026676783664,-0.6337646626756276,-1.0590919480471115
3388,0.0,0.3093677974815454,-1.1424559503003224,-3.3151763599745
3389,0.0,-1.7698584713485144,0.8176594414065212,-0.49350080506438
3390,0.0,-0.708199051008614,-0.7263082760684951,-3.5854250002929877
3391,0.0,-1.6318099316083987,-0.30707899229599583,-6.045475312859349
3392,1.0,-1.073325622592931,0.6755664373032129,-2.2904433437361122
3393,0.0,-0.18669375495925486,-0.562740205867973,-2.995611957296594
3394,1.0,-1.4558060400143318,0.18624257035572234,-5.4292764033556615
3395,1.0,-1.3640626915787064,1.6759590674890026,0.8687136956763133
3396,0.0,-0.5464431274627043,-1.1955855572451928,-6.8819162327591155
