,voter_turnout,var_1,laws_enacted,campaign_donations
3073,0.0,-0.4186217336870476,-4.448598960236187,9.346262700232254
3074,1.0,-0.02579676460499496,-4.218168521850877,4.998422340752343
3075,0.0,-0.3359365626166823,-4.536238185513523,7.372361581746533
3076,1.0,1.2220748406243154,-3.042192143588472,5.227981018767584
3077,0.0,-2.370992482583708,-3.9376064390003993,3.7876271094954337
3078,0.0,-0.6717674717223673,-3.2719159952213515,5.5350082767017135
3079,0.0,-0.48385386789823637,-3.956938549331151,8.58000841888765
3080,0.0,-1.9291385680655884,-4.1477497020293725,6.154434983780007
3081,1.0,0.8344117207086381,-3.706187432122021,6.864608794766074
3082,1.0,2.2399795340273427,-5.20161153563704,12.321758554714021
3083,1.0,1.1522428092460881,-5.118349044055773,8.723075167297683
3084,1.0,0.08657912922373594,-3.0985274254969086,5.552308140571011
3085,1.0,1.1114727739011743,-4.3813332916477705,9.211434652173246
3086,1.0,1.0569482954574179,-3.74314248164701,6.5051671189163915
3087,1.0,0.6275515767706148,-4.611525894030871,8.015076595441624
3088,0.0,-0.7149000999945413,-4.486073019916616,9.287142710515838
3089,1.0,-0.48399448805302486,-3.995807810869623,5.19313368855736
3090,0.0,0.1529454186433995,-4.183425620564774,10.164854265403287
3091,0.0,-1.9503340164753638,-5.020555115631944,8.271217912836713
3092,1.0,-0.24113802689446456,-4.005968666123949,4.90839576790024
3093,0.0,-0.8010655980855652,-2.631225797382542,5.032723060894943
3094,1.0,0.25582585840821265,-4.456682502456776,8.826524052645318
3095,0.0,-0.40672988724335035,-3.6346979748544004,9.345353689402547
3096,0.0,-0.44688835665217735,-4.871886206835467,8.113718782040442
3097,0.0,-1.3518086949647452,-2.9991910621260605,5.5041685369180104
3098,0.0,-1.3626488831708286,-4.270015498241407,8.439988856226286
3099,0.0,-0.5506701940712042,-3.3442856006022756,7.546426498508824
3100,0.0,-0.6728965364965476,-4.415743959532504,7.829335086686463
3101,0.0,-1.0194537936738715,-3.8491438823647206,6.290751408956695
3102,0.0,-0.12975336775837892,-4.278772130142205,9.656199427404689
3103,0.0,-0.8695854481779912,-2.2788063485997156,5.60336810953825
3104,1.0,1.0525224815663254,-2.9773330327963707,6.168691347132351
3105,0.0,-0.7494704570433732,-3.4209554474624007,7.214688331758753
3106,0.0,0.2921192160535318,-2.0740144122716027,5.5328414970669755
3107,0.0,0.135018566843774,-3.1354735905484894,8.517698554750933
3108,1.0,1.1175561022343687,-2.866402090783774,5.259879497156516
3109,0.0,0.23592138222130338,-4.01526797290835,8.15293757430925
3110,1.0,0.8432257659819019,-4.058167667085021,5.555306666863076
3111,0.0,-0.9317226644633703,-4.028358441047456,7.579108347928682
3112,0.0,-0.11252250810195763,-3.795617614229708,8.774435332795704
3113,0.0,0.18312220673323898,-2.3870140003981555,7.417225299889983
3114,1.0,0.2942774412234207,-4.4348390053269835,6.042400602578844
3115,0.0,-1.2636643992238532,-3.5604666164758596,4.565408903612233
3116,0.0,0.2815261289292206,-3.2087783249274473,9.666907627186148
3117,0.0,-0.14132703322356888,-4.73407588941819,11.192752965671913
3118,0.0,0.1415467765360678,-4.0261942601467124,9.286256149094365
3119,1.0,1.1758399418270098,-4.646275233277612,8.625335567230996
3120,1.0,0.9530943647231384,-4.404096710903825,8.698552290544324
3121,0.0,-2.195694546383046,-4.261710270511232,5.4388376641213325
3122,1.0,1.5634637709304946,-4.850278601790565,9.103707048348099
3123,0.0,-1.292438421352122,-3.909371283117297,7.020326567517023
3124,0.0,-1.2117424024623875,-4.741083390939265,9.11774087061654
3125,0.0,-1.002899081333849,-4.161352046902491,7.1065157017854155
3126,0.0,-1.6604591426868038,-3.7167830135374893,6.11880424377705
3127,0.0,-1.1317293069572476,-4.817943238331392,7.651955295997236
3128,0.0,-1.0268745449402037,-4.521411082995904,7.695735714708531
3129,1.0,1.053710501303956,-5.593203385247005,8.928827886260024
3130,1.0,1.8903364082128176,-4.05228737972667,9.774535120044236
3131,0.0,-1.6694935884733653,-4.9024105252626065,8.902156150868063
3132,1.0,0.6565470243887442,-4.967082921863492,8.12595899389158
3133,0.0,0.22560195427897267,-4.541435665475569,10.866026655967232
3134,0.0,-1.9035872701050518,-5.826034546595612,9.540919824284721
3135,0.0,-0.9957533525918216,-4.57265296432889,9.314783567325708
3136,0.0,-1.9382356953545936,-5.157062355233515,8.227726563035393
3137,0.0,1.005942368158865,-3.938135202173536,10.793536911489191
3138,1.0,0.9239746396429842,-4.528202527603095,7.469734020613588
3139,0.0,-0.4582309264717201,-3.933775980646382,7.831386690081121
3140,0.0,0.3964272888981025,-3.737561597244537,7.612616102338133
3141,0.0,0.25691677736012913,-4.729674305320586,10.247347412208079
3142,1.0,0.25963692454881065,-3.071455150009366,3.9131258629409316
3143,1.0,0.5864091597821314,-4.792588622002425,8.754588296395667
3144,1.0,1.7141546447945764,-2.9976086597259526,7.3107531423357415
3145,0.0,-0.9944276617046663,-4.568430021783657,8.315018474953796
3146,1.0,-0.5667452988530229,-5.223274269734286,6.4603701540881895
3147,1.0,0.6170072818821974,-4.479441833185116,7.3801821722563306
3148,1.0,0.8389363397489231,-3.1076902885972917,4.488370969250282
3149,1.0,0.9978446743525367,-4.375799606381381,7.654723329822057
3150,0.0,-1.066549551966745,-4.105147597874708,5.842841180965839
3151,1.0,2.076339254889931,-4.359532819246338,9.554493100530133
3152,1.0,1.9783815349453926,-3.4565890708048927,6.527660604568986
3153,1.0,0.6991093701662593,-4.012445996443614,6.518725546010035
3154,1.0,-0.47222985227280323,-3.8259906892281954,3.7070989765847098
3155,0.0,-0.6575345938170322,-5.6651350863080765,10.081142618332924
3156,0.0,-2.3432483200976835,-3.060938420529033,4.536929834916304
3157,1.0,-0.18282437938713694,-4.208355106847221,3.8787390443800076
3158,0.0,-2.243525720246567,-4.066196215275901,5.777863099634478
3159,0.0,0.6580326044990482,-4.518464499785809,10.668214472879454
3160,0.0,-0.6625878211103889,-4.270433397093334,7.122936972468801
3161,0.0,-1.551350242356345,-4.584330790937321,6.4627705347101285
3162,1.0,0.22516235916813457,-4.623930405977889,7.428728275543757
3163,0.0,-1.410055086991358,-6.081107805385802,9.570497231493277
3164,0.0,-1.155396977904025,-3.071615395998786,6.183714299649314
3165,0.0,-0.08527092003727667,-3.724824407363993,7.9817806885548155
3166,1.0,0.7886385012439294,-4.3624308655503015,6.932913461838838
3167,0.0,-1.1997770508667465,-3.1059786977241304,4.980349492743933
3168,0.0,-1.6137065755700895,-4.516045946116308,6.525741832614818
3169,0.0,-1.3579788162529696,-4.992014183791109,8.939810805616919
3170,0.0,0.0794363195419779,-4.596689148695955,8.322179935527293
3171,0.0,-1.6415139226150497,-3.3345516525796954,6.073851002414781
3172,1.0,0.24623742465059834,-4.195129766057166,6.067561756158206
3173,1.0,0.2668480618038724,-4.267964687612829,5.57528092927605
3174,0.0,0.13847901988294237,-4.8478521408952595,11.238146549809892
3175,1.0,0.7865983575181309,-2.5086547491507183,4.586009852271562
3176,0.0,-0.1343986259417098,-3.320624245454942,7.458372242597276
3177,1.0,1.1782435182841393,-4.888187451263416,7.6669978965967625
3178,0.0,-2.416886024820839,-5.274473383650765,6.00021634868861
3179,0.0,-0.2601148774471884,-3.4474643970074648,7.249160754558313
3180,0.0,0.01712107822748158,-2.0175840670184,5.36700411055649
3181,1.0,0.8722213768863951,-4.19263679569424,8.229266538518981
3182,1.0,0.3974355115513551,-2.270346609822132,5.579656771053243
3183,0.0,-1.7339618956553715,-3.8932331530213213,5.399534274062969
3184,0.0,0.38902476796289515,-2.9095078306259503,8.442304339830152
3185,0.0,-0.8316575878706083,-4.198392593051336,8.390171700800252
3186,0.0,-0.23756494612718093,-3.205068677975095,8.387369880231994
3187,1.0,0.10447493117975434,-2.9549699261926494,5.741967155543552
3188,0.0,-0.15995378096430826,-4.04393750429253,8.58339679067675
3189,0.0,-1.3857096996435998,-3.442393537134318,6.067886099008156
3190,0.0,-0.5812017222506629,-4.744614045710316,8.876781579193878
3191,0.0,-1.3799324070092183,-2.7462000194819094,5.913063529623772
3192,0.0,-0.6692441109112219,-4.963698420177012,9.451337403210701
3193,0.0,0.5199909551415042,-4.975165134696759,12.00507914664222
3194,0.0,0.787777340899102,-3.288625196573199,10.57025862025409
3195,0.0,1.0652745306678923,-4.375326459946363,11.255277352933945
3196,0.0,-0.6724965259513779,-3.386557217648831,6.13648675165676
3197,1.0,-0.4343633000912956,-4.443072555817539,5.911863226960185
3198,1.0,1.6289480444173856,-5.264188355999277,10.367586557172118
3199,0.0,-0.4852245850237118,-4.723483374005941,10.049346922016888
3200,1.0,0.6750642879705544,-3.26179646831605,6.947224823379296
3201,0.0,-2.5837421206247555,-4.4877114439508805,4.163734430617678
3202,1.0,0.32254072699095865,-3.8568871917688354,6.731242944734047
3203,1.0,0.45464230718095544,-5.169276231899644,7.3474837051634
3204,0.0,-1.139584304411104,-3.6536950921447087,6.3161672278804515
3205,1.0,0.6249951770513739,-2.955968870515528,5.153305855601701
3206,0.0,0.8228243150032057,-4.9532459764652526,11.909216042540638
3207,0.0,-0.19011316073385237,-4.293698578830181,10.482315850931823
3208,0.0,0.297964463706596,-4.0159915601992475,10.831625855163162
3209,1.0,0.567890659835052,-4.2226920756272,5.8595867184763994
3210,0.0,-1.152037476583499,-3.7777689129452283,6.795389278634141
3211,0.0,-0.014042314398494599,-2.778322419360018,8.772540790732512
3212,0.0,-0.011350392632744904,-3.6356684955251066,6.506506920282547
3213,0.0,-2.086533560181018,-4.1588036861948545,4.975496179052842
3214,1.0,0.9099201004518528,-3.9038367180104068,5.701713024475997
3215,0.0,-1.4878882503429691,-3.8505990886322787,6.021273698054567
3216,1.0,1.7776927165834033,-3.889767086427515,7.634231798085175
3217,1.0,2.571983523513055,-5.839720217797735,11.108828933452884
3218,0.0,-0.7984481202918179,-3.183249319769087,6.943968400417866
3219,0.0,-0.4397057546076139,-3.5020753748039715,8.408572302782158
3220,0.0,-0.881766544275447,-4.888555561998981,9.181236816117215
3221,0.0,-0.27781354092185384,-3.954569318855238,9.751109011296542
3222,0.0,-1.5370284096044347,-4.8491843320774315,6.177920301763688
3223,0.0,-0.3817731771540076,-4.015922807654409,9.325797969184045
3224,0.0,0.5722939323471694,-5.023745925841364,12.534394919369925
3225,0.0,0.22766136101589285,-3.082947149668665,8.251357215702603
3226,0.0,-0.02754056826892288,-4.263876086813666,9.688132588053637
3227,0.0,-0.7531522301285322,-4.5211638117920865,7.598216693389231
3228,1.0,0.9451832155696392,-3.8516976824097244,7.0252634976421096
3229,1.0,0.5871577635624896,-4.053716487261789,7.389262303519182
3230,0.0,-1.7687259480216109,-1.839761151048597,4.158761201595416
3231,1.0,0.6929759788456412,-4.276793461776058,9.701370734597864
3232,0.0,-2.8931083124990282,-4.735900107987382,5.134190814904461
3233,0.0,-1.0860825522597386,-3.97004964680224,7.722713353566468
3234,1.0,0.7176249667335465,-4.090814502326341,6.699818102996945
3235,0.0,-0.09843440145016816,-5.3399289416398545,10.995652243237867
3236,0.0,0.23964300563233643,-4.868409530745744,11.579059345075088
3237,1.0,1.4609227278651136,-3.7102760093070932,7.974540888326732
3238,0.0,-1.1397317088968624,-4.068791180669129,6.702043831686125
3239,0.0,-1.1981327282766123,-4.411615227287018,6.6777621733958705
3240,0.0,-2.5191668874848543,-4.51512027170647,6.6163709440318375
3241,0.0,0.2429298700713976,-4.9583342517281235,11.878751268746951
3242,1.0,0.6975185635812126,-4.310352488417315,7.438179601655152
3243,1.0,1.6740036815790595,-5.263873909294832,9.261313183290193
3244,1.0,1.6167296855988726,-5.206778126882586,9.819470801046027
3245,0.0,-0.1591260667774004,-5.371561482836073,10.551812658430508
3246,0.0,-1.0273917332597078,-4.464883610134372,9.687767073861679
3247,0.0,-1.2837713543779419,-3.377287032383118,6.238974522963857
3248,0.0,-0.3748728255294146,-3.2289407204528526,7.425750760976646
3249,1.0,3.375343121651167,-3.527148090984815,10.24558051379976
3250,0.0,0.08544364655486568,-4.024950719160505,9.25366565162497
3251,1.0,-0.11960617739928822,-5.171617701477106,7.171551975183007
3252,0.0,0.14738732190411716,-3.039362600432602,7.5755142477537545
3253,1.0,1.8444048898598935,-3.9801512499652296,8.364980664678063
3254,0.0,-0.6002237555247579,-3.150596826946022,7.591424346345873
3255,0.0,-0.8186640696091702,-4.727290450362918,7.252639380949483
3256,0.0,-0.46931570482052626,-4.86952722148099,7.413102322208619
3257,0.0,-0.8677737529288211,-3.55374720604841,7.702672234231576
3258,0.0,0.10825195228492229,-4.338076243712935,8.989037420663786
3259,0.0,-2.1572864623465926,-4.388936031995648,6.087645988076863
3260,1.0,0.5225543819197591,-4.324781334442078,6.762418339735815
3261,0.0,-1.487318053937772,-5.061016203973203,7.427203541034373
3262,0.0,-1.8434453881307733,-3.787029670658579,5.180918849094704
3263,0.0,-0.6364577017270505,-6.113425618217986,10.844635296158408
3264,1.0,0.8475181553521702,-4.762202631626108,7.037749030557693
3265,0.0,-0.3936563477543731,-1.9807663884345406,5.5674188424207305
3266,1.0,1.902206005816798,-5.378544905554698,11.255683821031244
3267,1.0,3.770435180465258,-5.486787173184494,11.647713227477174
3268,0.0,-0.6699820809647324,-3.8318388091701183,8.568073007100034
3269,1.0,0.601559817932168,-6.450171557043203,7.950180152125025
3270,0.0,-0.34238834394792866,-3.909592060665184,10.346425256691429
3271,0.0,0.011775014684828625,-4.257069381677501,10.930696337874137
3272,1.0,1.5282488524275524,-3.517382943508817,7.396930845724613
3273,0.0,-1.881794568644836,-4.719577387412353,7.794585291653781
3274,1.0,1.3423334306877746,-3.9140460307473552,6.039859992450449
3275,1.0,1.1227541443616813,-2.4181822844696717,6.818592782998944
3276,1.0,2.022950796046156,-2.436827820851253,5.699557224757989
3277,1.0,1.8226890706079257,-4.267391561512803,9.520421225743899
3278,0.0,0.015610727463143258,-4.656687192147978,9.839244197444943
3279,0.0,-0.5041765465871428,-5.387120928755376,10.528728363151274
3280,0.0,-1.0425024504644214,-3.5461003121471997,5.223507671079726
3281,1.0,0.8900896289514117,-3.6556844175787897,6.571795511417356
3282,0.0,0.9391006740479717,-3.16060371949765,9.680884423094936
3283,0.0,0.0497360226735557,-3.241169773615374,5.650958554995697
3284,0.0,0.6130314468074097,-4.0559406191251925,10.196771996752158
3285,0.0,0.07135377976047273,-3.901661461087599,9.052040614082284
3286,0.0,0.11448113248498568,-4.645089602215354,9.4334114202208
3287,1.0,1.1173807211222038,-3.461819577872076,7.145443673896821
3288,0.0,-1.635315198538194,-4.928621232397066,7.763683404493236
3289,1.0,0.5664097936669613,-4.147429161794087,8.487421486660288
3290,0.0,0.28042527062007966,-3.9704763063170962,10.204365257146888
3291,0.0,-1.2189416633318442,-3.593897363199167,6.271244494574372
3292,1.0,0.40540855812168375,-4.799508817095017,7.866799272847099
3293,0.0,-1.327650480441706,-4.342855655528045,8.703034068448222
3294,0.0,-0.44711191207888934,-3.8876215469591426,8.805353943514579
3295,0.0,0.19742793009742848,-2.292774755554197,7.569086087218031
3296,0.0,-2.166223185104617,-4.1816775332636595,5.147631470372103
3297,0.0,0.745541452868518,-5.3709060895174225,11.842373454279183
3298,0.0,-0.8710755008515089,-5.919495264355844,10.149731747060885
3299,1.0,1.1366454659393619,-4.275281343529317,8.699685754455626
3300,0.0,0.12394252498355829,-3.9599836100112533,8.11799411041791
3301,0.0,-0.9255651811330967,-6.1842439589143705,10.873535645580802
3302,1.0,1.3036440980037063,-2.9175851073881733,4.21252114375401
3303,0.0,-0.16199764909628328,-4.58191441593024,10.203134430386044
3304,0.0,-0.3691446761849858,-4.6798240327252145,10.323120140768271
3305,0.0,-1.4155504840414115,-2.5274158814599343,5.144375372707923
3306,1.0,1.3458570652231343,-4.192382293612871,7.435843261213764
3307,0.0,-0.7716080122927189,-5.353240897018711,10.484003873561326
3308,0.0,-0.7220971294350642,-3.545037777425134,7.778127424414626
3309,1.0,2.1818955029705958,-5.178930598391626,9.17479535305323
3310,0.0,0.6492960442677905,-3.845813242032703,7.999960158950694
3311,1.0,0.219056670564284,-3.3563337014442656,6.146233005904844
3312,1.0,2.1051400403522615,-4.113401205133369,10.502800515724731
3313,1.0,-0.009717249484647118,-5.387597550670351,7.891959024276083
3314,0.0,-0.24393074750793442,-4.665832730819619,8.37464282749999
3315,1.0,-0.07980292219120433,-5.215815188231232,6.706363159246566
3316,0.0,-0.5458348595502959,-4.540109093661991,9.758221618374392
3317,0.0,-0.23691365118910948,-5.223231570912829,11.593996422872866
3318,0.0,0.14771462302321664,-5.956735377856306,11.940412268932208
3319,0.0,-0.950523919899046,-3.6844559759383246,7.147092299120774
3320,0.0,-1.0182304016349053,-4.035059480687828,6.923276986569851
3321,0.0,-0.4298563736265751,-2.9198555259167716,7.413933583187047
3322,0.0,-2.2671128085587107,-3.8237203949957794,5.86904776756845
3323,0.0,-1.7778833394212126,-6.3614415128786685,10.288786357357523
3324,0.0,0.5820035264741874,-4.137531022018036,9.474478212378456
3325,0.0,-1.439668035455065,-4.159455137765378,7.98060022843666
3326,0.0,-0.5057653832764895,-4.8078138327820374,11.03384285306747
3327,0.0,-1.7086656899630532,-4.153485607501856,5.822198670565367
3328,1.0,-0.344556360124469,-4.581403497562755,7.749039665819158
3329,1.0,1.5723955892823556,-5.008137395630264,8.85483797502036
3330,0.0,0.23696644577883386,-3.6192336604433435,10.14364242536438
3331,1.0,2.1696228271361018,-2.938819692113624,6.324869101641723
3332,0.0,-0.38379900329257344,-2.7272414521532253,7.065485792894019
3333,0.0,-1.2935935561076866,-3.759824906763261,7.007314519990343
3334,1.0,2.1032554960229812,-3.7643780766737507,6.839038960045035
3335,0.0,-1.5449625412618935,-3.8845090329034435,6.244389266481486
3336,0.0,-0.2620948617842549,-3.7627841445535584,9.09476550162244
3337,0.0,-0.3681016442004999,-4.255024419706636,7.770022855097356
3338,0.0,-0.8573240529462234,-2.5282454552750457,4.686823144911903
3339,1.0,1.4737416864395576,-3.5604168840229224,7.227046861624863
3340,0.0,-2.5163463304166873,-3.902554550468036,2.73205453713291
3341,0.0,-1.3761459673372225,-4.0670087624205875,8.000405344335839
3342,0.0,0.02377666260445596,-5.047564041702112,10.009782937186978
