,innovation_rate,var_1,customer_satisfaction,total_releases
3111,0.0,4.921977801454989,3.260179261869832,4.528184915136548
3112,0.0,6.424522294295848,3.906957082518745,5.750666210345948
3113,0.0,2.35977027568649,1.4564018481349987,3.4450256203477867
3114,0.0,5.106009240547441,2.896846973560704,2.7356323995272023
3115,1.0,5.634472658029832,2.452782295984947,1.3435125854564667
3116,1.0,4.821237864995966,2.1778627408374236,-0.07913623517021129
3117,0.0,4.737963650609044,3.3505988632784187,6.044296056277617
3118,1.0,4.451516226148863,2.4215580819787443,1.7016372719067583
3119,0.0,2.9585842471169164,1.4790251424314795,1.7681764206944814
3120,0.0,3.52112236466894,2.104666342903527,2.5461773156307763
3121,0.0,2.32814415349458,3.4791907245656093,7.089277516715977
3122,1.0,5.018906870064944,2.9831059398324378,2.6110760118437075
3123,0.0,4.81683666884333,1.783060513065215,3.454556043730968
3124,1.0,6.37937558085615,2.0970582370696724,0.23459495444369516
3125,0.0,5.25397412066965,3.170497700155733,4.297623187068935
3126,1.0,4.488245572720923,2.1540698157835374,1.6514828456557562
3127,1.0,6.92788568855826,3.1927991799750854,2.465767283509179
3128,0.0,4.591522114466426,2.9064517713883604,3.9087824896018515
3129,1.0,7.058349752375138,2.3952320127397644,0.02812361664007801
3130,1.0,5.329302689171399,1.6616033332432805,-0.011801945619559717
3131,1.0,6.448277131189247,1.744831336714857,-1.9408877697070854
3132,0.0,3.7343244135330864,2.032293786689108,2.5992986962941003
3133,1.0,5.113631372983872,1.57790406989569,-0.4406519296424427
3134,1.0,6.5273080441446725,2.7127657141253283,0.05918311626298822
3135,1.0,5.334538663114618,0.7199435662096327,-4.354272327900572
3136,1.0,3.095444749235491,1.1923159268966752,0.8387239058905669
3137,1.0,7.241065808676969,2.625589399377934,0.3870105875211718
3138,1.0,4.352480308705702,2.1792755040382463,0.5567551805663994
3139,0.0,3.9066527612792368,3.1398243605348988,5.923196732946087
3140,0.0,3.131318637069366,3.981912525517266,8.649820083993959
3141,1.0,4.971771660334829,1.9069859210211169,1.4165177572367416
3142,0.0,3.19978896841993,3.0692937064144843,7.391703971199385
3143,0.0,5.276343861249658,5.001322983512644,7.813425808804176
3144,0.0,4.8437945387714425,3.16999608195113,5.383884697137775
3145,0.0,5.5291210935163795,3.627459805603904,5.362954439296061
3146,0.0,4.015204316889334,3.4406777871378216,4.992964740241274
3147,1.0,6.482546506012015,1.5746101018581706,-1.2870266530881982
3148,1.0,4.100823618317201,2.115279457676949,1.0416382762492384
3149,1.0,3.861861608367138,2.0306191911082934,-1.0405112984218867
3150,1.0,3.6343583054291244,2.672130421028802,1.3728458065915983
3151,0.0,3.458370309320549,2.923186501938669,5.022956794430644
3152,1.0,5.037899565135319,1.3926469705292608,-1.0572224663408825
3153,1.0,5.017379507616614,2.475050907269312,1.4588719710413023
3154,0.0,3.66120245375765,2.744976135365115,5.129961780368835
3155,1.0,5.951555810912404,2.1970281517937753,-1.0359599030814979
3156,0.0,3.980105891715497,2.816139106663529,6.020860538381658
3157,1.0,4.276009970446755,1.1181651630420997,-1.3674835074803526
3158,0.0,4.185813911152733,4.360957878147097,8.187515140084573
3159,1.0,5.451078658508488,1.3868307041281647,-0.9035001584122946
3160,0.0,4.202418932293467,2.889888732205237,3.0422540883311147
3161,0.0,5.435121573225218,2.9974447409175777,2.7808570990286317
3162,0.0,6.042801188311938,3.272800656853741,3.951970737931773
3163,0.0,6.201084213389319,3.681467896656324,5.227006506233216
3164,1.0,8.099683539550048,2.580209420453443,-0.72932413580892
3165,1.0,5.590772881423019,1.6414620567813893,-0.381955186122791
3166,1.0,6.565541225178829,3.1883516553561653,0.9589076765622254
3167,1.0,3.864542050898847,2.7423171661862695,3.0202640672958383
3168,0.0,4.025832309535952,3.665102532829763,6.204341720788685
3169,1.0,5.414760484202655,2.3429057702692866,-1.1541129912659445
3170,1.0,5.34351682174736,1.530853001098382,-0.5190285524072622
3171,0.0,2.940332345218729,2.8894568686028577,6.431415620392207
3172,1.0,5.277148222839197,1.969403690345303,-0.5135583544363191
3173,0.0,4.495952404022304,2.688421992451156,5.381592638442789
3174,0.0,4.955221465165183,2.628026515273644,3.997383270583991
3175,0.0,4.1927480587816355,3.808945558646256,7.612874815031424
3176,0.0,3.111647777132295,2.7273190987019955,5.96470443527916
3177,0.0,4.156553134585421,4.066904876738962,7.458955504394851
3178,0.0,2.893453526341613,2.217746520388177,2.6635108681586477
3179,0.0,4.484522209878154,3.6960140426829073,6.901139182026807
3180,1.0,5.821606560339019,2.5905835617567985,2.342938885656217
3181,0.0,4.8977389516736665,2.6358784144788077,4.2780837127705
3182,0.0,7.294992412131339,4.156926772757627,4.70812774075467
3183,0.0,2.434983423636174,2.566586522587476,4.686482731942762
3184,0.0,5.032340665666164,2.555942790781723,2.24001549084594
3185,1.0,7.374320225823914,1.2341873574571376,-4.623170321511006
3186,0.0,3.467736954400583,2.8546092145789244,5.483209270114232
3187,1.0,5.996451087699962,2.5598030783392653,-1.771300171661757
3188,0.0,2.7379278379821104,3.8293228876819816,7.941737111429294
3189,0.0,4.216499954602665,3.3669144940959317,5.648226376909662
3190,0.0,2.516659916817499,2.1761970630101324,4.852340783100908
3191,0.0,4.3092443146995825,2.1433894371604074,2.181015228478703
3192,0.0,4.146606080569589,2.940749905825248,4.100811228091425
3193,0.0,3.6481066588800877,3.850448591476976,6.032036143974062
3194,0.0,3.8384886369148155,2.8784084011719235,3.43715085095897
3195,0.0,3.021830738092162,2.475047019029348,3.872374042136184
3196,1.0,6.776912175287727,1.8578445388407805,-2.2999112361144154
3197,0.0,2.744571413902875,3.0851596707031055,5.908815618504216
3198,0.0,5.321193154871057,4.218580745031639,7.3847905331615795
3199,0.0,3.8798381812254434,3.021606929136442,5.510877449271781
3200,0.0,3.3025098837652083,2.6511902390970428,3.66717353923973
3201,0.0,2.307642109012083,4.3281837659050275,8.644877103482594
3202,0.0,5.534989235232089,4.811929866694854,6.449170533791152
3203,1.0,6.374840292304461,0.8546200002822879,-3.7826230033568526
3204,0.0,4.597528886383606,2.7733934446057016,4.301130100197829
3205,0.0,1.8250510566830855,2.0031045310045026,3.7645599350560293
3206,0.0,2.2366404069114534,2.228964212685808,4.447177713862638
3207,1.0,4.931758152907857,-0.18605716372029546,-3.668113452905594
3208,0.0,5.507683424320261,3.0214779374807272,4.2636411276605894
3209,0.0,5.320620874413549,3.5862675467905993,3.8987590142225628
3210,1.0,4.197280222324193,1.7086237004518865,0.44416028986290135
3211,0.0,5.800099061513796,3.548555427137748,4.1992539148978905
3212,0.0,5.143406574775131,3.3183088313045017,3.2818618079217363
3213,0.0,3.7532407469376476,2.337885155482685,3.2326953151639306
3214,0.0,5.7323148208968435,3.2316724109682697,4.364416154600255
3215,1.0,5.955916135015409,2.994772832488528,0.07298775505994226
3216,1.0,3.4956812033404914,2.389736640076929,2.422823172647722
3217,0.0,4.3718874371749195,2.6546719225621107,3.9364154959165516
3218,1.0,3.300017626136858,2.493217624211847,2.936916669869545
3219,0.0,5.510068453933823,3.0134631047647806,3.23362286685418
3220,1.0,4.834420430873457,1.713151713579129,0.2571610325835221
3221,1.0,5.146459992995214,2.355772776110469,-0.03279129763354094
3222,1.0,5.5825215121255525,3.0111285655343027,2.3621720106478907
3223,1.0,7.178814070708687,2.696642555351219,0.34001210791009284
3224,0.0,4.722292274886107,2.1919903002950547,2.4741308507836006
3225,0.0,3.2263659228321604,4.226969578555822,7.676040264538452
3226,0.0,5.773792574013017,3.7429893881362926,7.646515451951394
3227,0.0,2.1994176735905113,1.6852845016517781,5.2716404672432535
3228,0.0,4.420345529670196,3.116617964105348,4.844673292080049
3229,1.0,5.796140746523523,3.2668119742239035,2.0854821732027693
3230,0.0,3.9535234863310804,4.05367253991724,7.8897228380284385
3231,1.0,3.4420330712577583,0.980833971910211,-0.8855726326124727
3232,1.0,4.4390135297163305,2.2730235378464045,0.16435472691977915
3233,1.0,3.9406947224518833,1.5850011571752987,1.3051967246758518
3234,0.0,5.30502962119148,4.81629245219146,7.991097449091469
3235,1.0,3.1562757882562913,0.8542499703549324,-0.7481139845360254
3236,0.0,4.097297567613154,2.398157573065774,2.769854898185457
3237,0.0,3.2302394966621066,4.717690716219295,10.280487421655703
3238,1.0,2.002791567526893,0.7640877033810844,-1.4945385951077244
3239,1.0,4.6585873903260175,2.191392297692707,0.2992251304811866
3240,0.0,3.661914241234777,2.7954751378916916,3.4748766083559985
3241,1.0,4.226918941798111,2.3527129916131226,2.4131891628745583
3242,0.0,5.215946525991138,2.951085701699826,2.6573395222075673
3243,1.0,2.8952941936019645,1.266960000935148,-0.015944448099732056
3244,1.0,4.6832681778546625,1.2542872396729199,-0.953580001644641
3245,0.0,4.763187360103116,2.8102124389549004,5.32319996247119
3246,0.0,6.032061565124561,3.7663916322371067,6.436353309758161
3247,0.0,4.413326516571206,2.0209350931134815,2.223520072852234
3248,1.0,5.444471964734882,1.141479016696227,-3.098093700947813
3249,0.0,4.05164321403779,2.1701278577864644,3.09155098460445
3250,1.0,5.793470582204594,2.480300422659698,0.348879936316826
3251,0.0,3.061645252942313,2.8129843774730086,4.285229716997149
3252,1.0,2.9758523496567446,1.2005528577148898,-0.9015864124039219
3253,0.0,4.098287115667496,2.9439314559114576,3.6770839193490734
3254,1.0,3.9417728665970824,1.8424089654915634,0.8078944326941848
3255,1.0,7.539794640565441,2.546376373987492,-0.517756696724224
3256,0.0,3.018270328214455,3.813890288744474,7.122362851024535
3257,0.0,3.6553220150119596,2.1120541520246094,2.585218839284365
3258,0.0,2.5306133560157624,3.2183072445561547,6.026681313774533
3259,0.0,2.8136874730997494,1.5599024652221505,1.5639070373384267
3260,1.0,5.010071908415972,2.4661894247713114,1.6843201672377517
3261,0.0,3.7152732693491424,3.2478595763808444,6.50823850237305
3262,0.0,3.8575091428540995,3.1291000318877136,6.487734148873967
3263,1.0,5.702655309434851,0.21468636452024326,-6.081397743850229
3264,0.0,4.813734334620092,3.053956204223488,3.6664332173020355
3265,0.0,5.195527390577757,2.7124052036396606,2.4644623452588217
3266,0.0,3.7275869537327813,2.252295669159413,3.287972607419786
3267,0.0,3.3636801812072123,3.598054883558235,6.877955284694865
3268,0.0,3.2334248286936456,2.9103554244459517,6.781191998754506
3269,0.0,4.64882076863363,2.9017089118018835,5.051304294938783
3270,0.0,2.322478777449986,1.541709833375682,3.573696835629087
3271,1.0,4.931882942864304,0.9884772205853207,-1.2632923719095972
3272,0.0,4.896804651921394,4.332671999887332,8.00363668509669
3273,1.0,4.598319398290734,0.9812414313304927,-2.740859351860988
3274,1.0,5.240306155924373,2.3478362499884122,-0.39601075795494944
3275,1.0,3.264590797812135,1.745970690319046,1.7380504827947816
3276,1.0,5.17594888603851,2.7188668631282646,1.2283384094642735
3277,0.0,4.70006274298615,2.9130539196917624,5.880379923480932
3278,0.0,3.526122253811333,3.000173856145479,3.672256199333063
3279,1.0,5.663881079131166,1.6112872600270856,-0.7097913782470238
3280,1.0,2.353342383666849,0.7948660605006423,0.7955730671939489
3281,0.0,5.290713030193736,3.8830240617158323,5.830232805780423
3282,0.0,3.4074356807291872,4.3187196204996585,10.627841814025171
3283,1.0,4.506907599114793,2.065337423353907,0.5492007727052322
3284,0.0,4.58376368525022,2.76370699445694,4.309767890427231
3285,0.0,5.068513808965963,2.634089438787177,4.562249738115848
3286,1.0,5.632128158928716,2.7338606661584244,1.2028567166869508
3287,0.0,4.921730395537903,2.8813047507124416,4.757696065803825
3288,0.0,5.150205547755011,3.043159365405472,3.678643513564184
3289,1.0,5.176362762238605,2.598274150755186,0.6339063102322873
3290,1.0,3.2610599684695094,1.0677031242659485,-0.4103288835800878
3291,1.0,4.4181738131334445,2.623082280035783,3.1280006962918874
3292,1.0,3.8231864196999936,1.4062123932209987,-0.2033313792839957
3293,0.0,4.293487727143123,3.0982076611476908,4.555050538885587
3294,0.0,4.936279790885238,4.052726875370931,6.167311515855145
3295,0.0,2.2897991793643087,2.140609591277032,4.318926683066961
3296,1.0,4.047418450994275,1.9691055631718215,0.8243919542618992
3297,0.0,4.566288740533223,3.021864360064282,4.063828481918917
3298,0.0,3.0458016986491105,3.3440231102925866,8.357959277037033
3299,0.0,2.6283054895459257,2.6935685740916435,5.700739921259389
3300,1.0,5.833104301237226,1.6102863868644102,-1.0942340352734927
3301,0.0,1.866757255078689,3.0776487363939427,5.927980182093095
3302,0.0,6.205615085638173,2.820007722721429,2.1068671337796907
3303,1.0,5.547330725050932,1.3593814287424986,-1.6023659107548553
3304,1.0,3.731126825647693,2.0937982016849332,2.415154194527274
3305,0.0,3.369362346335069,2.5704138772063048,4.456261284379818
3306,0.0,3.1397786820718734,1.7028432017447388,2.8185277916350318
3307,0.0,3.239587080624812,2.38191672774833,3.3905609192718766
3308,0.0,2.3651521104643782,1.9243820210807594,2.778731017433973
3309,0.0,4.587711561259582,2.7244679026523344,6.233834344497447
3310,1.0,5.4492575771005525,0.9359413359307718,-4.42914051550157
3311,0.0,2.7160013840709825,3.865303530829536,9.346068660523859
3312,1.0,4.247918782810827,0.40617143291430624,-2.3686901980714876
3313,1.0,6.119697156526731,2.0569246421496334,-0.99808194355993
3314,0.0,3.3815541144219345,3.4279063106015126,4.968000307579495
3315,0.0,3.8498450578455596,1.8433322840427073,2.407467438843303
3316,0.0,3.8171400527259047,1.972483474817118,2.8375791987734926
3317,0.0,4.693672687723177,3.643983567741378,4.791313886401247
3318,0.0,5.041980117912248,4.078569798451039,8.145700048810099
3319,1.0,6.486977617819571,2.460657506938654,-0.187306635212239
3320,0.0,5.171605558818959,3.106443555463653,2.8895176867290275
3321,0.0,3.594952251138351,2.796585441251781,5.018736856732195
3322,1.0,3.457579449572222,1.5079640613485856,1.1982968643492042
3323,0.0,4.11268977159745,3.115284508849681,6.675491613643127
3324,0.0,3.574077759941729,4.865796573518171,9.873441046312273
3325,1.0,5.606232663171581,1.928254378532695,0.6487889675045357
3326,0.0,3.7211123533285595,3.076821885552628,4.041759409966979
3327,0.0,3.2416895946840687,4.45755684279213,9.363334762970766
3328,0.0,4.452336079274858,3.246609808620393,5.919053636561715
3329,0.0,4.18526406616397,3.300026864887238,5.425745425288768
3330,0.0,6.2802601783579615,3.18855573809705,2.656175285901462
3331,1.0,6.924294359142069,2.0190998771251163,-1.1464939790442024
3332,1.0,5.594208678474573,1.9479447528060572,-0.28120225160234846
3333,1.0,5.1447922439409215,2.8312205104355805,2.0833110063764027
3334,1.0,4.300580330116869,2.8266826864018735,2.916337006404393
3335,0.0,3.0489477265778646,2.876934248727567,5.700875358169956
3336,0.0,3.8082967695393477,3.3914716772534166,6.893134385562412
3337,0.0,3.367474672408921,4.939321957403014,8.642637080022475
3338,1.0,4.425743809329463,2.4619050303284826,3.798120412020288
3339,1.0,4.633774389016309,1.3240813256938966,-1.0474454585326065
3340,1.0,5.579650712215587,2.0360855318588387,1.203313135884862
3341,1.0,6.191604167256026,-0.9219306029751224,-6.520791425832812
3342,1.0,4.270124780081376,2.2178286994246723,0.020005400184700095
3343,0.0,3.242145297369916,2.421467820828513,3.4541261729060775
3344,1.0,4.103764907125357,2.2595577365915975,1.7842387978744108
3345,1.0,3.2491582190928767,1.8913576250039956,0.6684357075678355
3346,1.0,5.122143777669229,2.176881630471464,0.9320467630898563
3347,1.0,3.341150020488545,2.1505574781029875,1.3178346795838831
3348,1.0,4.79004556988208,1.9928702185706992,0.376201015388713
3349,0.0,4.830379573659764,2.8622420413016614,3.734648756871865
3350,1.0,3.8454616053928565,2.4971062679549747,1.328702707790353
3351,0.0,3.513523402256762,2.276371213085756,3.7959013936569637
3352,0.0,5.659644926682013,2.959959236564758,4.334865781262208
3353,0.0,3.7085136388958464,3.8774759730544437,7.68369827139164
3354,1.0,6.029910083975056,2.1754088278062227,0.8078865219336628
3355,1.0,5.036841878234647,1.9700928762782932,-0.5605318167450509
3356,1.0,4.741234498686861,2.342351896652598,1.4852684289738205
3357,0.0,5.074667683175004,3.3461941330911946,4.184122313730975
3358,0.0,4.410536090076073,2.54715126965992,3.9825893764961906
3359,1.0,5.613755318208625,2.1967046339166068,2.313788474801588
3360,1.0,4.898851793916283,2.776399972013075,3.2389311287863936
3361,0.0,4.474437929458198,2.6916716317769978,3.2902336243251726
3362,0.0,4.653651996363433,3.24899520623303,5.598346734741005
3363,0.0,3.3025757340492397,3.2558595828648653,5.197787262617892
3364,0.0,3.7880802533363918,3.7538343113433768,8.008925096729055
3365,0.0,4.6069122252626595,2.750234332264218,3.9459514284332515
3366,0.0,4.182816086021771,2.5264130041397936,4.64321506394692
3367,0.0,3.8628496515339013,2.88653612166587,6.582825112681087
3368,1.0,5.523410600375314,1.3155911708824743,-1.48323694856524
3369,0.0,4.307544849052418,2.877553077144986,3.4531490017102286
3370,1.0,4.315165609519855,1.2353666061692454,-0.9955831604230494
3371,1.0,3.7515633871895933,1.2786783804648352,-1.1164655930992748
3372,1.0,4.820942580380792,2.692666895282194,3.093184495065232
3373,0.0,4.709434842222692,4.313240008545077,8.576943022799643
3374,0.0,4.646426069145707,2.707247194089109,3.678851294661622
3375,0.0,4.618995613875257,3.5722719502436666,4.869087184405834
3376,0.0,5.546493257085437,3.4315303619204536,5.243599463219103
3377,1.0,5.831765107015627,1.817694534841043,-0.9402423947537311
3378,1.0,3.995974269777177,1.962240820067667,1.4157065867516296
3379,0.0,4.611803194504142,2.6307956933282934,3.7246288236334344
3380,0.0,4.150045667226804,3.4917514901312825,7.6027335874720325
