,affiliation_party,var_1,political_attendance,legislation_passed
3017,0.0,-3.526667777826396,-1.285064551260811,-7.208568799701327
3018,0.0,-2.508396281586826,-0.3100352865321847,-6.031774091892285
3019,0.0,-2.9469792458376802,-1.3507335857402905,-3.19356702347564
3020,1.0,-3.27080450381242,-3.5837703862509405,-3.2333522592741906
3021,0.0,-1.643124502584048,-2.3017273120234796,4.131628340946007
3022,0.0,-2.665578889119656,-1.9840028037348465,-1.2054709611158083
3023,1.0,-1.7589949799057085,-4.073594391722506,4.592128001772236
3024,1.0,-2.5366519246393318,-3.6863906925671075,2.0712705240537375
3025,0.0,-4.458962145840953,-1.7465939996876951,-9.14242314456603
3026,0.0,-3.323565136782937,-1.3299715750862333,-5.50561573159013
3027,0.0,-3.9951839334723758,-2.373874824523546,-4.668077466469757
3028,0.0,-2.9988337441778015,-1.0343405611963734,-5.564860321174129
3029,1.0,-2.521151825275701,-1.1600356905607867,-6.723654441819557
3030,0.0,-3.0499428150181314,-1.6438724318437794,-4.804141931474673
3031,0.0,-2.787784345617587,-1.1378995755152344,-4.27377158309089
3032,0.0,-3.5781081535137007,-1.7826358757730634,-5.253691056318123
3033,0.0,-2.6485860548849973,-1.6989133869665465,-1.9727416075481332
3034,0.0,-2.8192009927373145,-3.170811203365035,1.3827579251485114
3035,0.0,-2.7416592096733994,-2.655523250332367,0.7025141802014159
3036,0.0,-2.2330675206450827,-0.15882774555432366,-4.27074998063036
3037,1.0,-2.5729839380053994,-4.131261859764878,2.3835686183368296
3038,0.0,-3.7815025500726263,-3.9175681821535346,0.17284162796080427
3039,0.0,-4.47466898841115,-1.7521530006638337,-9.729775478774494
3040,0.0,-3.7482673236875192,-1.4215011928640626,-8.303554929389549
3041,0.0,-2.920721049253257,-1.8789630119107237,-3.12472193459314
3042,1.0,-3.613484232208125,-3.584887660736656,-2.9810817154491
3043,1.0,-2.7094618161099344,-3.52915823564334,-0.4700144279682674
3044,0.0,-3.421263983738834,-2.8673071696465704,-1.498306625995026
3045,0.0,-3.5066278679646983,-2.0152336343323642,-3.7714543907829405
3046,0.0,-3.217779764340962,-0.9232645472286696,-6.63634852772211
3047,0.0,-3.137951813753556,-2.358698496461829,-1.5917595629257812
3048,1.0,-2.505017563454733,-3.4941452153034467,0.44227902839958055
3049,0.0,-4.235095987017534,-2.4730170995258884,-6.3383559135082885
3050,0.0,-3.9614725323470696,-1.1268626766737133,-9.368421813919655
3051,1.0,-1.9115000177835046,-2.1112634114507802,-2.8768496917432116
3052,0.0,-2.5601283578190124,-1.6788120014669614,-1.4134648755876875
3053,0.0,-3.7318257882652586,-1.3735791125905568,-8.190385661390469
3054,0.0,-2.805036755012017,-1.2789608600582854,-5.399007561693953
3055,1.0,-1.8579175153251197,-2.455400986792144,-0.5429925044662522
3056,0.0,-2.337345061563741,-1.747569582326078,-0.7026311281171798
3057,0.0,-2.98272449920228,-1.584206386653161,-3.9368526607383485
3058,1.0,-2.168757911639888,-3.6975605797080284,1.6713398166718618
3059,1.0,-2.882218056052064,-3.173291019942883,-1.0228452916579363
3060,0.0,-2.16988848461712,0.01537774165783068,-5.326793592034054
3061,0.0,-3.6599410107406656,-2.4830719753415087,-3.8136461827777874
3062,0.0,-3.6891862638770507,-1.7603594678776557,-5.84748581138598
3063,0.0,-2.500575994363415,-1.7816353741000288,-1.0483864288497302
3064,0.0,-3.2886733436088136,-2.501645134920806,-1.9750309792597696
3065,1.0,-1.4531732661383954,-3.180231911061259,4.19985352358813
3066,1.0,-3.3453995439980386,-2.6515997265257156,-5.650198568172275
3067,0.0,-3.5006813061137447,-2.5776575340003447,-1.148047968720661
3068,0.0,-4.1999264450253495,-2.4482177610309446,-6.48246526174742
3069,1.0,-2.624053165483888,-3.4582203509374043,-0.4992351929750476
3070,0.0,-3.6521151883381355,-1.9752641387826855,-5.14790199899266
3071,0.0,-3.4615554724919906,-2.113247684959746,-3.4134258554399497
3072,1.0,-2.6999762956084687,-3.1226924098979514,-1.7374689273250405
3073,0.0,-2.9207304406004604,-1.5222491482872926,-3.7366503243754035
3074,1.0,-3.5427141127499864,-4.2789828289248035,-1.8186795342176527
3075,1.0,-2.7423095588353386,-2.905604011240736,-2.970288624633548
3076,1.0,-1.840136469540374,-2.337999959514161,-0.9084115181864214
3077,1.0,-3.2811867157014842,-3.059645408898912,-3.224217399155835
3078,1.0,-2.827260292828307,-4.059024893259257,0.39657799588461495
3079,0.0,-2.886959164354555,-0.7839105423132542,-5.899241482283511
3080,0.0,-2.3396469708646266,-1.437264409736342,-0.8933883243947776
3081,0.0,-3.9609203595403524,-3.326485393923626,-2.537496197312028
3082,0.0,-2.7158851935628863,-1.6899921044765684,-2.7729396733309524
3083,1.0,-2.6164358162308177,-2.95070673074314,-2.415856916009978
3084,1.0,-3.1351488418532902,-4.08820820907852,0.03612756643256132
3085,1.0,-2.1524213429331267,-1.7886250254282432,-3.2949111249141576
3086,0.0,-2.003517834252996,-0.570421315068711,-2.669183757949594
3087,1.0,-2.118167960201797,-2.705501265634505,-1.0223259947453127
3088,0.0,-2.8008330578746294,-3.1615689976651336,1.7071596286391952
3089,0.0,-3.974894680833571,-2.6102741391645123,-3.8231038038648046
3090,1.0,-1.4136698212014285,-1.8038747422608044,-0.8271908511169985
3091,1.0,-4.578128841047986,-4.260701201751405,-5.576028502660139
3092,0.0,-3.2075622663507506,-2.632353673185111,-0.38139652205699637
3093,0.0,-2.650428904260378,-1.2134202915520245,-3.1801294239564726
3094,1.0,-2.4904736790317425,-2.8391787110819955,-1.7121866333414282
3095,1.0,-1.5617832156400273,-1.6223204070752635,-1.551553595517543
3096,1.0,-2.2178633593542894,-3.759837833843778,3.789001935505711
3097,0.0,-3.186931828847327,-0.9443047595540763,-5.983945375293492
3098,0.0,-1.6922420740104445,-0.923470457675027,-1.5796376331369517
3099,0.0,-3.5675714545415227,-3.374376919079139,-0.08108531689117804
3100,0.0,-2.889152113900514,-2.593640902139933,-0.5971243107026662
3101,0.0,-4.405232838579204,-3.6552039780432617,-2.8189262450365566
3102,1.0,-3.19978585878436,-3.0119417556224772,-3.7188433047806595
3103,0.0,-3.7873787463993205,-3.003490318044846,-2.533335093282448
3104,0.0,-3.0878242436708123,-1.686884191015155,-4.151415796181927
3105,1.0,-3.229135659647938,-2.880489935274328,-3.789049149888695
3106,0.0,-4.125859053915044,-2.725310081763972,-4.383865558091496
3107,0.0,-4.673023160894428,-2.7955451934253617,-6.5486633665932175
3108,0.0,-4.64885861237431,-3.4221053124397374,-5.396248778393729
3109,1.0,-2.694218723698373,-3.531168935582737,-1.217286579982713
3110,0.0,-3.710910259469244,-0.20268288710767468,-11.18331127947729
3111,0.0,-3.0805599978775313,-3.143773021205161,0.27929914083927754
3112,0.0,-3.6455235948814573,-1.84991733022733,-5.232680273030484
3113,1.0,-3.24446199292339,-3.2458750112027515,-3.797751179518563
3114,0.0,-2.8066214494548265,-1.9928586570054834,-1.6566605723339043
3115,0.0,-2.9995778200381533,-2.342388654598051,-1.6911729573734418
3116,0.0,-2.2053574917140946,-0.769724196389123,-2.926354815462991
3117,1.0,-1.8130208535474612,-3.0928924123307557,1.4795512184993953
3118,0.0,-3.158207550668166,-1.8830627732387244,-4.219330668911615
3119,1.0,-3.2980978726383197,-4.093514971667293,-0.28393705385956913
3120,0.0,-2.5723394585678308,-1.798297037722808,-1.83905294397203
3121,0.0,-3.652362805735793,-2.9949243130368854,-2.0757057723245222
3122,1.0,-2.155809232253951,-2.410232448368317,-2.789802497596644
3123,0.0,-3.2428253797194353,-2.1956591381397854,-3.5227045968477393
3124,1.0,-2.8558380562715797,-4.108539211649344,0.6698543387123452
3125,0.0,-2.8218968698979974,-0.9983692075251926,-4.46850989689481
3126,1.0,-2.2015794464382767,-4.39637640967598,4.927519890564886
3127,1.0,-3.8557187169152325,-4.687958646275968,-0.5664083692054125
3128,1.0,-2.656657195398659,-3.200508224831216,-1.7697701770343532
3129,0.0,-4.473788390681266,-1.8005002069901979,-8.629251170194985
3130,0.0,-3.098239205658136,-2.4425297037486513,-2.186953183126464
3131,1.0,-2.154401166561899,-1.5062725151667145,-4.600005773412907
3132,1.0,-2.0167823451329023,-4.312741709409672,4.657300225602652
3133,0.0,-4.518649455740193,-2.4667901671895134,-6.93964129910983
3134,1.0,-2.255795028218858,-3.0921293704417168,-0.09638875453312945
3135,0.0,-2.441877897412947,-2.2040927206846677,0.4695542235875001
3136,0.0,-3.2941553022300396,-1.8679071321270184,-4.247576531104747
3137,0.0,-2.9725899507937834,-1.488468821061841,-3.461261070788302
3138,0.0,-4.601954318018836,-2.4505187561996578,-7.767503999395452
3139,0.0,-3.6458323445284817,-2.8603013500826138,-2.069321334932156
3140,0.0,-3.4464031249270324,-2.6655024197159887,-2.4087732512687583
3141,0.0,-2.9533374159884835,-1.9748690698953308,-2.7733398249502987
3142,1.0,-1.8573501237118302,-1.6568565339342687,-3.4045921793468574
3143,0.0,-4.235031499682849,-1.949864632294183,-8.229206415456225
3144,1.0,-2.5253944110406903,-3.312947300865278,0.15925675714012533
3145,0.0,-3.151678802864114,-1.9791652794537162,-1.802962322544297
3146,0.0,-3.3579064007000405,-2.584265649858177,-2.130793568224164
3147,1.0,-2.877825282472238,-5.142355816618199,4.198060482233946
3148,0.0,-2.205752100131139,-1.0943865099106924,-2.3526001332888895
3149,0.0,-3.6288562694183897,-1.2755157661539607,-7.199386843319913
3150,0.0,-2.8718223619045857,-1.7697132262206428,-2.793546152548632
3151,1.0,-1.8381324834165926,-2.708623771262764,0.46184699859085665
3152,0.0,-3.0958672510634333,-1.3186710792130816,-5.1354982867847045
3153,0.0,-3.0842992921074144,-1.7599575165939512,-3.2194692975457215
3154,0.0,-3.800100618889895,-2.429454857376415,-4.445231242577671
3155,0.0,-3.020847326126762,-0.920855619244543,-5.9992806167165575
3156,0.0,-3.0175905268367424,-3.0082133487391927,0.2953115098293102
3157,1.0,-4.1998465077880915,-5.2123945832516085,-1.1584275819079255
3158,0.0,-3.4518646198258853,-2.4149706374338034,-2.776408311818096
3159,1.0,-1.713050877826917,-1.8010380082412407,-1.412054885907743
3160,0.0,-2.5086307988158287,-2.285045687664197,0.37290717241814164
3161,0.0,-3.1101095894327937,-2.921964266562575,0.9903911676523265
3162,1.0,-2.3569101178334186,-3.745963998057716,1.919373972130325
3163,1.0,-2.874253849596487,-3.201038252714931,-1.312333879764266
3164,0.0,-2.8848858754670177,-2.614068534632611,-0.27821778269305675
3165,0.0,-3.4999601966302962,-1.0542679689148817,-8.718309806035633
3166,1.0,-1.9576055457596706,-2.7662246961672055,1.0756328880826391
3167,0.0,-3.639454297416618,-1.4384882541058026,-6.619212733036999
3168,0.0,-3.552036263803828,-2.0969286836301007,-4.594976560637564
3169,0.0,-2.0210523693838196,-1.637556970622467,0.28165559767301795
3170,1.0,-3.279189986605695,-3.8413032138805674,-0.9669754222046381
3171,0.0,-2.941057766208193,-1.5019600611482353,-3.7157391532976334
3172,0.0,-3.180156364441861,-2.4947691279459354,-1.865110175882133
3173,0.0,-3.5324827602491427,-2.2236027529173867,-4.507305043765368
3174,1.0,-2.5305646037267544,-4.609696808294686,3.5150874983991813
3175,1.0,-3.1417196293972784,-2.7586550869204776,-4.784600336412138
3176,0.0,-3.661991714327205,-2.071930488460306,-6.489371653714381
3177,1.0,-1.7780143416484424,-2.7968713774856644,1.4520613812093615
3178,0.0,-2.5765931664318127,-2.036892590532422,-1.464745503111406
3179,0.0,-2.350503292761174,-0.8700772430972754,-3.442862037229722
3180,0.0,-3.4169240261713263,-1.9789041437223227,-4.809453681217206
3181,0.0,-4.223623994606006,-3.8826481067124914,-2.0789606158570035
3182,1.0,-2.1229911051641523,-2.6344906060060187,-2.416982354766718
3183,0.0,-2.3404220226980943,-1.6617177198975284,0.04181234276104284
3184,1.0,-3.34227304772958,-3.867017436294759,-1.8152678336457706
3185,0.0,-2.778339166755729,-0.8560247099243343,-4.801393105097013
3186,0.0,-3.107352593470854,-2.006517906738222,-2.5939510522118847
3187,0.0,-3.2006147313599813,-0.9111826775724847,-5.9294963939235
3188,0.0,-3.4238605024965043,-0.9578661876976313,-7.828308019485207
3189,0.0,-3.163359732030098,-1.7100814339491435,-4.775893548102388
3190,0.0,-3.6393716226276744,-1.1403639286565654,-8.128113995234607
3191,1.0,-2.6224028747320647,-3.0113661921547057,-0.9121628174584786
3192,1.0,-2.21645695580869,-2.5099995206435297,-1.8227616799938207
3193,0.0,-2.161510508796593,-1.6094497659946723,-0.7288306819888408
3194,0.0,-3.6943650836095436,-1.6657650837786853,-6.427122072255204
3195,0.0,-3.386350003146636,-0.6154499605818511,-8.837700702886217
3196,1.0,-2.910928530884193,-3.32191393581765,-2.3767428007348927
3197,0.0,-2.2919426402171337,-1.733940459920911,-0.3669717218796138
3198,0.0,-2.594950810064578,-1.2443545829610623,-3.8188665568919626
3199,0.0,-3.189516359889158,-1.5545827494379085,-4.079812332720019
3200,1.0,-2.2162578408290745,-3.5934180707104733,2.700601262403807
3201,1.0,-2.63690412755629,-2.8699006171246073,-3.4351667685422758
3202,1.0,-2.9956694832028052,-3.264926508237904,-1.214612115785866
3203,1.0,-2.5678182834626213,-3.729960263178138,0.45995416968774583
3204,0.0,-4.629556841451254,-0.7749245156522813,-13.705578594397842
3205,0.0,-3.259525918530539,-1.0363866591281337,-6.936604539444318
3206,0.0,-2.8106035426864917,-1.4961948481970029,-2.844376688367117
3207,1.0,-2.011075044777524,-4.281619086492927,4.880650158880851
3208,0.0,-3.0187659518545353,-1.8108029061245667,-2.471087018870194
3209,1.0,-3.2922416056183663,-3.3211659915118923,-3.632615849820611
3210,1.0,-2.1978542291138705,-2.631763515118302,-1.487545887757809
3211,0.0,-2.6086795950456825,-2.7775132102014224,1.6468089340498882
3212,0.0,-2.614898829754905,-1.4632112354341502,-1.6321114105521284
3213,1.0,-3.357142102178994,-4.090014607024787,-0.16592663524005324
3214,0.0,-3.923251045846799,-3.8846492850146843,-1.1138520246751495
3215,0.0,-2.9169467459280543,-1.0504377971853187,-5.752018895309423
3216,1.0,-1.8961665753695591,-1.6090119823873072,-3.3669290982733266
3217,0.0,-3.0164160160781663,-1.907894836850739,-2.623208831129509
3218,0.0,-3.5806455851680963,-2.1099411470136253,-3.396173780464845
3219,0.0,-2.6741598375955045,-1.8259268376703686,-2.3330955169330174
3220,0.0,-2.203837936464338,-2.062116370094906,1.4902590899846881
3221,0.0,-3.5992697550881028,-1.0450231974030921,-7.136380913435614
3222,1.0,-2.522688140933099,-2.9018416435930514,-1.3504183845488922
3223,0.0,-5.210836933124375,-3.450634140515418,-6.705754096540169
3224,0.0,-3.731886503594457,-2.565035898528282,-2.3469578878292268
3225,0.0,-2.1464327792087667,-0.5946295302504447,-4.437828116631604
3226,1.0,-2.4458319884652986,-2.2631134862570486,-3.4434207220427284
3227,0.0,-2.7549875193220785,-1.480055192792515,-2.2301343914668497
3228,0.0,-3.017975002172812,-1.0883835187859328,-5.683231647304675
3229,0.0,-2.6102555810391475,-1.8320233773498564,-1.4350680152779844
3230,0.0,-3.4005013154468293,-0.6576047666622353,-7.926250114019316
3231,0.0,-3.177164584540998,-0.7362307138375677,-7.986702017283363
3232,0.0,-3.556664677420263,-2.903529551056824,-0.824878138334352
3233,0.0,-2.866601862326435,-0.9368841105716819,-6.160893452032303
3234,0.0,-2.953765463475702,-1.6187047306578606,-3.3911334329265093
3235,0.0,-2.6402585383439328,-1.9137010600877749,-0.7161219414338222
3236,1.0,-2.6886464973312436,-2.6214022951649314,-3.1701592141636605
3237,1.0,-2.843970983493979,-3.016263763232706,-2.3860044096822954
3238,0.0,-3.3968577132252684,-2.9404036617034497,-1.7897364163925245
3239,0.0,-4.149895528316057,-3.3305559000839535,-3.183663319730954
3240,0.0,-3.4117395239672543,-1.863045034803488,-4.440283463176188
3241,0.0,-1.7809024692093955,-2.016334799920167,3.217001132029833
3242,1.0,-2.1451176322518988,-3.3035778146623636,0.8906370056926307
3243,1.0,-2.2457511509872496,-4.388590228221831,4.784713416204103
3244,0.0,-3.299171519111245,-2.3171829827885557,-2.6877496495512245
3245,1.0,-2.2938644388917147,-3.5259651169932984,1.6449930468574943
3246,0.0,-4.49844459786009,-1.1315676472947847,-10.777819522158296
3247,0.0,-3.095898425356917,-2.4960799492137724,-0.29237679845983866
3248,1.0,-2.258026727893162,-3.0486193569677047,-0.5896644864546539
3249,0.0,-3.0877097933898496,-1.718064659802254,-3.0516424188553986
3250,1.0,-2.024351038082989,-3.712897660048393,2.9341803903036987
3251,0.0,-3.0693462996599434,-2.0764180766029146,-2.6682104439020677
3252,0.0,-3.3433257044014817,-0.45979505590322667,-8.115968330720287
3253,1.0,-2.5409535476454717,-2.907042839216057,-2.310129075450799
3254,0.0,-3.507620011774627,-1.5448656492662527,-5.69664585075598
3255,0.0,-3.666908962431119,-1.9364362085320383,-5.570054931388384
3256,0.0,-2.6990432817063073,-2.54505314857841,2.070031437284249
3257,1.0,-2.5999625094419616,-3.3835622133320937,-0.41733750681187454
3258,0.0,-3.172908450686277,-1.86920873741867,-3.580990402827323
3259,0.0,-4.203400549886055,-3.1141369135716013,-4.232073700897198
3260,0.0,-2.8766682467741527,-1.4189648536702952,-2.305557743821476
3261,1.0,-3.446316700193475,-3.5408399316003907,-3.7669567932307335
3262,0.0,-2.949480832553048,-2.283884296869213,-1.3883853912137827
3263,0.0,-3.468104554071102,-0.8737539544570156,-7.253008039204538
3264,0.0,-2.5919009356051195,-1.5760548518218824,-1.9150973791466352
3265,0.0,-3.326056935385674,-2.1998995756618855,-3.381017754941853
3266,0.0,-2.9799875474765707,-1.6448031814270407,-3.0290500663601216
3267,0.0,-4.143109730640626,0.8148273488272717,-15.7154094044575
3268,0.0,-2.787153627075541,-2.0136978588663927,-2.137726264638281
3269,0.0,-3.5732058861149496,-2.3347336832627166,-3.2275287160702324
3270,0.0,-2.2413986951109974,-2.715631732056684,2.9463090906435143
3271,0.0,-2.1880753531023185,-0.6301347606748666,-3.9834926623518316
3272,0.0,-3.8806120244268802,-3.0995483576173277,-2.5195828190399667
3273,0.0,-3.0390099713367666,-0.7196865670687598,-7.286642888658807
3274,0.0,-3.955325696181521,-2.5957706432413237,-3.239311225953495
3275,0.0,-3.3090816436094808,-1.2773405223950378,-6.169746679282646
3276,0.0,-3.510088012162335,-2.605873013617861,-2.3559814683056595
3277,0.0,-3.2499268798594976,-2.989494749573427,-1.4031806263681128
3278,0.0,-3.384772867035207,-2.012894571148691,-3.8196934891213643
3279,0.0,-3.135158797746452,-2.3383562634826895,-0.8042670431185659
3280,1.0,-3.6591250260636055,-3.375230121487921,-5.747659274420583
3281,0.0,-4.205775555882633,-0.5071862893951857,-12.194015035914603
3282,0.0,-3.9206844000341703,-3.4104943125000338,-2.798171401283626
3283,0.0,-3.389532210577464,-1.061449684410175,-6.1192179814794265
3284,0.0,-3.7988405008110164,-2.0495926299689122,-5.283562812917522
3285,1.0,-2.622584218265196,-2.7810376359184605,-1.76493125180914
3286,0.0,-3.693801855361941,-2.4642065372006052,-3.6565999698671168
3287,0.0,-2.9211303025649187,-2.871455377855198,0.19457558351999404
3288,0.0,-2.9509955743944807,-2.109288137073808,-1.2862805451591917
3289,0.0,-2.846842242044781,-1.028102863352481,-4.28206191064743
3290,1.0,-2.8755262070163097,-2.21035143674712,-4.033030835884395
