,innovation_index,releases,sector_market_share,var_3
3216,1.0,-1.021078579998843,-4.736328803166485,-22.274047207043473
3217,1.0,0.3088122340790247,-2.199306861783109,-9.869461086804025
3218,1.0,-0.9177739475557515,-3.297295773748938,-16.066853841521
3219,1.0,-1.5663966793581656,-4.795371198791718,-22.713758834572563
3220,0.0,-4.2588984080577745,-4.130091944598021,-20.55944466912759
3221,1.0,-1.258265705583793,-4.128841003599624,-19.900538608292766
3222,1.0,-0.6846348140238192,-3.2431403804352827,-15.05866874687678
3223,0.0,-3.609803160502201,-4.5576385196120235,-21.855994801260636
3224,1.0,-1.7162775398321273,-4.586344478178419,-21.211619180515772
3225,1.0,0.06915432260682786,-3.39683015982718,-15.528838086238668
3226,0.0,-3.7070326533336226,-4.105981140815258,-19.93183518280596
3227,1.0,-1.3657915379521488,-3.853834341683807,-18.126011746598017
3228,0.0,-3.602114804063804,-4.196847399278715,-20.749863917704833
3229,1.0,-1.389131306285972,-3.98010790865483,-18.807822336894382
3230,1.0,-0.757322827547269,-2.976459766246677,-14.381512007964087
3231,1.0,-1.4923384309791008,-4.483043003883619,-21.45850624311271
3232,0.0,-2.0202914931786786,-3.770888369427898,-17.89862147454789
3233,1.0,-1.0904613020701475,-4.612735982531667,-21.536207859599838
3234,0.0,-3.928305992166333,-5.205137894800595,-25.233934872783156
3235,0.0,-1.7826598059969603,-2.6293837196642373,-12.741289241777098
3236,0.0,-3.693351160318428,-4.62602777238059,-22.296146417041665
3237,1.0,-0.43894338966503993,-3.5973469922197077,-16.9319322668191
3238,1.0,-0.39147390597467335,-3.4638305566008802,-15.861731872657653
3239,1.0,-0.7386953981554603,-3.158665743162567,-14.915937954533323
3240,1.0,-1.4264854824082487,-4.502793927640701,-20.632733309408277
3241,0.0,-4.665310348454705,-4.409771305399264,-22.324012655003663
3242,1.0,0.7858750063310692,-1.610606575843463,-6.557656196195824
3243,1.0,-0.2058450797911659,-2.5429860142571825,-12.106447907336698
3244,0.0,-4.142066125342192,-5.066091787099381,-24.19479669242261
3245,1.0,-1.3516495739997394,-3.5585531878977195,-16.952765646299206
3246,0.0,-3.3201859866001806,-4.378241145696369,-21.26555328162141
3247,1.0,-1.8721290343919104,-4.49394190816452,-21.202474525292804
3248,1.0,0.058433007477711074,-3.4364235173145357,-15.70091142092656
3249,1.0,-0.8590001321163702,-3.632901237217143,-16.92203591783666
3250,0.0,-3.4157591359216917,-3.758857422179802,-18.435439641560055
3251,0.0,-3.487453467137833,-3.954194496879483,-19.329221700256554
3252,1.0,-1.2511858184846543,-4.500553197016965,-21.146534884352636
3253,0.0,-3.2534626828333315,-3.910311933284404,-18.920429481558052
3254,0.0,-3.4318715082698104,-3.4513148718442546,-17.57776434488271
3255,0.0,-2.24705785500712,-2.9179983702422003,-14.607969367170222
3256,1.0,-1.287410328696469,-4.536415146014061,-21.226154933823274
3257,1.0,-0.3050076511563373,-3.3787471380516823,-15.411549840197655
3258,1.0,-1.2098246646217425,-4.452252032199458,-21.224518238066402
3259,0.0,-3.842757934248318,-4.236816705525295,-21.7818140854982
3260,0.0,-2.8225401374835917,-3.534935808784447,-16.993288607125855
3261,1.0,-1.9396006016676195,-4.548007884404758,-21.602140532417664
3262,1.0,-1.8007454033275065,-4.5010572846983035,-21.90047589995947
3263,1.0,-0.7561782749855992,-3.019370222066582,-14.451699320324298
3264,0.0,-4.533723758592328,-4.570776335766654,-22.871450709557383
3265,0.0,-3.068896915929118,-3.868466302314159,-18.695452722591337
3266,0.0,-3.475003898650293,-3.650213609827336,-17.97601107093164
3267,0.0,-3.22848350215648,-4.165613289786829,-19.75901140922366
3268,1.0,-1.2008150767657007,-3.79600598589116,-17.928389777226304
3269,0.0,-3.164017750475492,-4.110469218460607,-19.89056715790655
3270,1.0,-0.36382207869653266,-3.6486427808975135,-17.089231132979705
3271,0.0,-3.365006229102077,-4.088378148442655,-19.96669757270401
3272,1.0,-0.5864961687113606,-3.0053780905410155,-14.63208570506399
3273,0.0,-2.390785564440094,-3.138176629161334,-15.203880393619617
3274,1.0,-0.6097344648803544,-3.851492295979443,-18.194763915976353
3275,1.0,-2.0786851692099013,-3.7192032045568424,-17.321158547719733
3276,0.0,-3.3912129245906493,-3.9622805544380415,-19.445519521087494
3277,1.0,-1.8877422493867266,-4.731436287488367,-22.311323318492143
3278,1.0,-1.0452571289862578,-3.660585427178786,-17.066565215623275
3279,0.0,-2.533115614913192,-3.4965619863887354,-16.80967996082838
3280,1.0,-1.807472163184674,-4.635295891462555,-22.42557075636928
3281,1.0,0.06432079565417295,-2.521042174905311,-11.664681746820593
3282,0.0,-3.453039996185485,-3.7992726076199084,-18.891110432765984
3283,1.0,-0.29458122713339924,-2.6633803612748284,-12.087866852235486
3284,0.0,-3.9994741237219413,-4.3702011862031895,-21.713744085122926
3285,1.0,-0.8856194771651272,-3.8730754636188056,-18.109032354342922
3286,0.0,-1.935260961645295,-2.6066889513635063,-12.549198992012096
3287,0.0,-2.360462485439388,-2.6428924268338756,-12.768852828624116
3288,1.0,-1.4765817104199859,-4.255674166013067,-20.077262263881877
3289,0.0,-3.955359959778239,-4.833442469707466,-24.032318241329325
3290,1.0,-2.4553243052265272,-4.993945298184752,-23.994918625517816
3291,1.0,-2.1391438790387762,-4.464214759516384,-21.441074447765605
3292,1.0,-1.377891491972735,-4.444678531179986,-20.838719740949976
3293,0.0,-3.934682388068798,-4.493440141760283,-21.72760429650292
3294,0.0,-2.7280786469529494,-3.673404510407978,-18.04673877153425
3295,1.0,-2.7574552812139848,-5.389931424328363,-26.220770810918438
3296,0.0,-3.2556919138088727,-3.8419254107325718,-19.078259502114335
3297,0.0,-3.129954018203297,-3.8478927049166285,-19.009123938161895
3298,1.0,-0.6975433578302481,-2.9960343631098234,-14.113081926301547
3299,1.0,-1.2152030566663388,-4.113143513631215,-19.56953871441127
3300,0.0,-2.6687408257669194,-3.13838672435367,-14.823473148626107
3301,0.0,-3.6118199354325817,-3.8903355791711207,-19.613860311670972
3302,1.0,-0.12623639175376405,-3.300287906350088,-15.573728905145304
3303,1.0,-0.3846487802504094,-2.891893869547477,-13.680927166245105
3304,1.0,-0.09743499342550929,-2.6949244261991288,-12.138162696452092
3305,0.0,-3.1395742201062484,-3.4527031360083424,-16.671858775555048
3306,1.0,-1.2989856776759998,-4.6681601921866775,-21.44126551307997
3307,0.0,-4.134441262400336,-4.738041683219705,-23.48154876137699
3308,0.0,-4.401294945970956,-5.186123285787438,-25.63417099738973
3309,0.0,-2.439977622261803,-2.7810902687772763,-13.726177490679245
3310,0.0,-1.9435885480565933,-3.6123163111722336,-17.37356120845429
3311,1.0,-0.34761766275629197,-3.480781916479617,-16.77720702634308
3312,1.0,-1.1431002435783861,-3.8278525371162875,-18.339261604409536
3313,1.0,-0.5925825961887221,-3.263993860349911,-15.10645861290342
3314,1.0,0.17576115092357947,-3.0008263922996883,-13.687467235842332
3315,1.0,-1.9380895075967983,-4.999670702743868,-23.833228540638494
3316,0.0,-2.9481210275904335,-3.1067094122239376,-15.382526165987262
3317,1.0,-0.7147354792250725,-3.9099155715964806,-18.595161858563095
3318,0.0,-2.528662267158398,-3.1664804029359557,-15.701224031003653
3319,0.0,-4.400251331901133,-4.756363276760068,-23.084592437188483
3320,0.0,-3.2049766020883945,-4.6661991612758165,-22.6188207826701
3321,1.0,-0.09586235661555412,-2.868283576396199,-13.690743052649989
3322,0.0,-3.4888687307186257,-4.503154630143066,-21.407420388583148
3323,1.0,0.38474448506833875,-2.5632145217499724,-12.834557158464868
3324,0.0,-2.171665036151475,-3.592134640730193,-16.89035538108748
3325,0.0,-2.795386215605674,-3.351123885488443,-16.245349731344003
3326,1.0,-1.8004567347320197,-4.552891684335178,-21.250015886649113
3327,0.0,-3.8564034316431357,-5.106098411564169,-24.90747760385606
3328,0.0,-2.877148483580202,-3.3935852260331005,-16.774610468494732
3329,1.0,-0.4689786643744035,-3.290016654209581,-16.115748805624573
3330,0.0,-3.7459167347588505,-4.652293633849106,-22.862342289933263
3331,0.0,-3.615903141027015,-4.087240257002418,-19.757198723516638
3332,0.0,-2.4704235832624413,-3.4215283230863984,-17.008044491167386
3333,0.0,-2.872911467638587,-3.715081570312995,-18.201589433203914
3334,1.0,-1.4577117124488173,-4.0102707458864355,-18.828626240978917
3335,1.0,-0.4139029831052581,-3.042788865403813,-14.279792392162811
3336,0.0,-4.392749222212224,-4.790234829788006,-23.619667064365732
3337,1.0,-0.6699365248809044,-4.212008304408232,-19.75187180703019
3338,1.0,-0.7036094653166125,-3.1466834093430616,-14.957743753194798
3339,0.0,-3.4052222059065436,-2.9550117259784137,-15.142964331305757
3340,1.0,-1.3530655032476324,-4.997093709671384,-23.43702828253999
3341,0.0,-3.47600317769323,-3.9704643100863666,-19.439415583970874
3342,1.0,-0.9925541905018438,-4.104985019205932,-19.39657742477029
3343,1.0,0.04629599269339357,-2.923981814950765,-12.925059203764366
3344,1.0,-1.7738661314703215,-4.062472191837794,-19.664754407639474
3345,1.0,-1.0883867422483158,-3.566081082084424,-16.786271785513037
3346,1.0,-1.9761949276702402,-4.453717150267332,-21.426121282689394
3347,0.0,-3.898267747137236,-4.705773124395292,-22.791082579972162
3348,0.0,-3.554998338742282,-4.442372939918113,-21.710023274048353
3349,0.0,-4.0557144845455335,-4.7634301104328625,-23.379989409795925
3350,1.0,-0.6060521417542114,-2.32915773889545,-11.078412040564595
3351,1.0,-0.713278079374633,-3.9386384789905304,-17.66601685227066
3352,0.0,-3.218540227585576,-3.893710935512612,-18.461168809249756
3353,1.0,-1.188342165411937,-3.595092531605691,-17.219893616046342
3354,1.0,-0.13371485359871038,-2.6666277222116284,-12.441973960447266
3355,0.0,-4.6591958659904025,-5.247441800201036,-25.575816438231293
3356,0.0,-3.2458972595001834,-4.3123525538933976,-21.233598264627886
3357,1.0,0.22039789427567447,-3.3092866512040158,-15.079709159359853
3358,0.0,-2.209106397647832,-2.7440080814872765,-13.128607462616383
3359,0.0,-2.3832927844550427,-2.9122930350274605,-13.906895662815588
3360,1.0,-0.8072961332495451,-3.7647540877427397,-16.891081897288267
3361,0.0,-2.075429785891018,-4.0665028339882285,-18.65933159346852
3362,0.0,-3.4780462928217677,-4.688951038468101,-23.01859869492062
3363,1.0,-1.170321604345484,-4.313134703514672,-20.523108267705027
3364,0.0,-1.047867357940019,-1.082427414122726,-5.294640083370833
3365,1.0,-0.9636152386455139,-3.742367124244306,-17.774656833215545
3366,1.0,-1.4440749361278138,-5.25075140820548,-24.36888019523738
3367,1.0,-0.8033395031841464,-3.9976013777647994,-18.916632995310152
3368,0.0,-3.476220988934986,-3.4544484305169108,-16.59107154912536
3369,1.0,-1.365482030738462,-5.089863406511216,-24.002740732700982
3370,1.0,-0.36868760979677756,-3.256212109531514,-15.264765965191659
3371,0.0,-2.8871547305055723,-4.2922157323275245,-20.932674957899977
3372,1.0,-0.7579510468051016,-3.3034526362691223,-14.930385607471738
3373,0.0,-2.890929834108827,-3.4969785245205105,-17.30496923607203
3374,1.0,-1.1905501639373546,-4.342792072742749,-20.263985540490715
3375,0.0,-3.484601389694268,-4.232678955847524,-20.31864874507735
3376,1.0,-1.6896491392921051,-4.875816321534325,-23.24218502174427
3377,1.0,-1.8014549423297672,-5.7078870763189595,-26.955132335520137
3378,1.0,-1.3328812530641456,-4.576518398817331,-21.757737425459165
3379,0.0,-2.6772843234263486,-3.5067883719092627,-17.46760820128262
3380,1.0,-0.955239420565568,-3.110275202803937,-14.711857411788136
3381,1.0,-1.815831838526667,-4.860885349501862,-23.06918054356743
3382,1.0,-2.0455702911583,-4.197171270176555,-19.99959452591483
3383,0.0,-2.9360197401958583,-3.450124526272377,-16.89102534598531
3384,1.0,-1.5202647336497783,-4.033412907720649,-20.033784203867047
3385,0.0,-2.8833002109441632,-3.8533969843727442,-18.839365615617883
3386,1.0,-1.8518906506034774,-4.915761385965642,-23.6097037495634
3387,1.0,0.24800178816734797,-3.1107073363963864,-14.387760580835097
3388,1.0,-2.677043889424904,-5.031149633877403,-24.155259861698923
3389,1.0,-1.0983099364317928,-4.064650611021122,-19.533805714500435
3390,0.0,-3.8717322998274137,-4.821435300895617,-23.995928777860353
3391,0.0,-2.6647740535492392,-3.3474038947461855,-16.02447136440198
3392,0.0,-3.6112071092207723,-4.3286407164498275,-21.239480911202744
3393,1.0,-0.2976594183732776,-3.4696052083435025,-16.201596113299956
3394,1.0,-1.5694883892560971,-4.542259440029439,-21.347139232747942
3395,1.0,-1.669797229195993,-4.033464900894558,-19.191338293964503
3396,1.0,0.5407863491044439,-3.0617867002813313,-14.084057262256128
3397,0.0,-3.086305108112033,-3.9380019254315775,-19.060921097398655
3398,1.0,-0.25788036656074137,-2.664357350904055,-12.334883002495296
3399,0.0,-2.8314673984729914,-3.770091414273692,-18.46254423734288
3400,0.0,-3.181159781206234,-3.600253236046301,-17.46299821250937
3401,0.0,-3.7182678666266034,-5.158898403178184,-24.858737221782356
3402,1.0,-0.49268904249069595,-2.7829632130384905,-13.88006267632214
3403,1.0,-1.0846538644078232,-4.062012279238503,-18.74167249756823
3404,0.0,-2.113711985365117,-2.020368428138827,-10.135500826632008
3405,1.0,-0.07031083457324847,-2.980307595572499,-13.426279285034727
3406,1.0,-0.460362462217651,-3.058662361036441,-14.173861551921782
3407,1.0,-0.6955240130968692,-3.7724522032392325,-18.351765417836845
3408,0.0,-4.576075278252199,-5.684556899409569,-27.52655800380794
3409,0.0,-3.3120917996624613,-3.6594414779350806,-17.595478145882204
3410,0.0,-2.17622081712165,-2.570246562290703,-12.836289356469281
3411,1.0,-0.5419257165785067,-3.2604450093431074,-14.855089701281896
3412,1.0,-0.8974200313959642,-2.892152793548879,-13.521037653224834
3413,0.0,-2.4052732995322206,-2.7971303479417036,-13.660059235653817
3414,1.0,-0.808029042606623,-3.708218043846361,-17.74303413951071
3415,0.0,-3.2372193862104055,-4.948197334342101,-24.006176273113464
3416,1.0,-2.037685957102619,-5.515423425728486,-25.961816223072766
3417,1.0,0.3739770847448364,-2.916457536182106,-13.176635292867218
3418,1.0,-1.4041017170275392,-3.9491601883638063,-18.393569130817063
3419,1.0,0.7899265324351668,-2.3008980744014993,-9.695732527008852
3420,0.0,-4.571831314015398,-4.812679918750421,-23.51151087349273
3421,0.0,-3.700958407634946,-4.3447520521954015,-21.586826024954753
3422,1.0,-1.5006510853811297,-4.390412443126603,-20.7550368163427
3423,1.0,-2.019266968022377,-4.037466276701786,-18.853073367680658
3424,0.0,-3.6703479244826864,-4.444908004821055,-21.668716122158212
3425,1.0,-0.525934030468852,-3.8451406659493457,-18.33319732127737
3426,0.0,-3.3155421203826743,-3.2533468710332243,-16.029447494991118
3427,1.0,-0.3175531643165254,-2.886530146386092,-13.842741304499988
3428,0.0,-2.4943185780291093,-3.661690551436112,-16.93243245863754
3429,1.0,-1.1495118506822106,-3.6183292085402394,-16.66425979722795
3430,1.0,-1.2287751129108826,-3.6324675367533876,-17.70762614541682
3431,0.0,-3.7097618420739606,-3.761295262369239,-18.376245028050537
3432,1.0,-0.2701215849751177,-2.953104650753896,-13.576691393925389
3433,1.0,-1.6469860900200048,-4.548604012860932,-21.352828465913227
3434,1.0,-0.6203350270621975,-4.102062609259583,-18.560585617794654
3435,1.0,-1.233313262874232,-3.0210349333943394,-14.652734818005612
3436,0.0,-3.3461688239234233,-4.56324988177265,-22.263072541349437
3437,1.0,-0.8530406860067576,-4.103226740779349,-19.195006789051895
3438,1.0,-1.0822916224554657,-4.545256547916029,-22.17293019414696
3439,0.0,-2.1978018493951357,-2.9906087082567474,-14.102799398018883
3440,0.0,-2.920450202899405,-3.2739436272950524,-15.562742020164045
3441,1.0,-2.028235227906842,-4.978049546456622,-23.855923153620598
3442,1.0,-1.1187273781843168,-4.158791017973551,-19.623352947058994
3443,0.0,-3.353800776080567,-4.772371544613096,-22.99520630838925
3444,0.0,-3.4199516902870344,-4.306502110414366,-21.296399047589304
3445,1.0,-0.7499646572610508,-4.133491678986599,-19.216275458809434
3446,1.0,-0.562169000897851,-3.0371298139300107,-13.930814092142583
3447,0.0,-2.922580480686826,-3.4641960962218366,-17.117373616589838
3448,0.0,-3.996237520918941,-4.967906314129919,-24.1973776625306
3449,0.0,-3.0986570841512906,-4.090177076448703,-19.858206936254554
3450,0.0,-3.4182054187214423,-4.228410334908395,-20.534180679597497
3451,0.0,-3.048666426814065,-4.544962195796369,-21.95520174561654
3452,1.0,0.23479065390762144,-2.9030734584499056,-13.478952095191877
3453,0.0,-3.7745277988029446,-4.614301189553325,-22.36620544401324
3454,1.0,-0.16302178361503916,-3.010710613151624,-13.75458582162667
3455,1.0,-1.100167101732089,-4.030819077933002,-18.550798798613982
3456,1.0,0.6643008902519646,-1.7446135728226002,-8.673792677298893
3457,1.0,-0.6787675581949097,-3.1264420065496306,-15.035448579551375
3458,0.0,-3.5985503838477375,-3.908359006588237,-19.07348181463998
3459,0.0,-3.2894973209779668,-3.9263760063163913,-18.967634049368726
3460,0.0,-3.237387985917235,-3.9310986933275527,-19.639907771338724
3461,1.0,-1.9462297874675407,-4.599804963081004,-21.420176885895454
3462,1.0,-0.048116844716892926,-3.8243697619655954,-17.695204665371485
3463,1.0,-1.9343553142734082,-4.723596357564301,-22.352095343431404
3464,0.0,-2.9550764094777735,-4.254671388306461,-20.721816209831594
3465,0.0,-0.8447426911765292,-1.212508868838312,-6.391802384237539
3466,0.0,-2.9269361753386534,-3.87689097071413,-19.27972273188948
3467,1.0,-2.496702801762989,-5.113443805168307,-24.713882594985186
3468,0.0,-2.702150480663835,-3.489234098911161,-16.871195370263774
3469,1.0,-0.5682240194910464,-3.8274770771290823,-17.853133441200146
3470,1.0,-1.3858849558935966,-4.804500435395021,-22.207776291219524
3471,0.0,-1.960375108113857,-3.263723024525296,-15.57245123418419
3472,1.0,-1.5426356708569249,-4.0684726154817685,-18.905599225129887
3473,0.0,-4.385799360926451,-5.3014885832317145,-25.48422662483886
3474,0.0,-2.2802929669793666,-2.8857401774010016,-14.818100287818794
3475,1.0,-0.8824963127582117,-3.792339757742513,-17.865986055418734
3476,1.0,-0.6075685769109958,-3.1544659921539693,-14.557218278460057
3477,1.0,-0.2755112956664396,-3.0640143933341917,-14.503598103290715
3478,0.0,-4.822243248071325,-4.61479380608916,-23.004158862949005
3479,0.0,-3.911828011568917,-3.902599439798164,-19.224376977974206
3480,1.0,-0.6615403866313467,-4.0200272803971835,-19.318844000468463
3481,0.0,-3.263829166269716,-3.71009527798538,-18.358922769996973
3482,0.0,-3.4205738595274884,-3.934130241236412,-19.273939266975624
