,political_rallies_attendance,participation_rate,campaign_donations,var_3
2882,1.0,-6.174432264807917,3.5526673350704447,-16.266736414912742
2883,1.0,-5.906395404123822,3.43564927709129,-15.693022291060148
2884,1.0,-9.935567500448176,5.149091617764266,-27.62142177122741
2885,0.0,-4.114748904362802,2.4137376896801994,-13.356382913553333
2886,1.0,-7.237570353145587,4.08421726720785,-20.13848017668991
2887,0.0,-13.31363087052451,6.858736508967847,-41.26705067658416
2888,0.0,-9.98437757438533,5.6934180257580085,-31.736918760050536
2889,1.0,-7.56985176779303,4.312249937056205,-20.636364225118403
2890,0.0,-11.814881541028946,6.138571183596815,-36.64410973716941
2891,1.0,-7.2106700355158875,4.142159825063461,-20.030764348244873
2892,1.0,-7.919768578665591,4.4543748215446675,-22.02765948200317
2893,0.0,-9.804059995375317,5.205599082804351,-31.136970440795665
2894,1.0,-7.994536461118965,4.6317220699949875,-22.412085056139556
2895,0.0,-7.130644607254478,3.904569652591282,-22.72772406302386
2896,1.0,-4.278633810517201,2.5841719323610612,-10.256051768439063
2897,1.0,-6.482840739357408,3.708626193032833,-17.947419846169463
2898,1.0,-10.00795583059942,5.630297628206156,-28.52376049905498
2899,1.0,-6.387170822650994,3.6456730659128658,-16.92846377840589
2900,1.0,-9.640681099604977,5.155936736152521,-26.807534439672214
2901,0.0,-9.752489321940661,5.146391700185509,-30.699407959963246
2902,1.0,-5.4176880500299465,3.045581181461835,-13.587570310525962
2903,0.0,-9.767673454496936,5.145937669045452,-30.53909866842745
2904,0.0,-4.37399779000427,2.7065862107617384,-14.260769089651156
2905,1.0,-9.762869730163917,5.025886130689202,-26.994333939521137
2906,1.0,-13.453248912019104,7.267285387151727,-38.79277334211436
2907,0.0,-6.803000672583182,3.9039282994345577,-22.007913851960243
2908,0.0,-8.288408865721369,4.666922342610876,-26.731814485833176
2909,1.0,-6.192783321198968,3.5722023143651596,-16.284779059734177
2910,1.0,-6.284153075410717,3.665313111691211,-16.384030686175667
2911,1.0,-9.137573319139298,5.230969810613332,-26.07768727907827
2912,1.0,-9.318447036978988,4.9974932298547365,-25.762936434025075
2913,1.0,-8.354057004190981,4.511563058276412,-22.826802390405298
2914,0.0,-10.013637037627797,5.231501237811302,-31.354679538504136
2915,1.0,-3.9304708328737195,2.4933213375851415,-9.244251074297166
2916,1.0,-10.142325473881163,5.48227152190309,-28.00660317552216
2917,0.0,-4.741678264512443,2.6588593376871685,-15.338748914750045
2918,0.0,-6.673544473957481,3.5817515456925486,-21.54166568455376
2919,0.0,-10.826388050275574,5.472254377264149,-33.48545156136765
2920,0.0,-4.939885259479598,2.623102997726608,-15.349160098111586
2921,0.0,-10.584213474061615,5.777085228136407,-33.49748261112709
2922,1.0,-9.792362189884633,5.531877489892686,-28.4398806918333
2923,0.0,-3.5966768180182593,1.9679848780191826,-11.767605883108553
2924,1.0,-8.897666470799141,4.891648429595762,-24.309023787881646
2925,1.0,-8.537031299427627,4.800511114479584,-23.610635021388404
2926,0.0,-10.834227572921673,5.691709932320708,-33.39987680033411
2927,1.0,-3.47223912409718,2.0172927364413034,-7.429529089255968
2928,0.0,-11.262578917666456,5.804284724370396,-34.901569362045564
2929,0.0,-7.477315100356446,4.1568962813375405,-23.944723676213222
2930,0.0,-10.29554319561165,5.249191935879958,-32.29384763722348
2931,1.0,-7.723183288396222,4.1383281557239044,-20.773850758099336
2932,0.0,-7.9187718635781295,4.1165485637850825,-25.34064288685122
2933,1.0,-6.2536624793751265,3.5845078845448373,-16.50695522753537
2934,1.0,-8.547129138751387,4.981803316852655,-24.43990058802867
2935,0.0,-8.813186165182067,4.798597854588432,-27.82942625766406
2936,0.0,-11.055776856050562,5.778226124589068,-34.41928782596672
2937,0.0,-2.23803386306185,1.6219971116955665,-7.744975342585623
2938,0.0,-8.486146472419911,4.448220590569459,-26.433737062849104
2939,0.0,-9.696274727430641,5.073066409040068,-30.90868458694852
2940,0.0,-7.723773361438429,4.319396197968037,-25.26445914750686
2941,0.0,-12.391988224776227,6.749551041452931,-38.51435003044928
2942,0.0,-5.761332299012619,3.0346423114451264,-18.6540128379695
2943,0.0,-5.262097327737502,3.163032680460681,-17.526507724799018
2944,0.0,-12.188460372471848,6.749851426777882,-38.96777912096803
2945,0.0,-8.467776151275277,4.528648048722406,-26.552173748844226
2946,1.0,-8.155699779033705,4.724562179422089,-23.02938039125708
2947,0.0,-9.96698815320509,5.104680931108513,-30.927169523762625
2948,0.0,-3.1285398970019016,1.948516153044984,-10.330524711387623
2949,1.0,-10.304495561916223,5.523012151859007,-28.84221333175546
2950,0.0,-13.763971846705514,7.462187345703853,-43.60624043485457
2951,1.0,-9.85160334541018,5.546224215595173,-27.828394546531932
2952,0.0,-5.1759688762486356,2.691986027486502,-16.111074052977465
2953,0.0,-8.534661585878858,4.5325831262892216,-26.648480594252913
2954,0.0,-9.335202350326359,5.35112056455999,-30.24256284994685
2955,1.0,-9.588681832927106,5.4472368676520055,-27.058872516662497
2956,1.0,-8.550408230322764,4.787912083176567,-23.524404661520144
2957,0.0,-7.791810402442491,4.287557266406729,-24.943094926974773
2958,0.0,-6.7121510262991695,3.9272181789623106,-22.001913320872003
2959,1.0,-13.139482730513187,6.899192578298471,-37.6067332970795
2960,0.0,-11.664416353449598,6.377809240821248,-37.16369216512594
2961,1.0,-10.729764181654758,5.745794154424189,-30.31139998819616
2962,0.0,-4.042893871748136,2.683741479590336,-13.942181907846251
2963,0.0,-8.304319103841015,4.766615600557025,-26.683469537106507
2964,0.0,-8.719551324839312,5.015149976450768,-28.392721114970623
2965,1.0,-6.675857421031819,3.9972543168941552,-18.635656918803594
2966,0.0,-7.129254159476692,3.8787047651494286,-22.597338409677032
2967,0.0,-8.233107203684924,4.521388093070854,-26.210484198068634
2968,1.0,-6.736550639204482,3.867565100398009,-18.09944054658315
2969,0.0,-10.325467558816703,5.5872235017936935,-32.84294022033036
2970,1.0,-12.339325050074907,6.8776251580501295,-35.28512115544641
2971,1.0,-8.15230810302948,4.627079613744267,-22.699308005191117
2972,1.0,-10.632355540247357,5.804223532796383,-30.41140306915319
2973,1.0,-11.076009350883009,5.842042688304447,-31.045886772413628
2974,1.0,-11.642581721494805,6.3313895711895345,-33.04657525452848
2975,0.0,-9.5871306165243,5.070274891867902,-30.493817153027813
2976,1.0,-7.598972847633908,4.107248344188986,-20.005624199468542
2977,0.0,-6.362679923406954,3.407216556096999,-20.487945143765284
2978,0.0,-9.256421767189906,5.171551097965893,-29.433796369271366
2979,0.0,-10.691683703556318,5.816393992638245,-34.16881710860483
2980,1.0,-11.076020010063491,6.147509827340033,-31.602802302562164
2981,1.0,-8.993556725253848,4.966961544650606,-24.799716248747536
2982,1.0,-9.954343654442251,5.698508427563424,-28.74662169441663
2983,1.0,-8.617237418187731,4.62880154477016,-23.450076986724348
2984,1.0,-5.875611451964345,3.4669318349688973,-15.569453349543641
2985,0.0,-7.50586049589838,4.148394922767049,-24.34774680478535
2986,1.0,-12.205576529843002,6.5514167628814945,-34.96570140977314
2987,0.0,-7.289192643197708,4.370280147864081,-24.349711210244823
2988,1.0,-8.546154053688252,4.643916501901988,-23.70060470742496
2989,0.0,-7.0826081470075914,3.854626828157568,-22.90296865225319
2990,1.0,-9.64405321404243,5.43977809633625,-26.72029220732295
2991,0.0,-8.316773954692623,4.387160702382674,-25.975166998661734
2992,0.0,-6.441202676864506,3.6078876913549003,-21.242951050750573
2993,1.0,-9.44795441630286,5.399386028535147,-26.96513744756424
2994,1.0,-9.529296081549292,5.309582267769046,-26.82303173652812
2995,0.0,-10.157838987285212,5.510288106539022,-32.1604691106416
2996,1.0,-10.906396951575147,6.0509491619101095,-30.84034878688309
2997,1.0,-9.872456765988495,5.3125263832206,-27.434462182022223
2998,1.0,-8.963296904490681,4.994231665152695,-25.422609354984203
2999,1.0,-9.637586950333258,5.44367130314312,-27.664387650423375
3000,1.0,-7.865040355406173,4.290266210002511,-21.44654181117083
3001,1.0,-6.153838265898398,3.3059799157824923,-15.82713514603269
3002,1.0,-6.088494749346848,3.242764206159621,-16.21723227910921
3003,1.0,-8.95446401181862,4.764610086247004,-24.696662392652012
3004,0.0,-9.704427125210913,5.323455164227019,-31.1059895280503
3005,0.0,-9.967119810937143,5.390538959035862,-31.19199063265413
3006,1.0,-9.118181245861575,4.80184895860413,-24.64442866926539
3007,0.0,-7.986959221447295,4.312151968632375,-25.684593018706007
3008,0.0,-13.212954147660858,6.96616067661067,-41.117211922201655
3009,1.0,-11.25187987983109,6.182036871909065,-32.05706931611199
3010,0.0,-13.044557243449194,7.073803960207911,-40.476696935983874
3011,1.0,-7.671004707247679,4.194934201269195,-20.874701778663205
3012,0.0,-9.963220520306118,5.714781820881889,-31.82824678649621
3013,0.0,-4.071837129612103,2.6728414615988902,-13.947561619687436
3014,0.0,-4.951309789218001,2.8816589978876515,-15.737886282319053
3015,1.0,-11.960583292572043,6.420978735435095,-34.4312276424885
3016,0.0,-7.7324435398534215,4.376262105631662,-24.922762175037644
3017,1.0,-9.04643705245394,5.110641705922502,-25.25469496533722
3018,1.0,-13.270819631755762,7.193465734900698,-38.36654741635144
3019,1.0,-11.05990932039573,5.823773263339424,-30.54718482651578
3020,0.0,-6.920895414155606,3.962489401349378,-22.065465907246068
3021,0.0,-7.486344996835089,4.07204805029283,-23.68391775201313
3022,1.0,-11.78669452415783,6.387962343494056,-33.59999627881546
3023,1.0,-3.6822412658887136,2.398789843209602,-8.77845253666726
3024,1.0,-7.643609447934232,4.347019241475538,-20.827655736800256
3025,0.0,-8.48729348258147,4.471449038609944,-26.660516874700267
3026,0.0,-3.3193777432424523,1.9943544375390965,-10.446665511940807
3027,1.0,-9.362372851980329,5.071932115667299,-26.149506763258156
3028,1.0,-9.879368781637718,5.473797896450081,-27.939166779428295
3029,1.0,-11.723002437200977,6.314087694568511,-32.811434224145245
3030,1.0,-9.781637092545633,5.345262878050452,-27.143834817699915
3031,1.0,-4.2694034051791805,2.5685980904739227,-10.795309424009165
3032,0.0,-4.748631418188049,2.6277903961422715,-15.423571324937292
3033,1.0,-7.508026965235762,4.084144472331899,-20.817575280463306
3034,0.0,-8.255552129044672,4.492919939511367,-26.50191445371291
3035,1.0,-6.662489382561818,3.7529690297076472,-18.273013657632415
3036,0.0,-8.702879273071087,4.62768242574613,-27.795105597003285
3037,1.0,-11.912841558698323,6.119863205519753,-32.8608889209816
3038,1.0,-7.270894756015714,4.092536731393392,-19.446697379677296
3039,0.0,-8.7127090037103,4.669103382628487,-27.217832523821922
3040,0.0,-7.919999690556601,4.369231569890371,-25.49714095827083
3041,1.0,-9.289616620473492,5.02703392346392,-26.284568817738677
3042,0.0,-5.117332809093437,2.7613855811021146,-16.0850776577319
3043,0.0,-4.925846879311778,2.8053990845932946,-16.111023595051538
3044,0.0,-10.173490072333026,5.4172402981898715,-31.75828574056566
3045,0.0,-6.09714516997918,3.4537083654522256,-19.538593361452165
3046,1.0,-6.598486279360913,3.870645428143407,-17.365083129034055
3047,0.0,-6.370362993564406,3.365268448709247,-20.591253397347632
3048,0.0,-8.094995466618103,4.258390201671174,-25.300464014313764
3049,1.0,-8.793146700165,4.7561972461626665,-24.695056549583203
3050,0.0,-10.768670578253326,5.616751279685609,-33.35228897799593
3051,1.0,-9.142317676008215,4.976489641276067,-25.169127003967454
3052,1.0,-12.954604865134387,6.852829758830967,-37.2179129468562
3053,1.0,-9.314162224790707,5.111968300548912,-25.88843765598806
3054,0.0,-8.403284085237619,4.397256105055674,-26.092664572768626
3055,0.0,-8.96440091839655,5.112379657713556,-29.11619058685043
3056,0.0,-13.010268134424447,6.874733832074734,-40.74059154361989
3057,1.0,-10.026883343998007,5.507422433478494,-28.25142624229103
3058,0.0,-9.631321519708079,4.929106333690708,-29.843249228675884
3059,1.0,-7.064033597458813,3.9570129949991726,-19.406075966539962
3060,1.0,-5.068411341480707,3.1483811112037996,-13.490955786369323
3061,0.0,-7.653997529911718,4.283000302783151,-25.07552012518174
3062,1.0,-7.093585171181539,3.7581807889111394,-18.242913809577832
3063,1.0,-12.30212924617006,6.6666986864905,-35.053667092126815
3064,0.0,-6.217534561440917,3.788768023416894,-20.85386680728221
3065,1.0,-9.347693468101378,4.987953351486518,-25.55647577266944
3066,0.0,-5.317246648183604,2.9243002091115446,-16.981192134508188
3067,1.0,-8.705508567942179,5.0776593015892075,-25.20565475414607
3068,1.0,-13.19904228331571,7.1177999812902595,-37.64950820138544
3069,1.0,-4.642058670022749,2.7328101749127995,-11.102226489359728
3070,1.0,-5.628861716658928,3.3324871812783092,-14.999652427373192
3071,1.0,-16.27901030570192,8.679517142471378,-47.03446413312652
3072,0.0,-10.362449142157635,5.692326698360358,-32.86971007495102
3073,1.0,-6.064121629389419,3.68469785810776,-16.161605112144475
3074,1.0,-12.156408476681156,6.553579567251578,-34.66752140143836
3075,0.0,-7.304190069107523,3.9333645313862364,-23.04564815689712
3076,1.0,-8.25590933425381,4.704931079745705,-22.650507432571896
3077,1.0,-5.856723912190749,3.046122882653001,-14.871626191991666
3078,0.0,-8.462759013775134,4.747313085524683,-27.077386724055852
3079,1.0,-10.35507831065419,5.3513733235687715,-28.62050167346622
3080,0.0,-6.2421804293260665,3.80435578506015,-20.404355021248296
3081,1.0,-10.656943185435752,5.9126284593318275,-30.68692104794171
3082,0.0,-6.554830037795612,3.5793131222033012,-21.21213788407857
3083,0.0,-8.105698478043095,4.481073867000606,-25.883555715392305
3084,0.0,-9.489228135003932,5.053612493050649,-30.274895481740288
3085,0.0,-8.54434303418098,4.857705812181117,-27.249746652707337
3086,1.0,-9.1050961751582,5.147983168454179,-25.39344629559349
3087,1.0,-6.657924110790409,3.758126857493999,-18.055802455149287
3088,1.0,-4.153344376666189,2.3546633702783897,-9.951834957670208
3089,1.0,-10.001698442769385,5.554458223413745,-28.63320684351619
3090,0.0,-7.6959356170042525,4.38876738003662,-24.64476171713054
3091,1.0,-8.917953815025108,4.811743190156084,-24.582803506836278
3092,1.0,-6.236910136519065,3.4797603910636803,-16.294132321237083
3093,0.0,-10.105016644075338,5.202477116555196,-31.564347260137023
3094,1.0,-7.059998445638145,3.9876863751538894,-19.25719176368604
3095,1.0,-8.29879478452308,4.2997048918811975,-22.447350255039275
3096,0.0,-5.163468771303719,3.1312837791316563,-16.993836449491575
3097,0.0,-5.8598698776951785,3.336150622798315,-18.855911242072516
3098,0.0,-12.040840992318609,6.376123646310258,-37.66508257167753
3099,0.0,-10.854846086504239,5.735382538861614,-33.77105679878791
3100,0.0,-7.889051467776319,4.278230765389118,-25.17734236019607
3101,0.0,-10.018731043488067,5.477381358795363,-32.38254765765979
3102,1.0,-9.458345672434032,5.233004542157228,-26.554444446556985
3103,1.0,-11.819157122834593,6.175474086352645,-32.993641001097615
3104,0.0,-8.359685729000285,4.596038339085283,-26.427967844154768
3105,0.0,-11.519662685158275,6.247398931732701,-36.35159421085461
3106,1.0,-9.396008828905428,5.1710597761520205,-26.62667997224469
3107,0.0,-10.225291847786032,5.5250942358300215,-32.48667247391069
3108,0.0,-8.187433930270137,4.2769766479473414,-25.9772514463269
3109,1.0,-7.975754187399215,4.187252773389705,-20.880916105475837
3110,0.0,-11.260001635902968,5.980766028513063,-35.264361748536345
3111,1.0,-7.1782125076580225,4.118359787765956,-19.470190369626323
3112,1.0,-11.842019560075393,6.471408435931975,-33.58264352947292
3113,1.0,-7.824351845150112,4.477153058998404,-21.525461134259547
3114,1.0,-5.495813477310639,3.093829100546282,-13.637244016647216
3115,0.0,-8.852624283921829,4.8892628701945275,-28.03632116884484
3116,0.0,-9.13536008931505,4.729477807786712,-28.163294270944647
3117,0.0,-10.008417037226819,5.3905342299962955,-31.20738481491866
3118,1.0,-6.546396656782468,3.770817657753538,-16.721633764304478
3119,0.0,-9.812784428592067,5.306476152893925,-30.604303959612075
3120,1.0,-10.09377756311954,5.277529163871488,-28.182829783573876
3121,1.0,-10.749132292413597,5.9160690021792135,-30.5824725396643
3122,0.0,-6.362211528141339,3.7007093270701548,-20.281253865271346
3123,0.0,-8.279803810127053,4.272920727286279,-25.854034641342466
3124,0.0,-8.75522320489807,4.886133291090338,-27.548835469195595
3125,1.0,-10.126558323638765,5.97453096665054,-29.40427624408106
3126,0.0,-8.93375975445949,4.949478191648637,-28.72536522629419
3127,1.0,-12.233849172937687,6.598910783140326,-34.56079119372856
3128,0.0,-6.7272072844447885,3.7791262859284265,-21.95392578889982
3129,0.0,-6.007930784262965,3.427895827150648,-19.927805895628396
3130,0.0,-9.785397181085134,5.193531529622038,-30.429855161627987
3131,1.0,-10.900484615599138,5.983477774433473,-31.10015342043404
3132,1.0,-8.982622170768131,5.0908947495101,-25.114428620459428
3133,1.0,-9.74536331332485,5.492438369792928,-27.255862603361866
3134,0.0,-10.276237361876177,5.518357116383595,-32.895956935466856
3135,0.0,-9.01025574631756,5.118791215246663,-28.890013623351727
3136,0.0,-9.497781146288228,4.871729370260521,-29.123337985151135
3137,0.0,-7.9508033362705595,4.148962800528529,-24.758893296300457
3138,0.0,-12.725777901918342,6.610183089801961,-39.11822477919318
3139,1.0,-3.3160213842882347,1.968460589213775,-7.675687767362119
3140,1.0,-7.713385078194252,4.579136873529076,-22.810815393919142
3141,0.0,-13.39316253726483,6.7897451717038715,-41.71640892722524
3142,1.0,-10.191769657071362,5.570682126592969,-28.07233186895743
3143,0.0,-6.367154665985611,3.5604897084835723,-20.68976993619043
3144,0.0,-10.023307662829376,5.196221532487673,-31.6839132545211
3145,1.0,-8.830101005953047,4.842225047213198,-24.564116805619467
3146,0.0,-6.179921276090112,3.3892434431696836,-19.068215921121073
