,hospital_beds_per_capita,vaccination_rates,disease_incidence
3207,1.3145066871893183,-7.1952618906736365,-35.35349516383568
3208,-0.2811315583320114,1.7804479799940194,7.483453004007519
3209,-0.01848463406027649,1.100217184176528,4.760372947146265
3210,1.0676225673111408,-5.371623729856213,-27.512406981442652
3211,-1.9078898318456547,10.035086545055588,50.94306760918773
3212,1.167028857611555,-3.929523647722612,-20.30945966310343
3213,-0.5861180745610567,4.149327090773793,19.952172134047583
3214,1.2237990350433752,-6.711340117966735,-33.46698888581009
3215,-0.7728510304015974,4.227527593749583,21.922683879842065
3216,0.413369868193928,-2.046749339816012,-10.117437727661978
3217,0.6084641380388774,-2.6471457874209072,-11.353716557681674
3218,-0.03231148275084652,-1.8192055430188185,-8.621152084138659
3219,0.2465398771549355,-1.357811392234184,-6.805471637292981
3220,0.019167215556178455,-0.8170125389074239,-3.236401647765378
3221,0.03896574163136675,-0.8655319325232667,-3.4394270467225994
3222,-0.6688371892169224,1.2225295141268573,6.893576490106886
3223,0.5748817724370033,-2.3651789496613427,-12.688373867422648
3224,1.4571068828257803,-7.1096632530392485,-35.827564116860714
3225,-0.870589309281331,5.1897235527762735,25.92861868826971
3226,-0.7948675707898191,5.693659941640568,26.671480089656608
3227,0.40698197140273074,-2.673438121211537,-12.60061146312232
3228,-0.8274387242276972,4.83446709790858,24.930077741861144
3229,0.7985510802886092,-4.346387553808652,-21.4998282670547
3230,0.28060829930133324,-1.2752831752510605,-8.569368317367978
3231,0.530089090202869,-2.2620403661047828,-10.559953233351283
3232,0.13670710776806552,-0.610906181648359,-2.923248034168294
3233,0.6005002116753008,-4.13621205831329,-20.7068306617853
3234,-0.8492774609200207,3.6741313196176755,18.411557976637052
3235,0.3720553021062871,-3.194970653079055,-14.971581826428189
3236,-0.3047074424517274,2.1856631235237143,10.593682297628463
3237,0.7316907732984304,-2.175066197651688,-11.379186559704236
3238,-0.513509859390146,3.1162050986480616,16.279545706564978
3239,-1.2816010726927503,6.935064752770333,34.248961971478764
3240,-0.7258329281665885,3.4933135913476496,18.98945233148516
3241,-0.8423758481636703,4.197052143772957,21.952639399468385
3242,-0.6124792080502286,2.086126274402976,10.912614529461266
3243,-0.9093764076597679,4.423150766035023,22.39850279311292
3244,0.4937028254364758,-4.14464795284408,-19.17265848894206
3245,-0.43049022603654186,2.4053830374262826,12.252990653010798
3246,-0.8341176635262232,3.6983379817009707,19.513450956755133
3247,0.9946791271534092,-6.078555841543131,-30.887106002481808
3248,0.3871842741656962,-1.1149559563239806,-5.876417710917131
3249,-0.10286391900023263,-1.2858122572450534,-6.193210489452294
3250,-0.8363755706563301,4.343715092374009,21.088910808549294
3251,-0.20149012357937518,1.4969165837660463,8.350991444438673
3252,0.6844653041737699,-4.238769858626724,-22.086160427299525
3253,0.08756436578554595,-0.6133255264816013,-3.0963880108981274
3254,-1.1792461235183367,6.613296556417812,31.896375045195107
3255,1.7979439382801163,-8.799032392636434,-44.49976964317772
3256,-0.4412532458541801,0.24632600771592283,2.9533020863184944
3257,-0.1762677606801921,1.1604822894581721,6.446201891441589
3258,-2.2073436892252816,12.535680284857683,62.163668341497186
3259,-0.6405616962987483,3.4743155383586886,18.068324966613535
3260,-0.7445462537076333,4.9198468167009315,25.789907092924444
3261,1.8188677543533929,-11.962301385935904,-59.53457727002154
3262,1.2217396725089806,-7.445134144384338,-35.18899468194446
3263,0.8616445495051608,-2.130585677558779,-11.248383347210352
3264,-0.8843052953127755,3.0218552678659156,14.461305367471581
3265,0.2225410308309633,-1.2559367382539781,-5.412256092701581
3266,-0.15868568588707685,-1.3471917692531803,-6.332053483621754
3267,0.23391265764584754,-1.7142515744212647,-7.388647707954915
3268,1.0036978946403157,-4.998354771108767,-25.067609868576756
3269,0.9038026073275147,-5.875110375445069,-28.005787864815755
3270,-0.13846090280813012,1.1659507588322682,6.651422835431917
3271,0.9382878391945797,-4.492655410993219,-23.250821524333873
3272,0.23965102176733144,-1.7956397790674485,-7.764517315935386
3273,-0.7637382168417928,2.7299960177871356,12.444337188795403
3274,-0.6631024759288123,3.575239177586202,16.365059084047406
3275,-0.4462295574015367,1.274321703986446,6.473841978686267
3276,-0.9103518686728554,6.777006186878857,31.646916200760472
3277,2.1246180491099236,-11.217510414017063,-56.01640372260494
3278,0.614735631185634,-3.9100599668966978,-19.37891645664404
3279,0.7611070494705741,-2.803971825597597,-14.62807106237281
3280,0.3014419122856729,-3.399810803868829,-16.638170121728326
3281,-0.2900076559498173,1.1945317482789704,6.014990820966204
3282,0.20288930494681545,-0.25633864306924936,-1.918930511279649
3283,0.6168648302211658,-3.5372351683993695,-19.00406643327736
3284,-0.8896979940211333,4.703184815156964,23.122747151838897
3285,-0.02213660229126018,-0.5385239921657167,-3.404514896735587
3286,0.4930603640407162,-4.091655438883921,-18.948277051828725
3287,1.1141299855495523,-4.927698430599619,-24.53634067086717
3288,-0.10580992415874607,-0.07364431071624145,1.3050731885956806
3289,1.3742283859737034,-6.564047542122394,-33.65807245895023
3290,-1.3770269701791,8.310668010053933,39.85962121040062
3291,-1.0003472150371486,6.8883189001463405,34.47164379003906
3292,0.15087144888268528,-0.14363938417808775,-0.5774310767125204
3293,0.4568946556354384,-1.8515861055438876,-9.020192484832279
3294,0.31624984932452704,-1.107483937797637,-6.4406198733305065
3295,0.8642237424033118,-4.1518799413174845,-21.086477977244847
3296,1.5067964604367616,-6.947907011522616,-32.856018909171645
3297,0.8585535919442535,-3.51946296495838,-17.529401671375687
3298,-0.6860184951286546,4.155373787460208,20.71021091468181
3299,-0.8121227795618927,3.693767032556165,18.09636358689275
3300,0.08553029331169115,-0.060183745075583384,0.3334326659446627
3301,1.5802732705514442,-8.647898185217365,-41.58138815684086
3302,0.19524223058418474,-0.09131637902244494,-1.1877824409258801
3303,-0.5395684840108764,2.6927494001487653,13.055999675623854
3304,0.12257756821222072,-1.0349731074046369,-5.585072712469421
3305,2.7374850505552217,-15.800884212857628,-78.58494849499388
3306,0.2948768445495731,-2.051185323000758,-9.710663605565701
3307,1.0623549030465538,-5.565062627952786,-27.666955309417887
3308,-0.5448630830929112,3.697832399035387,18.640475777469
3309,-0.9233943126302038,6.78797859510313,33.60828571054742
3310,-0.36949583594447144,2.968674163018704,14.32634884370827
3311,-0.0635081486014664,-0.0960388496931493,-0.19779060340597898
3312,-0.5855919451316739,4.416192808757866,20.319829899163018
3313,0.7740740142384915,-5.017723347274634,-23.5531958762509
3314,0.806384589883783,-3.8066707865859795,-20.47694437286558
3315,0.1490879761453989,-1.0957938667886487,-6.390442241049358
3316,-0.4069976022187459,1.8636966187928492,9.941162550557632
3317,-0.3961649089145223,2.814205488553773,14.3017628645759
3318,1.4413251871487844,-7.47457369681234,-36.91518728672305
3319,-0.34013529361680755,2.060851493162276,10.466123359291961
3320,-0.057232485507209364,-0.34343756138420944,-0.8494358602405246
3321,1.6981053119539595,-8.991219872405175,-43.86597463657404
3322,0.3091172045093546,-1.5827862196679738,-8.114487410757059
3323,-1.4951022557240805,7.78275076230476,38.387763771347714
3324,-1.4389450871503655,7.708559006593901,37.540804875933055
3325,-0.7940181842959736,4.0433487298400665,18.857758656649974
3326,0.6557811706358674,-4.934585925416121,-25.756845310723627
3327,-1.9149773829127588,10.501719408138293,50.95493742624994
3328,0.38839308602166706,-2.5095842053198165,-12.02669282342371
3329,0.7756857649149698,-3.2780191917719024,-17.398562464394992
3330,1.3559868954960943,-5.779363895174811,-29.608779853242833
3331,0.3326530658765007,-2.0514883875751266,-9.643511235680274
3332,-1.0338447315924393,6.434008499852342,31.59978644783356
3333,-0.08303425682567031,0.8492119114882059,6.120267595715705
3334,0.050072776611077056,-0.46406419972089796,-0.47067382131264734
3335,0.7432682589720612,-5.05950830455051,-25.53724235591262
3336,-0.3465123478011015,1.485411154353633,8.317584509171615
3337,1.6338288735823985,-8.851339110849342,-43.754223836389585
3338,-0.0488024091605585,-1.346196609721542,-5.566704182450142
3339,0.2071530406287477,-0.796285819605868,-4.70515378883392
3340,0.7745400987517802,-3.6853970429496035,-18.752346099588813
3341,-0.1786445634876377,-1.276365765086016,-6.366538006782063
3342,-0.1712878666141752,-0.9184491754694578,-2.293502763154231
3343,-0.2371639932008935,0.02235477716263623,-0.1651397163641577
3344,0.5401537311026279,-2.1310342924730588,-10.600803740423107
3345,0.45238224153832274,-2.5922655638189234,-13.555354754627473
3346,-0.39465691502571165,2.1753230916136137,10.236157871480415
3347,0.4756853788038242,-1.4602330623082624,-7.0500390229692815
3348,0.6331309598175454,-3.6365851253870995,-18.033214393377555
3349,-0.4660417431358947,3.365006637446949,17.78123298138678
3350,-0.6020418499607157,3.2713792624709663,15.279669880223143
3351,2.2463630896963416,-10.48972751994653,-52.54018221051529
3352,0.29294646964122484,-1.4680514618714813,-8.047699133894552
3353,-0.1595354327159081,1.5529896506871408,6.017143873987739
3354,-0.036672786494690884,-0.6308769418740903,-3.5231320611124133
3355,0.9876374666800436,-4.425303664951584,-22.27416119609261
3356,0.18265831886464595,-1.5044719379151479,-7.624936212956168
3357,0.3316693831035886,-2.750556748287083,-12.058404819322392
3358,0.3975626065518153,-1.9195465043882256,-11.16910552218021
3359,0.022894246457955934,0.269000119485069,1.639670421167676
3360,-0.1284768232292957,0.3907314117623511,1.714149126141901
3361,0.6107465428870895,-2.6155812307320945,-12.8246298518141
3362,-0.05461233418091245,0.6031490264485306,3.6347436652841165
3363,0.6322801659945214,-3.7188677410897313,-18.940011854197422
3364,-0.701787081150782,3.368282303567741,16.293672667955448
3365,0.4320495959512065,-1.033452620306598,-4.736798050280028
3366,-1.1365820388387449,6.241511915826155,30.93701560843582
3367,1.6295139721089078,-9.954453840454434,-50.507012058912416
3368,0.5798268358990205,-3.6911640488841235,-18.54623339119874
3369,0.25678543067347964,-2.280564187629306,-9.237325279748731
3370,-0.8017463678020431,2.9661585515982223,13.809058596532305
3371,-0.5031642857505241,3.2254452987664806,15.114983199028652
3372,2.098034505643032,-10.833110430831018,-55.743874344025826
3373,1.4136663349223768,-9.8057095959879,-48.36343243018855
3374,-0.4248762930086356,1.969651872277741,9.028092036467994
3375,-0.5746991896083234,3.2742021177317695,17.749462219556342
3376,-1.0961881078818259,4.927228275842696,26.214730567410246
3377,-0.5528336506437442,2.3732166654339957,12.24504805716769
3378,0.1755872453234716,-0.9607738833420175,-5.00432067946694
3379,1.8901487206756107,-10.234820387251466,-51.80875005380649
3380,-0.8573666648467346,4.394570189429948,23.429007784053653
3381,0.7978783138465769,-6.3467858396443955,-29.349163516800424
3382,0.9678365624276991,-5.956612191745239,-31.83356991308915
3383,0.7385798147222429,-3.8671112461575463,-19.722748577714224
3384,-0.3123377152737383,-0.14415053828116164,-0.9964689082443268
3385,-0.18269530928284464,1.037448870012961,4.448905013460953
3386,-1.1197764731973674,5.870440899058229,28.914226884776582
3387,1.9446305122940055,-11.038853560203915,-54.20343906174691
3388,-0.4831109422285375,2.6205409787172673,12.807326737507594
3389,0.4930169170631637,-1.3593966027069548,-6.672991531161021
3390,0.34502218539573754,-2.1050355342018516,-10.922172496407146
3391,0.667702806906771,-3.396020369664008,-17.2172907029692
3392,0.22011609363633275,-1.411593626979934,-6.1394091000157305
3393,-1.03590115089144,4.555909999230032,22.094466150068527
3394,-0.49493845356099236,1.6964299829798413,8.022219459789387
3395,0.1460227747238502,-0.2534090526774817,-2.202879734942891
3396,0.34068890350622566,-0.8533688392031304,-6.126384413426185
3397,0.19439522525808575,-0.2359260639511177,0.68682171742908
3398,-0.4400933463339549,4.027018308247132,20.106886578503435
3399,0.8251680116556794,-4.248334055886091,-22.258381893682653
3400,0.7801328006924176,-4.101486369821073,-20.690035958563197
3401,-1.2386072835345212,5.265155716076839,24.538368294112978
3402,0.45119205554269787,-1.1796881020942367,-6.0153375643699
3403,0.9137220431621892,-3.709016949693755,-20.226328837814478
3404,0.2802021857422883,-2.4124289350006127,-12.34966209905691
3405,0.4252943018440157,-2.4287783879402096,-12.947443993527028
3406,-0.3572370977511058,0.8696211863088688,5.139471197288617
3407,1.4159744019178369,-8.055844994980108,-38.90313375695802
3408,1.4353290517025585,-8.534943282832915,-43.40037081572849
3409,-0.5496468435929768,3.310835722055421,15.93538013009155
3410,-0.5943588742587045,5.449157013010508,27.080679404653104
3411,-1.2491620752996768,7.309244325421714,38.34922956265085
3412,0.15852327507866654,-0.0591030224179111,-0.5263799013815955
3413,0.07662002585216439,-0.0494543587756725,-1.7113695836748382
3414,0.885299632942014,-4.838137905612633,-23.65167664749263
3415,0.0670725184862886,-0.6113156063517757,-1.7969926891898382
3416,-0.12285220450364179,-0.5343079532065831,-2.261039890051843
3417,-0.7851131151388189,3.74410191503123,19.6966100988236
3418,-0.43667355420439025,0.5717001202728982,1.0716392774180523
3419,0.32160343527045854,-1.8009440136131467,-9.847013883267069
3420,0.515615397254449,-4.206737348851403,-21.010268139928343
3421,-0.5300346442993195,3.8861604279403523,20.590249405579918
3422,-0.33071631259643425,2.45044092223267,12.632619045369081
3423,0.12035914882323559,-1.0753112323547738,-5.859185936849082
3424,-1.9545415809895996,11.439516994012243,57.19252638564902
3425,-0.28834944855185923,2.6010792408344,11.455164631181512
3426,1.036492133276322,-7.202964043195499,-34.61985532668101
3427,-0.755724315088192,5.009425862934169,24.757116424642362
3428,1.5386019789922467,-6.388306294168341,-33.799452880834444
3429,-1.1958450628659731,7.013615361312717,37.1399963709818
3430,1.1117504406030283,-5.636086479064034,-26.973930530324633
3431,-0.4479092283621647,4.340071278175557,21.180488736697757
3432,0.008760231066604651,0.9725094397887303,4.544954078697037
3433,2.0607691438736704,-11.429787614141322,-57.437498341190754
3434,0.3768429882803942,-3.644560862740294,-17.09886804413356
3435,-1.6455165063086017,9.484484435725646,46.4720737860725
3436,0.9884571434386914,-4.858205495280176,-24.662930551455105
3437,-1.750846433228717,10.519124610320194,52.29744507050751
3438,0.7748199190370844,-4.863922114657769,-23.198020520558302
3439,-0.12126814785555151,0.5794611278832186,2.637634915840059
3440,1.0258489821077748,-5.196167864952205,-25.838939735009557
3441,0.8946303726414533,-4.116705683417193,-18.702069527631135
3442,0.30733585407218866,-0.7211081461882555,-4.318901066404832
3443,-0.40558546381910743,2.512844471001321,13.758503074655614
3444,-0.7113518731191888,4.928410404650206,24.82980037966224
3445,0.304274977247086,-1.7654101187762006,-8.72189319992078
3446,0.6320007235449595,-2.927955776285836,-15.301409974544553
3447,-0.6758914997907873,4.028515102160094,20.87325124669577
3448,1.2650294203457813,-6.223394187387798,-30.420865699671612
3449,1.6321873203010626,-8.161208439204202,-42.06311119413353
3450,0.004796381824838327,0.24157693122315388,2.0163884415570212
3451,0.9965633712576115,-4.6858684117286185,-22.53559442440009
3452,1.4555644112295056,-8.187176892849394,-40.48034184044908
3453,-0.5545146905625402,3.731484754534902,17.119933593588176
3454,-0.35861892143351426,2.243013934792045,11.216002434349337
3455,0.15712466032294425,-0.711437328400899,-2.0751443763926325
3456,1.2253904105841968,-6.567226052325718,-33.36307766540414
3457,0.728581278690912,-4.308376481884973,-22.118266844115013
3458,-0.9904944021937018,3.6000774595513505,18.192757565996484
3459,-1.7414447730632634,10.039334227383383,48.790757010224524
3460,0.77384514346608,-4.6978672001782,-24.065797148308363
