,campaign_donations,voter_turnout,attendance_numbers,var_3
3303,0.0,4.460061316170484,2.1000860392215976,-14.15364234923094
3304,0.0,7.411263537662914,3.6531846074302723,-24.517886966543937
3305,0.0,6.347786498646758,3.402809202067313,-21.285369103317137
3306,1.0,7.473680260984764,2.632288554637833,-23.435271429803244
3307,0.0,6.777095941596829,2.902190106736972,-21.448984295081974
3308,1.0,9.1389764860539,3.509222222784175,-29.066309858694837
3309,0.0,8.535458970419848,4.067922699974962,-26.961321458132712
3310,0.0,6.0833124544785155,2.7076670809689602,-19.10927448739356
3311,1.0,7.739679229826049,2.5288211191257903,-23.888145439005513
3312,0.0,3.3128098807979853,1.2847604121098959,-10.279739915389698
3313,0.0,10.655002489111247,5.272367038947681,-34.104356811378956
3314,1.0,6.465022997939181,2.2339774212416446,-20.513665844576508
3315,1.0,12.952433643160136,4.928383356182181,-40.20192661930388
3316,0.0,8.814269216227759,4.495111378399774,-28.758504128448298
3317,1.0,9.672846966543347,3.776143821319374,-31.172345224904365
3318,1.0,12.31198727803917,4.394616457610331,-38.49386060972195
3319,1.0,8.844587543679847,3.174206997499389,-28.491193370916534
3320,0.0,4.799289257666609,2.312712138652228,-15.029861311061111
3321,1.0,9.808597640654115,4.062878884438202,-31.56348947754933
3322,1.0,6.578743319422297,1.9933197837584236,-20.564953923369536
3323,0.0,6.456971241906614,3.025095662814202,-20.843669046303322
3324,1.0,10.168328766816789,3.580583278938338,-31.915225047038458
3325,1.0,7.6697844928884376,2.6879173140238954,-24.90712736416241
3326,1.0,12.23089185483921,4.394513337918616,-38.39522884283504
3327,0.0,5.437736414627005,2.4869011691500846,-17.732189757640835
3328,0.0,6.495133383551093,3.1232860066685353,-21.016064157211797
3329,0.0,4.923790175813867,2.0052957513641365,-15.460688145062626
3330,0.0,8.622947220172215,4.2376915833190685,-27.987749214330158
3331,0.0,5.402447142471989,2.555105771218643,-16.876409829885766
3332,1.0,9.873349376830516,3.576060367417586,-31.05630725697765
3333,0.0,5.616170440515892,2.523877782187074,-17.403322974586246
3334,0.0,7.221206386004235,3.166095662892848,-22.86655574732925
3335,0.0,8.466239158766196,4.6505292289584315,-28.3088316436858
3336,1.0,7.703084955702345,2.3741446047294925,-24.081295690494947
3337,0.0,8.73822396471288,4.366693669201085,-28.36473680510526
3338,1.0,7.665955462157008,2.582864858469884,-24.095699208211062
3339,1.0,7.763046878497982,2.053602100735619,-23.3376789825428
3340,0.0,10.403883486754035,5.37424796068681,-33.73436111628355
3341,1.0,8.911532214494308,3.5049959114149916,-28.599674865162903
3342,0.0,6.073423635222553,2.3521193158422973,-18.961456716909176
3343,1.0,11.434255684828457,4.364731667453398,-35.83356279797277
3344,1.0,10.694205602803862,3.359106419832987,-32.98073693075123
3345,0.0,9.068637057780423,4.438338787182531,-28.55619311701176
3346,1.0,12.35628578044296,4.812015963327358,-39.54312660568424
3347,1.0,9.19909377785395,3.0553201903608582,-28.599505048181427
3348,1.0,10.410500867046418,4.10148678103184,-32.89328077718087
3349,0.0,6.449513822151772,2.8926352202650754,-20.5538237930042
3350,1.0,6.354772294899672,1.9238465052836375,-19.641339558316748
3351,0.0,8.801327339595858,3.764274551129176,-27.421595691495813
3352,1.0,10.952336973787496,4.660494425065918,-35.30836335348176
3353,1.0,7.183002249632314,2.5412798126441274,-22.654479725021883
3354,0.0,6.103672997872177,3.584869537848663,-20.756509199387732
3355,0.0,6.974778761301747,3.3731805571659805,-22.12877993434718
3356,1.0,12.718523664180978,5.081670856770713,-39.77464109657907
3357,0.0,10.558476241951801,5.2485624052546545,-34.04014138391077
3358,1.0,9.763662534254049,3.0300109422016095,-30.693162408816917
3359,0.0,6.26301474401202,3.3444494431736684,-20.43069711806112
3360,0.0,12.272464194003243,5.716248300034611,-38.75875065402375
3361,1.0,10.702467084662015,3.985890908783123,-33.583247775352945
3362,1.0,10.3428283064398,3.5874602294451017,-32.100204420545
3363,1.0,8.748496448153324,2.864361536770498,-27.549584345996404
3364,0.0,7.044193836848772,3.862138731122146,-23.33139925530183
3365,1.0,10.680172656869482,3.8666335240070246,-33.91067111857133
3366,0.0,8.461061695493408,3.706631256888983,-26.368379601339477
3367,1.0,9.054860854331318,2.8499616098852565,-28.356302829004406
3368,0.0,6.57438963448879,3.0279123691848486,-21.186092256881036
3369,1.0,10.836233636423275,3.904590721416475,-34.154770305015475
3370,1.0,7.153259639686883,2.2405914980066077,-21.527731910179416
3371,1.0,9.574751045064623,3.0945126973686947,-29.850487384433162
3372,0.0,9.500801414151551,4.49400264440264,-30.367494659691992
3373,0.0,11.69825870331432,5.138452816622121,-36.922697748511276
3374,0.0,8.513841632080958,4.241498818719164,-26.98301234836034
3375,0.0,10.507928220039112,5.208495895306655,-33.89477634044459
3376,0.0,7.669276831917221,3.5220675995463653,-24.382111883803766
3377,0.0,5.2339213940960665,2.4032791063864236,-16.934214099347813
3378,1.0,9.444105647859757,3.129901755677499,-29.62253827869941
3379,0.0,7.951066127557313,3.8017010269224105,-25.6364503551631
3380,0.0,7.907935021582994,4.065932383216911,-25.84414076161631
3381,0.0,5.623140608456088,2.79462692839336,-18.69210753129366
3382,0.0,7.266110654190374,3.6163455509506934,-23.66368595725921
3383,1.0,9.74579144602565,3.2618793534499035,-30.33234855339372
3384,0.0,9.160607867909256,4.614152823295909,-29.304642059041818
3385,1.0,10.438672161432336,3.7187629314642896,-32.757311817556655
3386,1.0,10.397305628159529,3.986628390679935,-33.2785602509218
3387,1.0,7.318572426276365,2.2295874792394486,-23.36247490639453
3388,1.0,10.243314222689,3.9214663360099897,-32.29107049460647
3389,0.0,8.211206601712608,3.8661365241920125,-26.237634948691785
3390,1.0,9.450804772089397,3.1683696745985577,-29.645184155297642
3391,0.0,7.544901040818142,3.3814039470173443,-23.730449240115664
3392,1.0,12.662674845968205,5.118304060460076,-40.6553289069256
3393,1.0,7.517236429769597,2.3689947680943915,-23.582716322764135
3394,1.0,7.165569923611876,2.4159448918701676,-23.048835251241485
3395,1.0,11.53322244904914,4.219667400184746,-35.93679916867274
3396,0.0,7.723533259332548,3.4260365751510404,-24.392997865367946
3397,1.0,7.606396570942144,2.6424369809694768,-23.971714964028283
3398,0.0,9.048010555002405,4.285190981162222,-29.156030246428042
3399,1.0,10.120655296594045,3.4304944040018106,-31.54337105253183
3400,1.0,2.407700757810016,0.15628138847356876,-7.0810487275031235
3401,1.0,9.984047155293025,3.6327060893443917,-31.281447555694058
3402,1.0,9.017086496731965,3.2955435353157716,-28.48413596607091
3403,1.0,13.948021878626006,5.078784029888272,-43.85922553689809
3404,1.0,9.27510707861065,3.531907777695612,-29.725082358268835
3405,1.0,9.442805425616502,3.996574153616251,-30.380625353015116
3406,0.0,7.4176585302794775,3.657244499660348,-23.824584136063955
3407,0.0,6.728456547803224,3.535732165454386,-21.961495587323927
3408,0.0,7.778544162030286,3.30700775515878,-24.286370814526443
3409,1.0,8.893639110359766,2.527095796441319,-27.325387730313356
3410,0.0,6.120582595631638,3.1144912092233836,-20.03572142960943
3411,1.0,13.531408954652296,5.058368639077209,-42.34542681494783
3412,0.0,9.391582258959218,4.65035751420577,-30.219390724163016
3413,1.0,9.241966072091623,2.9690760389823136,-29.083898356013172
3414,1.0,9.915403510230247,3.6298246926044735,-30.86967914021925
3415,0.0,10.033177113405925,4.123729556530463,-31.295674650017364
3416,0.0,4.937421351552974,2.5205582291619115,-15.821311661740026
3417,0.0,-2.183292345041916,-1.3584650306271948,7.3869084216538194
3418,1.0,8.436049318879613,2.678015401306687,-26.29917606116526
3419,1.0,7.306140815181552,2.3714611858558947,-22.75877258218865
3420,0.0,1.609688003844195,0.57219735850469,-5.24641554870343
3421,1.0,8.536176962609751,3.0955960172050925,-26.849944908941765
3422,0.0,9.091321677256591,4.540850574357286,-29.20944474325072
3423,0.0,5.798860830407283,2.5408946030199506,-18.026189722412646
3424,1.0,11.33177899944216,4.301333945386732,-36.05246992633766
3425,1.0,10.086362137278638,3.691175099995551,-31.60788732705207
3426,0.0,4.871622247554413,2.205922559608279,-15.139141831050383
3427,1.0,6.26779767807791,1.8303745405384573,-19.212566654679776
3428,0.0,7.069637793044025,3.2632355782802125,-22.45433822124763
3429,1.0,12.09551548022736,4.637612768747134,-38.47778747405143
3430,0.0,7.235263713766477,3.396297364008893,-23.03719359967912
3431,0.0,4.869684127030101,2.305737981265694,-16.160866800330233
3432,1.0,10.839510680218087,4.071059216443517,-34.04816558295251
3433,0.0,8.540500043310987,4.070066638566317,-27.23917559374624
3434,1.0,5.86089867179424,1.436502644857236,-18.14069470240327
3435,1.0,8.432075622821154,2.7731471374167835,-26.13534426171769
3436,0.0,6.73812252078361,3.0836163326790156,-21.190435991358402
3437,0.0,7.7046798048743526,3.7305282524247887,-24.182347116125936
3438,0.0,7.221861743565425,3.569530484410999,-23.486160181641612
3439,1.0,9.352273918165224,3.304432345697109,-29.13191519464855
3440,1.0,9.88814062367886,3.4695998971693776,-30.88039237974392
3441,0.0,6.787665891389317,3.1332487827332685,-22.033366025927464
3442,1.0,12.428705944405769,5.098281370442215,-39.01218754052807
3443,1.0,11.013395134570706,4.379691817778799,-34.81281226159066
3444,0.0,4.623631222135519,2.0125718745041463,-14.566068983394231
3445,1.0,13.614510022886765,5.394006743578082,-43.42900803690531
3446,0.0,5.0333665115823765,1.8821452989345826,-15.36127688907082
3447,1.0,6.596645319365841,1.6829504466665541,-20.396478079618273
3448,1.0,6.40471255999947,1.904163216663595,-20.163619680702418
3449,0.0,6.11785168233407,2.5881038177505813,-18.65495438725561
3450,0.0,8.163993155374135,4.190574597403161,-26.4956700067511
3451,0.0,7.138619996431073,3.296727908283968,-22.772410992382703
3452,1.0,10.261487640103756,3.928682784719512,-32.49476847910714
3453,1.0,11.035521694347903,3.9907906880818147,-34.441351420708564
3454,0.0,5.1500405562605245,2.5819163776241787,-16.68534961728543
3455,0.0,7.60414195956498,3.9228416638301185,-24.754787903144305
3456,1.0,8.540619750795994,3.227770989953993,-26.53419066163145
3457,1.0,9.742354543757854,3.6418495732517915,-31.284621427052663
3458,0.0,6.517937328947016,3.2228194597186355,-21.231207156585924
3459,0.0,10.900706328381094,5.247507129403963,-34.954174509014926
3460,1.0,15.17722914273469,6.39216858013547,-48.30467101467354
3461,0.0,6.58354161337736,2.9462665171493696,-21.384221811207926
3462,0.0,6.89443779638156,2.447332126617895,-21.391471645528483
3463,0.0,8.534590057669234,4.716021424851459,-27.781457672190793
3464,1.0,9.511021387170908,3.6431024924246387,-30.6057280656746
3465,0.0,4.92146087126604,2.4327995203194415,-15.8275492768537
3466,0.0,7.823966920740481,3.873780008059756,-24.86992194824679
3467,0.0,4.794113315567565,2.2878052162309626,-15.118511846092174
3468,1.0,11.224144013840627,4.4967298480760105,-35.81317753266939
3469,0.0,7.510130908874403,3.5159298388546394,-23.857930528847405
3470,0.0,10.223268963992318,4.863763925113121,-32.649089671104285
3471,1.0,13.110891516107921,4.681024174549923,-40.85058952439247
3472,0.0,8.543915792282199,4.2861678115775845,-27.552866227364692
3473,1.0,9.683359389059932,3.8845426422735936,-30.8721968527461
3474,0.0,8.188591619212241,3.5567340663088665,-26.095586874600766
3475,0.0,7.87722912735496,3.8913304704445357,-25.282155246003576
3476,1.0,11.16276661306282,4.589747515676375,-35.406739366124974
3477,1.0,10.695057169519684,4.417155908351939,-34.376184055583906
3478,1.0,8.426809565408329,3.146493527141563,-26.896592712515247
3479,1.0,11.509233597318381,4.4940705240788414,-36.4741554714324
3480,1.0,10.785671047980253,3.425991906430383,-33.53133319580219
3481,1.0,6.58199762028873,2.1535352938173693,-20.852875093840336
3482,1.0,13.046968839714982,4.940438093922644,-41.03047245076309
3483,0.0,6.184839906655007,2.823742988308418,-19.859961563297574
3484,1.0,8.907319325651361,2.8521338014643836,-27.795463216764684
3485,0.0,4.530092044093183,2.6264157700767443,-15.461055693317071
3486,1.0,7.881450367682847,2.218052119446205,-24.778720639604167
3487,1.0,8.376009918750091,3.2475214481826042,-26.799012126492205
3488,0.0,7.62696321775641,3.4881074085437134,-23.987727714627606
3489,1.0,8.730798098482216,3.129206971462513,-27.6900957696872
3490,0.0,6.800768766686515,3.8042372761190597,-22.067474257471233
3491,1.0,8.682157782257764,2.767489900959366,-26.855951934021313
3492,0.0,10.445096234817056,4.706386341999519,-32.96214884045019
3493,0.0,6.437051102851183,3.0708770092182722,-20.504863251611457
3494,0.0,7.277828133656248,3.2093377801457503,-23.058887324812417
3495,0.0,5.528401672503852,2.3620551559018,-17.45956318881436
3496,0.0,6.43523460819655,3.270472338664377,-20.895883660404486
3497,0.0,6.211422511978792,3.3281970529507676,-20.49045838846358
3498,0.0,9.029795811280342,4.2415481262950445,-28.61151433342287
3499,1.0,6.301081342273946,1.8611677037201442,-19.72163808746834
3500,0.0,8.359349271160482,4.435943513692279,-26.764139298987693
3501,0.0,7.2907308188517215,3.410276515787817,-22.812512913358105
3502,0.0,2.5797142290255306,1.2098837244352545,-8.33006078211074
3503,1.0,11.887027512476815,4.349758988748412,-37.37977757194692
3504,0.0,5.197324434546039,2.5758317478290413,-16.754860234922763
3505,0.0,6.806406813818998,3.2815420458028317,-21.634229470622824
3506,0.0,7.394002156943184,4.087807728993889,-24.215181241666006
3507,1.0,12.947086273544377,4.746233314450857,-40.52468983740395
3508,1.0,12.080259666181599,4.579842543349772,-38.43623698681132
3509,0.0,6.646671268633693,3.442648140210981,-21.204826283892594
3510,1.0,8.431543940852851,2.9181845994773505,-26.39110634227458
3511,0.0,5.684209731086157,2.8115710824591216,-18.254647154489643
3512,0.0,8.186270285774807,4.238659266889311,-26.48301607136009
3513,1.0,12.009573667813395,4.168277824744462,-37.508785890719864
3514,0.0,11.713623377475365,5.853748512062303,-38.10816950952913
3515,0.0,5.43725449163842,2.6555010189273007,-17.26024342108991
3516,1.0,8.107131031452264,2.41643687669766,-25.1127521230737
3517,0.0,5.042402498049736,2.3052456178839735,-15.831817535837304
3518,0.0,14.215307392119096,6.697008765371591,-45.07660102144443
3519,0.0,8.17981210078321,4.016046320191043,-26.00137611281838
3520,1.0,9.299435287776427,3.1862729610097347,-29.024877948603297
3521,1.0,7.983028792944662,2.807987892117473,-25.044727233485663
3522,1.0,8.791508565540303,3.1953823112856883,-27.60934550820497
3523,0.0,7.488798603310415,3.6224238419466412,-24.239294191035697
3524,1.0,11.538018948799554,4.16231308204369,-36.22683853334013
3525,0.0,7.46034892757059,3.5979691801656895,-23.783105129337624
3526,0.0,9.541935993527018,4.673150513038148,-31.21762043571324
3527,1.0,6.378360553183013,1.473083913941402,-19.105473617990516
3528,1.0,12.311080093086627,4.334552435293978,-38.44695250473587
3529,0.0,2.368391603570256,0.7954685326258648,-7.276462045009996
3530,1.0,12.160930171092348,4.415425941441806,-38.561525848599075
3531,1.0,9.32459012017578,3.663363064718788,-29.65654921445258
3532,1.0,10.219738180763157,4.189665970170614,-32.132887737133466
3533,1.0,7.559231791767761,2.1947007845203848,-23.378214336354105
3534,0.0,8.08717761282793,4.098562279623773,-25.73030879795393
3535,0.0,4.697483335943601,1.9687527384843957,-14.668715496431899
3536,1.0,10.277414697860506,3.8309107199014987,-32.512552972422604
3537,0.0,5.216293443809091,2.461274020232282,-16.731191482339497
3538,0.0,5.0517621575205585,2.3268357813589153,-16.256753025941332
3539,0.0,5.6746443356528555,2.7741031637206373,-18.88224847240789
3540,1.0,9.268054822532061,2.891610729042911,-28.448930608942927
3541,0.0,6.963113808038074,3.0248104559433973,-21.558580686672798
3542,1.0,11.321050792730203,4.0107051755369145,-35.629107874095276
3543,1.0,10.748922749497089,3.9768317956233905,-34.11442484109067
3544,0.0,6.437332049264651,2.9102702547280828,-20.205536200624653
3545,1.0,10.811414993474669,4.078161803494146,-34.026139985015035
3546,0.0,7.963927949835859,3.8116164182822225,-25.176423912597244
3547,0.0,5.805830555768712,2.9535082343775807,-19.15398632143363
3548,1.0,10.83677624403846,4.527611504799546,-34.6353539690492
3549,1.0,10.245590520072163,3.6370103335618134,-31.894923464028928
3550,1.0,10.698453744120354,4.108686837870369,-33.555046947210016
3551,1.0,8.207687772735516,2.6659326168163036,-26.060307835214907
3552,1.0,9.626448345049713,3.4221768465237696,-30.730234046490683
3553,1.0,8.6444804404765,3.0878134364773366,-27.64787892803734
3554,1.0,11.206353034646451,4.173833336996722,-35.56722552872413
3555,0.0,10.608216312488961,5.201873172790749,-33.79715058387315
3556,0.0,7.335702217486365,3.0955473654985743,-23.15408809969695
3557,1.0,11.693255128052378,4.1637347708344326,-36.19391680772156
3558,0.0,6.119271476441053,2.7779486753120275,-19.880154445699013
3559,1.0,9.30346047253266,3.039735723781533,-28.880553702078736
3560,0.0,8.860767197903453,4.087504385192801,-28.253187987972495
3561,1.0,8.678099495551775,2.9402129484592714,-27.07799570067181
3562,1.0,10.05976539078999,3.3397243148085503,-31.4545676346899
3563,0.0,8.313553655727858,4.057762260938576,-26.901789961219407
3564,1.0,12.845852331663853,4.8396038885683375,-40.608681488614586
