,affiliation_party,var_1,political_attendance,legislation_passed
2904,0.0,-4.736696416027331,4.096649397763661,-3.4113551198912995
2905,0.0,-3.8438036872852575,2.535096841745366,-1.7302735422918865
2906,0.0,-2.7590230019643,3.9665850625212125,-3.699504308443699
2907,1.0,-1.7905233294753409,4.085113217814697,-8.92335660564323
2908,0.0,-4.192679647966653,2.2050891994694197,-2.364232936462674
2909,0.0,-3.3085375636982772,2.3054631621595343,-0.6545269103055618
2910,0.0,-3.0869774169836894,3.9291588832568647,-4.752652774513982
2911,0.0,-2.9968207706228807,4.448895415205003,-4.067857926928647
2912,1.0,-3.6724550895418577,3.0464868281212603,-8.46686174889746
2913,0.0,-4.045103756859397,2.934062219099125,-1.5694164048062424
2914,0.0,-2.1726190228453586,4.217111607066951,-3.9105747651588962
2915,0.0,-4.110349550653854,3.770559040448559,-3.3071002089821295
2916,0.0,-4.119839444458143,4.179875852718356,-3.4070331579388946
2917,0.0,-4.917659650005685,2.582921990185471,-1.695050343180032
2918,0.0,-5.006697988455817,2.7376953444858794,-4.517153880907743
2919,1.0,-3.819985966995239,3.5566197610692143,-8.000179276180207
2920,0.0,-3.302858734536249,3.376567665866412,-3.4436257390778477
2921,0.0,-4.676998633151152,4.080241443552882,-2.42448639482164
2922,0.0,-3.338687485393923,4.751327850448911,-3.844563234034077
2923,0.0,-2.7423417322481916,3.771672231210289,-2.576942208938824
2924,0.0,-3.6442680264353813,4.142978799962182,-2.621485870907439
2925,1.0,-3.7456378771068435,3.5359601871655695,-7.216661267184378
2926,1.0,-3.994999688471779,2.8038874424304576,-6.210802686841745
2927,0.0,-3.159121762646362,3.2060196118688404,-2.1756565161588424
2928,1.0,-2.3005754943644763,3.5595772576597504,-8.10526709131883
2929,0.0,-4.209721134706739,3.706314436106443,-3.7553453989315795
2930,1.0,-3.048697926755087,2.842398570571751,-7.147836871996796
2931,0.0,-4.04120711978706,4.26942763404077,-2.7155984353642877
2932,0.0,-3.590017501426493,3.6115021697675798,-3.216410194082877
2933,1.0,-4.993755586606513,4.38446854795833,-9.443618211905047
2934,0.0,-3.6375801403479926,2.7964890026600893,-3.20994574037185
2935,0.0,-3.642283371825584,2.8401201393767055,-1.8966487633279754
2936,0.0,-4.764462615231711,4.4128730337106665,-3.9523379147470026
2937,0.0,-3.494952571738475,2.882425930693831,-3.027387267113853
2938,0.0,-2.6733060654255816,3.112164123609281,-1.9018221563688107
2939,0.0,-3.168201656716894,2.4241561449452336,-1.0039937826434246
2940,1.0,-3.028685314077607,4.75568977854869,-9.97838171018721
2941,0.0,-4.060025635405367,2.1356527587162226,-2.3084501442319882
2942,1.0,-3.146243421071264,3.7691251355310125,-6.933307971562801
2943,0.0,-2.2048059883481965,2.8732581490028317,-2.6003536205076125
2944,0.0,-4.375705188117887,2.2454019400133873,-1.5368602978521257
2945,0.0,-2.4071541983438425,4.94103961105202,-3.5829619916141953
2946,0.0,-2.61430403749688,2.542236254870777,-1.7805500173787945
2947,0.0,-5.49435773624711,3.6654742281948822,-1.8225616091054493
2948,0.0,-2.979188918597527,2.425783274952151,-2.3273753447894796
2949,0.0,-3.9194777622679533,3.7900324946000836,-3.4904404623587855
2950,0.0,-1.0307519990132321,4.8812343038158374,-5.065058203261508
2951,0.0,-3.4212955899708968,2.452445694508995,-2.9984724649719308
2952,0.0,-3.967879482939038,3.345268478354897,-3.1746083876704088
2953,0.0,-4.976780654958492,4.119724372774149,-2.6910785158157506
2954,0.0,-4.416301569409095,3.7205733421963543,-2.954261323570575
2955,0.0,-3.261387499370491,4.021793083464122,-5.079321311564954
2956,0.0,-2.90414296214301,4.866186236944125,-3.515141848579135
2957,1.0,-3.3081123906269467,3.7717899680714124,-9.204419075405076
2958,0.0,-4.012075770668361,3.464617725963973,-2.684358263640864
2959,0.0,-3.633298916371319,3.807986222335763,-3.4200721851381264
2960,1.0,-2.236052443899739,4.047470136638454,-9.291496791891342
2961,0.0,-3.7352720057516655,1.979738883253461,-2.679890103967316
2962,0.0,-1.6558873706694952,3.664448833979999,-4.624362576986468
2963,0.0,-3.153909828270967,3.7524134855315756,-1.4186471107122283
2964,0.0,-3.390504100283483,2.89022626861786,-1.4816636658629652
2965,0.0,-2.9942394703970687,3.6045296373496107,-4.712378434028887
2966,0.0,-3.4433495761599344,2.7295533094341433,-1.5303807217051604
2967,1.0,-2.8886450906809658,3.7523918307239854,-7.953195664691824
2968,0.0,-5.0001930998433375,3.283791634632109,-1.762619913369876
2969,0.0,-3.5835806326804813,3.137124286841602,-2.596213743644758
2970,1.0,-1.8813752465269629,2.6685454990615565,-7.56138366230507
2971,0.0,-3.5447745557972024,3.53146051632914,-3.18570007851064
2972,1.0,-3.022994315349073,3.9333973409722156,-8.668339909174179
2973,1.0,-1.6349277026760896,4.622005890211266,-9.875333212216798
2974,0.0,-3.3082206761951314,3.468106138541126,-2.323368231811073
2975,0.0,-2.721074506053296,3.1014317801346194,-3.240654315127239
2976,0.0,-3.7691430058967765,3.039454221600154,-3.682148986221812
2977,1.0,-1.8374860319492792,4.711591050506769,-9.44392587214435
2978,0.0,-3.1565701244282853,3.088184188157773,-1.9086248694894181
2979,0.0,-2.109289263323037,2.7061867548615224,-2.95465358825533
2980,1.0,-2.1941651562719757,3.4770729281789614,-8.539556574909913
2981,0.0,-4.1112163805030315,3.254314711248108,-2.171050986002137
2982,0.0,-4.803003129662137,3.1468457816959674,-3.6443967720503334
2983,0.0,-3.8371226055478656,4.471605120229647,-3.321990817859338
2984,0.0,-2.7924677629385792,3.5267188988287135,-4.74659219950658
2985,0.0,-3.7919253383157754,3.3547864157008465,-3.172962641989346
2986,0.0,-4.879998920461171,4.3152046292640875,-2.9849356219611582
2987,0.0,-4.587265225713465,3.609823281294164,-3.257341336399757
2988,0.0,-2.994663814728721,3.8358295746780646,-3.799956407766607
2989,0.0,-3.755441377919078,3.521112398738219,-3.456186973284491
2990,0.0,-2.8870058429999794,2.5800948532309453,-2.0580853504342342
2991,1.0,-3.7756013656415495,3.1425016966650245,-7.837171927345381
2992,0.0,-4.764547881621596,3.691566496440543,-3.070643114879055
2993,1.0,-3.846746016809636,2.8283159524907076,-7.853552171270082
2994,0.0,-4.995442912270377,3.4642417789011573,-1.18859220386787
2995,0.0,-4.56691297968202,3.5924418388431527,-3.273557590067109
2996,0.0,-4.313437974125848,2.2581303120968834,-1.3262449123516793
2997,0.0,-2.3799009515856495,3.5063662559265407,-3.694298261042119
2998,1.0,-3.4608976315038693,4.309700993722218,-7.5876030800012
2999,1.0,-3.63541516842072,2.8682701611517327,-9.672815851435185
3000,0.0,-3.6143095561886027,4.206836350290036,-2.3488710819746332
3001,0.0,-3.1472590916159087,1.7646408219580205,-3.2647338148480953
3002,0.0,-2.3853465699280303,3.150088640283893,-2.050016443107929
3003,1.0,-3.4056768264295054,2.7982646986280075,-6.9202127010662755
3004,0.0,-4.863106621745473,4.170508028721616,-1.8883303781641776
3005,0.0,-3.3423017912317325,3.9683249518126624,-4.143182946755899
3006,0.0,-3.506934979279508,3.38294970567373,-2.3492568396649176
3007,1.0,-2.464811401959567,3.385628803152219,-8.437166374335183
3008,0.0,-3.5044076739191956,3.1715421529474512,-1.7079615846052718
3009,1.0,-3.736634488778337,2.531582018591422,-9.021905019301595
3010,0.0,-3.6825454402294806,3.4870695164643855,-1.3632360873385583
3011,0.0,-5.6341124078569305,3.8700189532762215,-1.5549450336358117
3012,1.0,-2.0055311869540726,3.4200179208250927,-8.645734967391888
3013,1.0,-4.738544591932802,5.010579431263408,-10.04463859490683
3014,1.0,-4.791891467363499,2.4376091291758493,-6.529928870592503
3015,1.0,-3.8403704557646092,3.705803656443465,-8.971427228568938
3016,0.0,-4.823481434878709,2.4308068304990655,-2.668872820752204
3017,1.0,-3.6729624305299673,3.928800111576569,-7.57621389588172
3018,0.0,-4.516043451864709,2.697554268620455,-0.39726397903989685
3019,1.0,-3.566224785494245,3.2894793552397714,-8.51583258074605
3020,1.0,-3.4598046186868507,3.8155556356586504,-8.803178136504584
3021,0.0,-5.285902266036111,3.6927708543446323,-3.4619324298817586
3022,0.0,-4.229361502981608,3.607805572504265,-2.8397819515935305
3023,1.0,-2.623635094874341,2.5886423953605746,-6.495580382016812
3024,0.0,-3.091159305893236,1.846465943289063,-2.4686259814801694
3025,1.0,-2.1049533495774604,3.0890266779383575,-7.981121241981317
3026,0.0,-2.8314394167076506,2.5410711375536286,-1.56086730055016
3027,0.0,-4.236666418385042,2.292231898943654,-1.587546528081469
3028,0.0,-4.589363457767248,3.642955452126402,-2.281938266443717
3029,1.0,-3.2045036153130333,4.006872686274355,-9.32343459213959
3030,1.0,-2.9255618430288135,2.9303763646318934,-7.74079037024522
3031,0.0,-3.570866886236878,2.443026898569817,-1.9348364353978156
3032,0.0,-3.2275081770756273,2.7438987636225796,-2.965041163109767
3033,0.0,-3.948687106158049,3.229319958638386,-2.9413399675511602
3034,0.0,-1.6127665602995036,3.307898041846693,-4.273799985509953
3035,0.0,-4.128480197981148,2.627898366641438,-1.5648033116339215
3036,0.0,-4.48383082346257,4.651354144339275,-3.121475242760451
3037,0.0,-3.733571092510652,3.923836230798627,-3.3682104970514097
3038,0.0,-4.359224555642699,2.04124285232162,-1.5881192171555985
3039,0.0,-3.4474579444911218,3.442729410908224,-2.7484796865429706
3040,1.0,-5.3701395565333625,3.804884066270151,-6.198374201858481
3041,1.0,-2.16504619261455,4.674120371060166,-9.431497381040058
3042,0.0,-2.629549647243094,2.66486778507765,-2.4399886432296443
3043,1.0,-2.1006215228568967,1.9856227837953964,-8.144683909112622
3044,0.0,-3.876656011762159,2.826722925595223,-3.310898359472055
3045,0.0,-4.239955520643559,3.9388626849944885,-3.8896216695752237
3046,1.0,-2.063001445630094,3.9824465810858607,-9.103457974050684
3047,0.0,-3.2846286697706186,4.020505501897459,-3.376454075645775
3048,0.0,-3.1550563550010438,2.5347084419172683,-3.278101871496376
3049,1.0,-3.460606667924418,2.7521134656270063,-8.097069409424497
3050,1.0,-2.880581270826519,2.333738875333057,-8.469981297472009
3051,1.0,-3.84274394590891,3.1112905590881494,-6.574572475974252
3052,0.0,-4.48763280131657,2.793225949331168,-1.0660270431612962
3053,1.0,-3.304040361341846,3.6486107112373416,-8.071736254213782
3054,1.0,-3.6056966323418087,4.671307068234086,-8.791763942183996
3055,0.0,-4.667049437644374,2.5281518737302546,-3.807881632367999
3056,0.0,-4.779016397404269,4.352039284151215,-4.309992201379694
3057,0.0,-2.2043469074597573,3.619316686063782,-2.7407160006411155
3058,0.0,-2.895875915058572,3.486266195253219,-2.1513764086203273
3059,0.0,-2.6798828017486596,4.455034300955201,-4.058809932051809
3060,0.0,-2.3410024354920083,3.8398884924624364,-3.6410811562536702
3061,0.0,-4.2375678593355435,3.0938804049370443,-1.3024390661622411
3062,0.0,-3.4059434764144747,2.6889346415878173,-3.132022635523541
3063,0.0,-1.861723783082892,2.2567566451835193,-2.8596206654632517
3064,1.0,-3.4423165242667553,2.9653560823043876,-7.265238931390417
3065,0.0,-4.08275307877218,3.9440580811122925,-3.1972636669027645
3066,0.0,-3.7766559137657407,3.4851272083995117,-2.3987235244546463
3067,0.0,-4.315324622532177,4.155472168601509,-3.1520800623930914
3068,0.0,-2.328775296278471,2.864021838923181,-3.578107101578583
3069,0.0,-3.967729305496852,2.8695536999763096,-2.0620435358876974
3070,1.0,-1.5445543213989894,3.19569450007384,-9.23757092598939
3071,1.0,-2.808738926839966,5.027783778036282,-8.433448307888355
3072,0.0,-3.4550411113150585,4.27204729205965,-3.6964712221825513
3073,0.0,-4.294483410697612,2.7105884382787644,-2.6530247494553967
3074,0.0,-3.7407773979983476,4.724818429129787,-4.022291472055865
3075,0.0,-2.653244125530417,2.4885627993035397,-2.9329542954756067
3076,1.0,-1.997385575133503,4.353648492369977,-9.436639922090427
3077,1.0,-3.62004798394843,3.046422020970263,-7.936633529324547
3078,0.0,-2.3374667682008194,1.7903389045119429,-3.722729854401001
3079,0.0,-2.0346735035936145,3.527371767191347,-3.913822196091769
3080,0.0,-3.1604722369634484,3.5095007181740447,-2.3922929306792264
3081,0.0,-2.3908022537299907,4.3259789390879515,-3.532908112484005
3082,1.0,-2.8058412762476648,3.222141405276888,-7.0839532937661005
3083,0.0,-2.603364777455943,4.535016480261101,-5.025522871661908
3084,0.0,-3.423085790759445,3.546195092453566,-1.9448231143671648
3085,1.0,-2.8513331092177814,3.9853401686126375,-8.981373867197918
3086,0.0,-2.829568997179593,4.464953394082968,-4.113608040886799
3087,0.0,-5.112747726684715,2.7537667838013733,-1.735888851784732
3088,0.0,-3.8215325241476297,2.003719300729797,-1.6204790321510865
3089,0.0,-5.190243112337463,3.3492451507476018,-2.1074036802652008
3090,1.0,-3.151282497304572,4.0529101554427065,-9.886477365084444
3091,0.0,-3.2793134991867636,3.634511262888738,-3.1123112183810453
3092,0.0,-3.551214192614004,3.3966061560931893,-3.350690830228757
3093,0.0,-3.0618232199970157,2.497623994033875,-1.51253262179476
3094,0.0,-3.7824881789527973,3.077901822608415,-2.7079442481369593
3095,0.0,-2.625591816876519,2.9231181882115798,-3.192967037459358
3096,1.0,-3.7761649824139076,2.957918362773079,-8.368591899904331
3097,0.0,-5.11245204833478,3.490385966820758,-2.5840117097444164
3098,0.0,-2.839092170762756,3.0840048563341713,-3.5209615060576818
3099,0.0,-4.320104917057398,3.582877047769679,-3.53899918151013
3100,0.0,-4.01976692471841,4.933348663758673,-4.1221855053488925
3101,0.0,-4.674474581828046,3.506825778020473,-2.3729161935898873
3102,0.0,-4.911819753970892,4.31887972648689,-3.171687118956595
3103,0.0,-5.744642967718881,3.4647883829196426,-2.752936494686348
3104,0.0,-2.8703826869597826,4.194664340504418,-3.3204208725003745
3105,0.0,-3.0694403540134108,3.258323248968042,-2.7147179504955634
3106,1.0,-2.3772219824638965,4.520901856938931,-8.477491839028048
3107,0.0,-2.8823639950496927,3.8393231248197117,-3.0359215744153514
3108,0.0,-5.025363866566027,2.280617469080074,-0.02641759328455806
3109,0.0,-3.158208990382775,2.7856224652208224,-2.365068461616851
3110,0.0,-3.466629464819642,2.6599628608629318,-1.2497986165391495
3111,0.0,-5.888205075272129,3.3748400254500757,-1.570864884917353
3112,0.0,-4.2835453449072665,3.4166728916492852,-2.9533507204862386
3113,0.0,-3.2611985332984363,2.922626661591877,-3.095804237210248
3114,0.0,-2.892752338493235,3.8694322191567734,-2.4748392549718647
3115,0.0,-2.517618451113936,2.055203836906209,-1.9647086573967458
3116,0.0,-4.841931488125674,3.3471586385026404,-2.26441557425463
3117,0.0,-4.0946355150313,4.145550735201709,-4.884854487514124
3118,0.0,-2.8955221988815207,3.703608277326994,-3.532736357504156
3119,0.0,-3.8056166389813226,4.494163456629551,-3.3931451913159334
3120,0.0,-4.980477913346937,3.277154003785543,-2.072830495947736
3121,1.0,-3.4487947062070448,2.39825089427367,-6.887736276643236
3122,1.0,-2.1270818905823434,3.986718584189934,-8.970692893548375
3123,0.0,-4.138483051626256,1.764945677985625,-0.9306750424792014
3124,1.0,-3.001687443006724,2.9615668577661927,-7.250008817882164
3125,0.0,-3.3577170741757016,2.9986769031079534,-2.3547923162728726
3126,0.0,-2.8479402024780582,3.42639185984581,-5.157135784864176
3127,0.0,-2.48214634815742,2.2383306637611513,-2.1926056229523154
3128,1.0,-2.636491068456127,3.0295669141020607,-8.059464448817693
3129,0.0,-3.493905818743061,3.5598706981162374,-3.9119449010258434
3130,0.0,-4.741001188116282,2.33961780808174,-2.4650619944523218
3131,1.0,-3.6247784210038994,3.2767381055316847,-7.583001704051747
3132,1.0,-3.3386880155267478,4.807460597381452,-9.009203618434894
3133,0.0,-5.593157612473302,3.4707193416855073,-2.042098348850673
3134,0.0,-3.6445214654201132,3.6660389694464186,-4.841894699430777
3135,0.0,-3.8440644864881524,3.4058181248443824,-3.924304392090406
3136,0.0,-4.1841162202936735,2.6594938037384925,-3.91153836098949
3137,1.0,-2.771052163942575,4.9255976761891,-9.449073503198024
3138,0.0,-3.358416638182691,2.6092205412663816,-3.963389343048302
3139,0.0,-3.241415999329923,2.7283365067212864,-2.087497511461873
3140,0.0,-5.30062246295535,2.5045392890209213,-1.9201492559508258
3141,0.0,-2.3746592634145767,3.106629422043054,-3.346018873141893
3142,0.0,-3.0069413173781427,2.069047685789383,-2.473776547417606
3143,0.0,-3.1929236108526173,2.640278832861463,-2.0156909754071908
3144,1.0,-2.770696566169251,5.0937671547540555,-9.413321107900755
3145,0.0,-4.0841319409148324,2.527905834930202,-2.459195579345586
3146,1.0,-3.2686540808049562,3.273477248357552,-8.189775211216478
3147,0.0,-3.2709544422421275,4.237432464719302,-2.9766579087920424
3148,1.0,-4.025700150001743,3.003282930498665,-8.139536427158724
3149,1.0,-3.637979888328767,2.7687896313818117,-6.9184436238460725
3150,0.0,-3.9772817202626776,2.597184116160875,-2.5485941730481256
3151,0.0,-3.556075106773488,3.1124041374900804,-2.524032478490581
3152,0.0,-2.896806303147444,4.145698789491077,-2.0868102024168045
3153,0.0,-2.521064526957836,1.469669113070571,-2.2376655109113317
3154,1.0,-3.26128189604327,2.57071947104114,-8.684195836599411
3155,1.0,-4.713638192357766,3.8431556810987044,-9.064707200213714
3156,0.0,-4.10269284486178,3.790263695675252,-3.4446895288525834
3157,0.0,-2.1992770721052217,3.1167590713241267,-2.9854821672486507
3158,0.0,-3.3259356926854853,3.690993566229043,-2.994127787366495
3159,1.0,-4.661303232527675,3.455886384992706,-7.283250021091449
3160,0.0,-5.1687757811501225,3.0042378710210222,-1.4601280354940385
3161,0.0,-4.597632915646454,3.303237003016875,-2.4466912787539608
3162,0.0,-3.642439875699689,3.210737923569506,-2.9949818879276466
3163,0.0,-4.710248467302733,3.297211080188495,-1.6017841312554943
3164,1.0,-3.5624246656571072,3.2466022505882535,-8.77474079125733
3165,0.0,-4.6000296976569786,2.9336615640037316,-1.9359155224765472
3166,1.0,-1.273021733911032,3.8707519040541003,-10.856616519591741
3167,0.0,-4.150140309353783,2.2225626814572186,-1.9445524871710305
3168,0.0,-3.23433631437171,4.059348669849481,-3.403088467652717
3169,0.0,-4.3109872413623815,4.295233462784756,-4.634851407231188
3170,0.0,-5.355855126256873,2.450087256365123,-1.2888792180288169
3171,0.0,-2.4747796998105964,3.4706276169347556,-2.981388515840134
3172,0.0,-4.312191110615161,3.5796040864935823,-2.2606922208133327
3173,1.0,-2.3807541921036073,3.392820433585338,-7.131780248561442
3174,0.0,-3.7752090386207606,3.058582256663475,-1.8269137032730862
3175,1.0,-2.5135253571359404,3.0209061741059617,-6.605024133156454
3176,0.0,-4.378801169123633,4.097915464773548,-2.391340524194057
3177,0.0,-4.479952765568035,2.2416066471867606,-1.8305867094430754
3178,1.0,-3.621594919587139,4.333095392334385,-7.9838377733738985
