,political_rallies_attendance,participation_rate,campaign_donations,var_3
3096,0.0,11.406964277956863,-2.674272104562225,42.71417850583781
3097,1.0,10.801056316605885,-2.868330369653411,39.050931251195244
3098,1.0,16.819977327094172,-3.9815514527673246,63.41054427566441
3099,0.0,2.853003216675683,-0.47516621655002655,12.449722279874834
3100,0.0,12.529751125771584,-2.7580016958674265,48.57261290204293
3101,0.0,12.060066418139069,-2.7621033434000504,46.213797930657044
3102,1.0,12.514629443802818,-3.2718401246998967,46.16039314837879
3103,1.0,9.748891042082011,-2.3585645495784338,35.799646657913655
3104,0.0,16.450448829413787,-3.435416499351877,62.637155769473765
3105,0.0,14.938789653427728,-3.2134426755706924,56.826824997842145
3106,1.0,20.376204809580724,-4.974273828538759,75.39173127555907
3107,1.0,3.5686222627466626,-1.2380633184444414,12.26575266959209
3108,0.0,13.61981208446898,-3.11278200332528,50.953974593179396
3109,1.0,8.491445270599632,-2.232043113430926,30.52989114439624
3110,1.0,14.566849613545944,-3.815080724087585,54.132811584299496
3111,0.0,15.597503087399359,-3.479029121218494,58.81122361690272
3112,1.0,16.983845366052172,-3.8870145486517043,63.728156246816155
3113,1.0,7.480873204628029,-2.217797882452249,27.47713163131769
3114,1.0,15.671564871477171,-4.032622145989143,57.73701092001602
3115,0.0,13.744706158578333,-3.018539635286506,51.58999095089331
3116,0.0,24.5059022355676,-5.761987673616369,92.14040870137218
3117,0.0,18.127872921187322,-3.9602526102179376,68.85228273072515
3118,0.0,12.241309827167974,-2.9334484644671908,44.98817468180198
3119,1.0,13.835869161165704,-3.5929156230944783,51.423065990553404
3120,1.0,15.262916146677124,-3.8584990362796914,57.33897930410309
3121,1.0,10.688719028691951,-2.7758408667742605,39.917876741192735
3122,1.0,8.267966423189053,-2.397257637252562,29.83773463843678
3123,1.0,10.913898257405364,-2.6967841168606035,41.3287708220885
3124,0.0,17.18426119258908,-3.7166841429665904,64.81681957640859
3125,0.0,18.326041616974095,-3.9827165370165316,69.06389079541849
3126,1.0,12.373836248406352,-2.9226859744964395,47.00564082220859
3127,0.0,16.25156542654464,-3.7103336768487942,60.91000927068994
3128,1.0,11.858485900260733,-3.0220697193505486,45.946257532069524
3129,0.0,20.99077833600071,-4.563437665156031,79.7444362542567
3130,0.0,10.12843983372457,-2.322851325200415,37.585517726277416
3131,1.0,7.902981617060312,-2.312553236418495,28.726096720479525
3132,1.0,15.465678127843265,-3.962778235350401,57.1416063825166
3133,0.0,14.66145461461894,-3.3896569681450477,55.034020834204625
3134,0.0,12.537032256842359,-2.800206011795832,47.083770697269465
3135,1.0,11.76727355894651,-3.112975059992575,42.27595495157068
3136,0.0,8.226142934044029,-1.8834678074780429,31.097252582483332
3137,0.0,13.472826423563346,-2.9529868117865776,51.52380264812699
3138,0.0,15.567267071959172,-3.4566526279119274,58.61573820908002
3139,0.0,10.840952120654212,-2.307593166755523,41.263707079057085
3140,0.0,19.25123967775641,-4.452866976585693,71.72463882605467
3141,1.0,5.403521244467768,-1.4527402714760016,21.088411391077898
3142,0.0,11.563249445062402,-2.5849765934832183,43.07787377014932
3143,1.0,20.98460553244386,-5.3439439386061345,77.44150952050548
3144,1.0,12.776186860622603,-3.395977061859205,47.244596669629026
3145,1.0,17.712844038115858,-4.2449227064295485,67.42072779240236
3146,0.0,9.642543059808611,-2.152081837071755,37.22976143879515
3147,0.0,16.272574818924205,-3.7032859539604437,61.1494322842069
3148,1.0,13.372062138543559,-3.3145333165278292,48.88535242572417
3149,1.0,14.161877041266479,-3.4446527927873576,52.818493070406724
3150,0.0,18.75771999094355,-4.025890716604577,71.62916505993158
3151,0.0,11.000904388386429,-2.472066547153897,41.506675129120204
3152,0.0,12.223452532581986,-2.6674860579711925,45.95003943091603
3153,0.0,9.547032286697869,-2.191195689377498,35.81138900587745
3154,0.0,19.167900965195965,-4.433135637746955,71.84304564739686
3155,0.0,12.670184289923313,-3.133636435857335,46.80622646917048
3156,1.0,17.69636910041818,-4.576475630040177,66.71544498407219
3157,0.0,15.633591923796699,-3.4137107296786127,59.228292441194824
3158,0.0,11.287777885134018,-2.5772443969065453,41.85706408824284
3159,0.0,13.763675616328022,-3.081718587219311,51.54211828157704
3160,1.0,15.844587406445402,-4.08061458220798,58.97723835679408
3161,1.0,13.531445668420718,-3.3343165550506164,51.12132519195936
3162,0.0,15.920165868572807,-3.5844859144337535,60.925642372028165
3163,0.0,12.310456289899788,-2.641406077893508,47.580546065835634
3164,0.0,13.633936439799616,-3.2496359708097065,49.87349071132282
3165,0.0,16.8189930206054,-3.6514201188745417,63.432376567475046
3166,0.0,6.724725420431386,-1.6130457346994702,24.27486490688034
3167,1.0,16.4368747694037,-3.981033458627004,61.67657824211527
3168,1.0,11.468365083085398,-2.8913875871730457,42.81236948205204
3169,1.0,16.55322150103369,-4.255173967253873,61.20775306474968
3170,1.0,11.39205697862902,-3.045477140468384,44.041100210390724
3171,1.0,13.479242450914334,-3.5028790004151404,50.501023573072686
3172,0.0,8.647459956925509,-1.786736344685086,31.905179915081284
3173,1.0,10.697234964885237,-2.6037527822737605,40.88227922263176
3174,0.0,9.183590942937188,-2.15288716902659,33.61622479833149
3175,0.0,10.250197878981506,-2.248947817402255,38.556516891391496
3176,0.0,16.750854619596716,-3.959400342133371,63.15834752656905
3177,1.0,10.393660843530137,-2.5993193669159336,37.64275931430989
3178,1.0,16.433139282774512,-4.162512543783437,60.2481781373919
3179,1.0,11.176595437163293,-3.0451258155229777,40.67352755291255
3180,0.0,18.948683546080513,-4.352163227147534,71.57043792968953
3181,0.0,14.330951712326584,-3.1789989494844084,53.70463933382334
3182,1.0,19.140137730176615,-4.7077696114683345,71.6854004695027
3183,0.0,16.806941796164494,-3.649200060089562,64.10027846826958
3184,1.0,7.783096821336171,-2.3552151600578615,27.50653490479191
3185,0.0,16.325954960298333,-3.7183010042048923,61.42661098173536
3186,0.0,14.789063572751415,-3.4172568601385724,54.6253926564775
3187,1.0,16.99368903104867,-4.372323238527571,62.60411849175916
3188,0.0,9.790493929026445,-2.1407800800144,37.230597753209906
3189,0.0,13.850586077028037,-2.9782903313910647,51.75787122254844
3190,1.0,13.690658974784117,-3.2388882117924194,52.61568352808282
3191,1.0,19.862600133495366,-4.828141695976138,72.93676125807512
3192,1.0,9.230837501501963,-2.581064593097445,34.197599721926785
3193,0.0,20.009734385933665,-4.63272471788706,74.60070630063368
3194,0.0,14.911877111990806,-3.2430518331795377,56.743398280372084
3195,1.0,10.254043761300943,-2.676664966992762,36.87058839294214
3196,1.0,12.187193265846265,-2.996755534827054,46.44811416911866
3197,0.0,11.43758277933462,-2.457223116171181,44.41798123388862
3198,1.0,13.594088329880067,-3.433542940285015,49.418769894044495
3199,1.0,13.256881204158086,-3.5024866703148945,48.717219091003884
3200,0.0,15.930911773184878,-3.5533847445738935,60.507437387403236
3201,1.0,9.351786172005486,-2.338726239861786,34.234297230640934
3202,0.0,19.966143749876984,-4.476565345229843,74.86222814744563
3203,1.0,11.099582607903216,-2.859491124046187,42.015944782247196
3204,1.0,8.163867568400509,-2.075784899875208,29.82913795129185
3205,0.0,16.590373120359974,-3.610688254796079,63.07819496466741
3206,1.0,9.559166694955024,-2.501280488545313,36.3177258973222
3207,1.0,12.062377783301047,-3.1746692413420607,43.850884035985736
3208,0.0,16.25554304951235,-3.631332306606615,60.46936121155713
3209,0.0,15.889586532004195,-3.5862883443368254,59.247144480197065
3210,1.0,8.038348867071655,-2.3343301797913885,28.850262929758504
3211,1.0,12.478263756952165,-2.9935612080975567,47.68267467177053
3212,0.0,15.451781932529707,-3.5543621624160977,57.62635221692168
3213,0.0,14.248270874951038,-3.2987895948743393,53.24751643802866
3214,0.0,13.399146402071356,-2.7693535508026823,51.027625539310826
3215,1.0,12.44973231761032,-3.3319472553610137,46.43504888685385
3216,1.0,17.416742878744454,-4.506376968960807,63.8200302186488
3217,1.0,16.967913183020592,-4.115504379069755,64.7386427675835
3218,1.0,14.553513519868925,-3.772443383889484,53.414747876125304
3219,0.0,13.691668719790488,-3.0887729098654746,52.48863277654491
3220,1.0,13.493801911957066,-3.1108372783079496,50.40330023949726
3221,1.0,11.76081974352283,-2.951115905593097,44.357198279376355
3222,1.0,14.263907527104129,-3.60103498614606,53.69821797461831
3223,0.0,14.674845348568226,-3.309274840542474,53.25840691299228
3224,1.0,18.321511064446902,-4.6021508584767865,67.55765293717076
3225,1.0,15.586481168681763,-3.94047120552726,58.11320492103154
3226,1.0,12.154391027454322,-3.085195056385179,45.92127566464865
3227,0.0,18.381506588226294,-4.299185562812234,69.2534849618889
3228,1.0,8.743186898726075,-2.3111329056175838,31.811965402182658
3229,1.0,5.3116021816649175,-1.4625492001400924,19.662338282491206
3230,0.0,20.03861354058631,-4.477042462610299,76.50880238146061
3231,0.0,16.160657361639878,-3.479459143714633,62.69553819365417
3232,1.0,8.354431922088263,-2.1638077435581833,31.164680074435374
3233,1.0,10.124394769455904,-2.6077799335576106,37.654549752216184
3234,0.0,13.184082369115913,-3.116390709298093,49.28546645797431
3235,0.0,13.359455788670004,-2.8321331107676455,51.385013581282195
3236,1.0,17.912760719209956,-4.326458862993141,67.31976161324498
3237,1.0,13.153559415411513,-3.268453262022628,48.69246578546338
3238,1.0,15.436861865661271,-3.816365264871747,58.59134022603309
3239,0.0,14.695666759443402,-3.3156180516688303,55.82656834173919
3240,0.0,14.59828929807051,-3.405039993702309,55.39880253272589
3241,0.0,11.799625413888695,-2.673563508622521,44.96339364510479
3242,0.0,11.215947188974793,-2.510114038689049,43.49587995734078
3243,0.0,17.37842783029452,-4.030924562210143,64.97863464193091
3244,0.0,17.221607147604452,-3.875897390968002,65.57238626436047
3245,1.0,10.773185548209316,-2.863033674240338,39.52013871463789
3246,1.0,13.314600474031437,-3.432746799244186,48.58492346157244
3247,1.0,13.120088110261891,-3.440888835765098,48.83190320049065
3248,0.0,11.250473782411998,-2.620332104576746,43.027156402593945
3249,1.0,15.608136768357312,-3.873219338474315,58.815828131258584
3250,1.0,12.443128807370766,-3.2079903850594547,46.70965492285402
3251,0.0,19.535233494649475,-4.356329880609637,72.50922730460776
3252,1.0,13.726269433634354,-3.297542986327959,51.79679778246159
3253,1.0,14.291986131488427,-3.664106171906277,53.20868244764152
3254,1.0,11.29918270851791,-3.09156721192019,41.397921889520624
3255,0.0,11.537875317594924,-2.5799869604109262,41.62170641658815
3256,0.0,6.666097382140721,-1.6158405950140362,25.30264140992005
3257,0.0,17.92010878679434,-4.167992135250162,66.32064401232094
3258,1.0,14.832567691645044,-3.6839658940013735,54.83958120749627
3259,1.0,19.14807955641822,-4.661598124646577,72.15179819590553
3260,1.0,14.771570752829223,-3.592791358863246,55.88096644601754
3261,0.0,16.43312761328986,-3.8560077171369715,61.95945714483026
3262,0.0,15.558527092647783,-3.2596054570697985,60.320662692805996
3263,1.0,17.11904797692517,-4.238468520524047,64.03110690665324
3264,1.0,10.861874806122124,-2.9551811589405457,39.94502592921902
3265,0.0,14.988703591725892,-3.2410488054691426,57.16506220794843
3266,1.0,19.8536582607533,-4.824739818379504,73.38331742956248
3267,1.0,12.010010003381653,-3.0792139137251495,44.34424176876442
3268,0.0,16.292017306665006,-3.694901135236712,62.434574115206146
3269,1.0,16.7943255646075,-4.102362108702458,62.985796005314825
3270,1.0,14.81133278000039,-3.550860593129949,55.5998810387163
3271,0.0,13.018068252831474,-2.746004945884798,48.69482289237889
3272,1.0,13.903471138457773,-3.4303595296471965,52.885192639689016
3273,1.0,19.202692194522456,-4.822895741328119,70.4075810431044
3274,1.0,7.827594329883296,-2.2014798237890356,28.86667270914709
3275,1.0,12.410113070227688,-2.8825390741313077,47.79120971535897
3276,0.0,13.289283306484485,-3.0649883777869777,50.48684966353731
3277,0.0,17.207876801509293,-3.8064723206216775,65.23334929701218
3278,0.0,18.22342130262716,-4.16182760109085,68.87490106203448
3279,0.0,14.815734300481408,-3.354849161765886,55.75563101582244
3280,0.0,16.061576867794464,-3.63192630311408,61.26574548326487
3281,1.0,17.867227967128922,-4.649176623645607,65.97424268492313
3282,1.0,12.174167150029923,-3.398167510050222,45.260216440281624
3283,0.0,10.213002461450996,-2.156575544714226,40.104658463225945
3284,0.0,19.68904696593984,-4.256895468180307,75.57548997920483
3285,0.0,16.728656942374855,-3.731607130260822,63.366772579016256
3286,0.0,15.993197177594725,-3.586862447235094,60.08030556003541
3287,1.0,13.131000102056358,-3.5118113461032836,47.26083523154956
3288,0.0,13.071791229146895,-2.7598474868510072,50.465668972386894
3289,1.0,17.09262558995536,-4.214022845463118,64.87747911557173
3290,0.0,24.51300702595667,-5.404719529948771,92.65555502970983
3291,0.0,15.251568629461644,-3.395531631736155,57.484926360451645
3292,0.0,12.072360440023077,-2.683818517625099,46.01861948690146
3293,1.0,21.138210936791957,-5.041473371343937,79.91364433473707
3294,0.0,14.888010574353531,-3.3157194549354085,56.210004405477626
3295,0.0,15.50812447091102,-3.464865114569679,58.94932692448382
3296,0.0,17.341830685883778,-3.8357579075483454,66.77490497753905
3297,0.0,16.075045742880867,-3.6159844704126836,60.69124978390982
3298,0.0,20.48004148543496,-4.626750358864547,75.92969437090352
3299,1.0,6.557279139705003,-1.917581941604202,25.051959507491905
3300,1.0,13.845300734547909,-3.3948272112293725,52.87217833003552
3301,0.0,18.375448140499685,-3.7629769685584424,71.81293759870455
3302,1.0,7.562237863580132,-2.0521535272075884,28.731471205314598
3303,0.0,14.129242920115235,-3.008768950357852,52.94957736120201
3304,1.0,12.532105995992755,-3.2125753123435956,45.5494741892416
3305,1.0,12.102397224886031,-3.1816978008090393,45.56308147828433
3306,0.0,8.302700430121964,-1.6707415534327519,31.99945776197849
3307,1.0,14.080044801184268,-3.401278115498084,53.47184471260414
3308,1.0,14.548706807227818,-3.5781665117759314,55.07914204904081
3309,0.0,18.625548505411693,-4.145724852078125,71.17975552385509
3310,0.0,17.559244556539333,-3.8786541512057133,66.2231313661497
3311,1.0,13.066065527876972,-3.2749277569235526,48.459439071997885
3312,0.0,12.386984922601986,-2.882138582934323,46.81509788648204
3313,1.0,14.046558377911014,-3.338361559859671,54.167854116952974
3314,0.0,12.774069272928466,-2.8356137407699364,48.68261723403437
3315,1.0,8.20744437897996,-2.096921287381333,29.530384129734657
3316,1.0,11.272345727994383,-2.971351011397204,41.28967712753797
3317,0.0,16.25726742232538,-3.81138220059532,60.68845196057809
3318,0.0,17.212795960623556,-3.9105255461020665,63.90954831737566
3319,0.0,17.814641844657576,-4.068712855661836,66.56771068183974
3320,0.0,9.132461549874604,-1.9994971645063482,34.01540163802974
3321,0.0,15.025337677972914,-3.3085367730554363,57.24690697025035
3322,0.0,9.750829759913943,-2.311553747022499,37.214413462022975
3323,0.0,17.389326443670594,-3.593701398935228,66.47639389683496
3324,0.0,10.959526382078131,-2.4259465186216014,40.42747486201015
3325,0.0,11.883182972498187,-2.64584251700265,44.73241395825622
3326,1.0,19.276439956772336,-4.968106739875517,71.43690850289221
3327,1.0,14.836323162237596,-3.808803586794309,55.280414246011176
3328,0.0,17.33573532613748,-3.891598096693154,65.57942815296568
3329,0.0,17.465862293078896,-3.8751136019370747,64.94112044998415
3330,0.0,16.682086505864735,-3.8257136781911245,63.24342082886437
3331,1.0,13.348003243219809,-3.410143461995182,50.86160673246527
3332,0.0,22.35255886221487,-5.1287350372113245,83.3222457296308
3333,1.0,18.184811291746612,-4.487523224989907,66.57465607811541
3334,1.0,10.725742682699389,-2.772416381215091,40.65515541388653
3335,1.0,12.392659637102831,-3.1452359493357873,45.282848787542335
3336,0.0,17.37807325190063,-3.8910995313398766,66.25850250154114
3337,1.0,13.462121265522041,-3.466072199468727,49.021915770105906
3338,1.0,21.440838096975295,-5.08707293188046,80.19041668103652
3339,1.0,8.608730584083375,-2.4372064211898685,32.43390910963007
3340,1.0,12.325519874555047,-3.122281119215041,45.85838778833004
3341,1.0,20.0451832722183,-4.855400698037823,75.11911351366847
3342,1.0,13.757811001411241,-3.379457989458269,50.68005774215641
3343,0.0,17.629344945705174,-3.9529315547664026,66.16084143690789
3344,0.0,21.146231398388743,-4.727195565955369,80.50270271001992
3345,0.0,12.88021982037126,-2.869714876711521,48.90072334938659
3346,1.0,13.37418482565792,-3.1732578051881464,49.96642220531904
3347,0.0,12.926891646041407,-2.7719796175818185,49.351404856150694
3348,0.0,14.952249838974453,-3.1245379087822984,57.92385086990254
3349,0.0,19.064394251105448,-4.3769169833172805,71.72549725588141
3350,1.0,17.384033490197666,-4.3866583871301,64.55401739248025
3351,1.0,19.460806423071663,-4.873608370627824,73.21606084065425
3352,0.0,16.680347776471475,-3.856863516308514,61.6513745708018
3353,0.0,18.27847906286153,-4.075296830256087,69.21928373379369
3354,1.0,17.2647349312058,-4.21128950621856,66.2205447340288
3355,0.0,11.504224310198069,-2.728207600205365,43.47208218499107
