,rental_cost,var_1,mortgage_rate
3060,0.0,-2.177448109157084,-0.5252389323370785
3061,0.0,-2.984482518592731,-2.143117598667992
3062,1.0,-2.26959806749471,-3.975539455271838
3063,1.0,-3.9017811715404083,-5.718178492013183
3064,1.0,-2.7865007275929456,-4.519368470303002
3065,0.0,-2.842457570578417,-0.46700009137675824
3066,0.0,-1.4946133412737201,2.0121966308272983
3067,1.0,-1.607799481954946,-2.6344036657940046
3068,1.0,-3.5338997609056095,-5.119309210060619
3069,1.0,-3.534998627225764,-6.227761400757866
3070,1.0,-1.4150669881085922,-0.9775687194375839
3071,1.0,-0.6977628643109137,-0.46135843112687613
3072,0.0,0.37409529860201607,5.620823019884112
3073,1.0,-2.3744307549170576,-3.5707388256701877
3074,1.0,-2.733218245158258,-7.026662336624279
3075,1.0,-3.388414586103503,-6.896488077065424
3076,1.0,-3.310801644084682,-5.319326655817588
3077,0.0,-2.0096621926714784,-0.978210073203063
3078,1.0,-4.168560536688524,-9.0103850088419
3079,1.0,-4.321697157691634,-5.621204270805249
3080,1.0,-1.6887358387520433,-2.8875967814676398
3081,1.0,-1.2524259376028626,-3.312865560286406
3082,1.0,-2.3598866198208173,-3.4218542475032843
3083,1.0,-3.049074979137885,-3.961052744694112
3084,1.0,-3.145898625778975,-5.760842861547056
3085,1.0,-0.718398841684736,-1.9412606641023635
3086,0.0,-1.0234512940866072,1.5075457767311229
3087,1.0,-0.933843882389136,-0.4180858701987793
3088,1.0,-3.737777936482183,-5.576678812184639
3089,0.0,-0.8825496951869878,2.302956758619864
3090,0.0,-0.8098996598713015,3.1934485578749268
3091,0.0,-2.299620553786522,-0.4476981181353805
3092,0.0,-0.9518915323166028,5.291471587581624
3093,1.0,-2.4459192473797113,-1.8737389559534332
3094,1.0,-3.099657579945157,-4.256258019472275
3095,1.0,-2.2104262613601584,-3.8949997545463955
3096,1.0,-1.5490812561705476,-2.612380272650037
3097,1.0,-3.972926155105435,-6.658650871850767
3098,1.0,-1.8817843432165324,-4.497531797560996
3099,1.0,-4.350679744601025,-7.92383762532974
3100,1.0,-2.1523758464452123,-4.705989626769529
3101,1.0,-2.9785962494368716,-5.202893865097769
3102,1.0,-0.17655361864756358,0.6057825991401256
3103,1.0,-2.0994627498537537,-2.540612106967399
3104,1.0,-4.447659348142981,-8.619730426344677
3105,0.0,-0.9992929605937045,2.4349408642479897
3106,1.0,-0.6418554447247757,-0.05061519946598558
3107,0.0,-0.7118816552479519,3.054343026085328
3108,1.0,-1.6020572675603888,-2.7809732819147897
3109,1.0,-0.8182980507143494,2.0131737681611455
3110,1.0,-2.1428861471931144,-3.9321338966314032
3111,1.0,-1.3789161372381682,0.5277914928772791
3112,1.0,-2.0293237917081055,-4.695603285460279
3113,0.0,-1.2011397665462615,1.6861149154160024
3114,0.0,-1.127390480724811,1.3417161029021867
3115,1.0,-3.9073330628820573,-5.6891517959235545
3116,0.0,-0.8302084237102338,2.185173470344681
3117,1.0,-2.3201335085535106,-4.596541214173102
3118,1.0,-1.654713100078715,-2.016556161473231
3119,1.0,-2.1003178122326607,-1.9992209044703362
3120,1.0,-4.053209867124183,-8.106795684000343
3121,1.0,-0.6469449566928298,0.11366734818735846
3122,1.0,-0.37349025901352495,1.072312949015045
3123,1.0,-1.1628630771271342,0.4236509365125798
3124,1.0,-3.5179956860567936,-6.466580491959896
3125,0.0,-1.6755069178334074,0.825186928835504
3126,1.0,-4.02474249960588,-8.729164200601726
3127,1.0,-1.01876476092976,-2.1309783921985863
3128,1.0,-1.9547968570544991,-4.582579930075959
3129,0.0,-1.2954469326812825,2.124029236865989
3130,1.0,-2.237217268156081,-4.37459332499882
3131,1.0,-2.559509948162592,-3.9480256101614275
3132,0.0,-1.595963801334237,1.920685612210308
3133,1.0,-3.6143510858991594,-4.72369682787916
3134,1.0,-1.4661121324699184,-1.4772860584953431
3135,1.0,-1.2922264546478328,-0.7581346776906575
3136,0.0,-4.172789559247849,-5.271663095871635
3137,1.0,-2.5931782237433367,-5.621884387680144
3138,1.0,-3.6604720487086744,-5.3080167001905325
3139,1.0,-2.8699591326483094,-5.601880459923022
3140,1.0,-1.3117691119637747,-1.053654539039421
3141,0.0,-1.9503842942915066,0.3387717255020579
3142,1.0,-2.281450404533668,-4.7485586219644755
3143,1.0,-2.6650362566521557,-4.754603978456054
3144,1.0,-0.8425465594549779,1.6870046524964781
3145,1.0,-1.6764980478085598,-2.9787691483412386
3146,1.0,-1.7370132763028279,-1.5996669636029406
3147,1.0,-1.4315697112758854,-2.6596215988372816
3148,1.0,-2.191554082738225,-1.0734819483179745
3149,0.0,-1.2317883638420044,2.887937300769019
3150,1.0,-3.604348551545211,-3.8789737824493766
3151,1.0,-1.4768769635950711,-1.5265835937267553
3152,1.0,0.6661413689729621,0.3412139206366971
3153,1.0,-1.2488914640078268,-1.069037093418694
3154,1.0,-2.5049885327992083,-4.245453999982645
3155,0.0,-2.2162429445493075,0.6881214306530818
3156,1.0,-2.8138923285450286,-3.1720737766978875
3157,1.0,0.3229635113737839,0.8185652415219713
3158,0.0,-2.3823415703229953,0.9031067546655294
3159,0.0,-1.0013966403280798,2.324931450268215
3160,0.0,-1.5279779003046667,-2.7928449332538032
3161,1.0,-1.229680459589403,-0.35613922527480746
3162,1.0,-4.6389570629374495,-9.63033439422397
3163,1.0,-0.7784069732111774,-1.0418563938720524
3164,0.0,-1.4930501376404735,0.8874368599034712
3165,1.0,-3.054979827698978,-4.029803643957195
3166,1.0,-1.2300238028794863,-3.4185387702579084
3167,1.0,-1.8855166402089514,-1.751053302669228
3168,1.0,-1.5351947189881252,-2.366500022027188
3169,1.0,-2.5297280541750773,-4.091695357197679
3170,1.0,-3.437203509979733,-5.344516017877827
3171,1.0,-3.278623845130898,-5.283278275054982
3172,1.0,-1.9008808007484466,-2.416480013092138
3173,1.0,-2.250943629589745,-3.727792566742874
3174,0.0,-2.4084092916031197,0.8886801690943651
3175,1.0,-3.1929375172854453,-3.4739058678312578
3176,1.0,-2.116205230469416,-4.355687067050596
3177,0.0,-1.900072347755462,0.7317730163154916
3178,1.0,-1.53067926722079,-2.0693580540403955
3179,1.0,-2.9704049684859863,-6.671551767588131
3180,0.0,-3.0179012225993676,-1.7904341442254652
3181,1.0,-3.9618643168298626,-7.101786214450986
3182,1.0,-1.9639280729292548,-4.165406357377674
3183,0.0,-1.7129440609256625,1.533224980763003
3184,0.0,-1.238248622924747,2.0792348661708417
3185,0.0,-0.842438111434568,1.0930636758261731
3186,1.0,-1.7433710599743542,-3.030321168767113
3187,0.0,-0.5335176534026977,2.47697647268227
3188,1.0,-3.78983949701684,-7.250261845676418
3189,1.0,-2.013907795755164,-2.6297619043534963
3190,0.0,-2.0706762740304425,1.4048768438989585
3191,1.0,0.36497845734238554,3.1351556488646675
3192,1.0,-0.2762253056115105,1.0112987677149947
3193,0.0,-1.1356822587496453,1.449904478994375
3194,1.0,-5.661256766269387,-9.17617546783124
3195,0.0,-1.4381993330684777,0.8718133706810582
3196,1.0,-3.465339258525173,-5.456220044182014
3197,1.0,-0.8387791886981362,0.1888701296335018
3198,1.0,-4.463668741310574,-6.575031917514495
3199,1.0,-2.3157862327802903,-2.7048895430884246
3200,1.0,-2.5427648340259004,-6.675661812274383
3201,1.0,-1.6947086199275636,-2.4155136152290115
3202,1.0,-1.6558885927908118,-2.0275636538736217
3203,1.0,-1.9492588669477884,-1.5768530961463885
3204,1.0,-5.073900520713332,-9.035449792574045
3205,1.0,-0.9683998453807632,-0.6660577362189395
3206,1.0,-3.1597381139424643,-4.016888447976476
3207,1.0,-2.3951712924027113,-4.819140592234791
3208,1.0,-1.8840182592965893,-1.4190991319396407
3209,1.0,-2.0823411091151587,-1.121151896413357
3210,1.0,-2.2788335717278168,-4.010599979793853
3211,1.0,-2.9116173852636127,-4.511819404810043
3212,0.0,-2.6374774307966655,0.42655716871013727
3213,1.0,-3.5877130304677705,-7.419345314370497
3214,1.0,-1.468379876481895,-1.8592119994307614
3215,1.0,-1.8512432718182652,-3.6800152368663293
3216,1.0,-2.1559155689397285,-2.6586787520118245
3217,1.0,-2.3119869260815906,-2.73804765248428
3218,1.0,-2.1515102210418346,-3.525779929694945
3219,1.0,-2.2543692261285533,-3.3159527497880728
3220,1.0,0.7138775258347483,1.410207802595178
3221,1.0,-2.5228489545539823,-3.2610414773887797
3222,1.0,0.38870318304735063,0.8675036232684237
3223,1.0,-3.255310905602361,-5.637943950713202
3224,1.0,-0.598370603079559,0.6644046448998377
3225,1.0,-1.0405857378361654,0.4836786235112944
3226,1.0,-1.815221161230707,-2.7365277707642237
3227,1.0,-1.0901993857398984,-2.406079704229679
3228,1.0,-2.7620835775861288,-2.6091061317838653
3229,1.0,-1.4771755414810008,-2.21945871890296
3230,1.0,-1.8847062155559497,-2.9871549505948742
3231,0.0,-1.9421826721789586,1.8550350349028766
3232,1.0,-2.7953178738315203,-4.5245630019692475
3233,1.0,-0.8507014864042786,-0.98994029379464
3234,1.0,-3.0873228157452894,-4.013550701104997
3235,1.0,-2.824017407401459,-4.099717608478966
3236,1.0,-1.4741910797246338,-4.038306223154404
3237,0.0,-1.3625679762651897,1.940740841200221
3238,0.0,-1.0984122120915738,0.8080781003587836
3239,1.0,-0.9416607747628851,-2.581282631174716
3240,1.0,-2.097521711100896,-3.5153242320887865
3241,0.0,-3.019886632598883,-2.4213403163425564
3242,1.0,-3.7657227083301588,-5.339796296003154
3243,1.0,-0.32971791636949943,1.300151743003593
3244,1.0,-3.842208861657982,-6.484530643320582
3245,1.0,-1.2507089079016094,-0.8629279556742073
3246,0.0,-1.843348100050261,1.031232525584171
3247,0.0,-1.461528751737679,-0.063143915462049
3248,1.0,-1.517399805877009,-2.979859484199939
3249,1.0,-1.2803906665874605,-1.5863103272280021
3250,0.0,-1.7894399163782193,-1.1076963333747596
3251,1.0,-1.8742771892145516,-2.0753098725586234
3252,1.0,-1.0342469641659089,-0.5668269638009606
3253,1.0,-3.2004461257677574,-5.438780589598899
3254,1.0,-1.7884363290567902,-1.7089448453699276
3255,1.0,-2.350414967323461,-5.950863622857565
3256,1.0,-2.028740596403962,-4.149570781931681
3257,1.0,-2.9596079246752964,-4.497025240108313
3258,1.0,-3.2779432304053078,-5.8536303335386926
3259,0.0,-4.224736647851408,-3.6860801890806494
3260,1.0,-3.0270816692838864,-5.932099667444485
3261,1.0,-2.0121094466225267,-2.2463169879484326
3262,1.0,-1.8359054690862153,-2.5691564075565285
3263,1.0,-1.9711335067323499,-1.8106369067666899
3264,0.0,-1.966545800832089,0.8435940132101551
3265,1.0,-2.1998831749193397,-4.738797210002871
3266,1.0,-2.2119975917536805,-4.006503861075305
3267,1.0,-3.2829313610284077,-6.180761003986172
3268,1.0,-3.5799535550623434,-7.580087881350691
3269,1.0,-1.772141176022204,-1.4177620699677185
3270,0.0,-1.3778112436459746,0.8650499934176126
3271,1.0,-3.8558105487068017,-4.836934867169324
3272,0.0,-0.6867421272100116,2.1890848072863087
3273,0.0,-0.9654600539561871,1.017877591942248
3274,1.0,-1.456228620124107,1.1763564375127
3275,1.0,-0.14207917564672257,0.16001640518799976
3276,1.0,-4.3671006111675865,-7.778586871397938
3277,1.0,-3.9715591503836776,-6.35769604554294
3278,1.0,-2.6841701661085686,-2.1701629176515214
3279,1.0,-1.729988238234919,-2.1583987502386845
3280,1.0,-1.3481345871078707,-0.4770117079495879
3281,1.0,-2.8019711512749517,-5.342399057698708
3282,1.0,-0.7235138103390948,-1.3167242200758595
3283,1.0,-1.5462872411150321,-2.172598189542618
3284,1.0,-5.037204993478003,-9.723622785932502
3285,1.0,-1.072424287034218,-2.1963333157320033
3286,1.0,-1.9506485861676273,-5.356904470669395
3287,1.0,-0.3402299186731963,-0.17599202666443414
3288,1.0,-1.986612813288111,-3.151664643818543
3289,1.0,-1.0080210329504196,-0.1228318980170009
3290,1.0,-2.1614429877931642,-4.577235806044322
3291,0.0,-2.636522770081003,-2.426577995003125
3292,1.0,-1.1561288794403197,-0.3070456091764511
3293,1.0,-0.7406399640702597,0.10814860525958547
3294,1.0,-3.117462526139609,-5.947230550470423
3295,1.0,-0.1937170102699297,-0.551862532453149
3296,0.0,-1.431904793413938,-0.5279522068975209
3297,0.0,-0.17730472204201497,3.9911357776815763
3298,1.0,-2.011765077023287,-2.007809344156067
3299,1.0,-2.0337980987366038,-3.167138737783939
3300,1.0,-3.1653617196119193,-6.934155381683766
3301,1.0,-2.832498286600522,-4.178973641211414
3302,1.0,-1.7263535810211272,-2.401255253927393
3303,1.0,-2.779776237665987,-4.504592310522323
3304,1.0,-1.9484501777941907,-2.4781631918954687
3305,1.0,-2.647943558683796,-4.060093576140379
3306,1.0,-1.0461617294560832,0.3251730517355105
3307,1.0,-3.0751637790198263,-5.39536733928987
3308,1.0,-5.42069725189689,-10.254804992174584
3309,1.0,-2.1501491158923964,-4.143419371430538
3310,1.0,-1.8529558943599864,-1.8048495825592372
3311,0.0,-1.368305580075741,2.659663721923195
3312,1.0,-0.9564332416609436,0.9170236383696047
3313,1.0,-3.5920783269646828,-5.223604527974354
3314,1.0,-1.7258632906855993,-2.2738461617475094
3315,1.0,-2.179805688753028,-4.21327409168068
3316,0.0,0.641225570341482,6.504513062167739
3317,1.0,-2.325632993920499,-2.140946021613626
3318,0.0,-2.7207634891212207,-1.4953633662473922
3319,0.0,-0.821334318148984,2.050811477434811
3320,1.0,-0.7219417817835208,0.09392109778989255
3321,1.0,-0.3297944056832711,1.9675665812142853
3322,1.0,-3.9281000533382047,-6.601082272773266
3323,0.0,-0.7996121328841308,1.4988058186575044
3324,1.0,-2.812346939121568,-4.1105787166534915
3325,1.0,-2.944439698801006,-4.729728035038646
3326,0.0,-0.9549914991150186,0.9490216639294324
3327,1.0,-0.25851068874616656,1.1895544371380478
3328,0.0,0.3723196972270868,4.267822060110951
3329,1.0,-3.7664560694290308,-4.80829716585559
3330,1.0,-1.7348969647217714,-1.924892771320672
3331,0.0,-0.35769546972275257,6.111641164052235
3332,1.0,-1.6315811047897522,-2.9713097186765136
3333,1.0,-0.4277809388057312,2.1889013363838705
3334,1.0,-1.583748179753057,-0.7122949976565067
3335,0.0,-1.6039384964940577,-0.4034794393140251
3336,1.0,-2.05109069475037,-2.330054503926206
3337,0.0,-2.2976484901847436,-2.2779125603242614
3338,1.0,-2.5191097172269106,-3.8863441652245374
3339,1.0,-1.9069794051940312,-1.3873957349952093
3340,1.0,-2.244294026823057,-4.229398906243347
3341,1.0,-3.4415121637674275,-6.2432006135457145
3342,1.0,0.44075276219273407,1.6542046300443238
3343,1.0,-0.4518495728874816,-0.9516167136551772
3344,1.0,-2.1062280076985926,-3.994616807180119
3345,1.0,-2.96000766867576,-6.3452367803979755
3346,1.0,-2.113510497649337,-3.3702004441308797
3347,1.0,-1.016691396863058,-0.8287783019384056
3348,1.0,-3.4465312789373,-4.183311597970667
3349,0.0,-1.6428996163153964,1.6071635915385802
3350,1.0,-0.01880342889672182,1.0163245647912809
3351,1.0,-1.108216164808832,-0.7933443305125092
3352,0.0,-2.5115945392314813,-0.5944094070247115
3353,1.0,-1.5127887168564147,-3.3249981001677598
3354,1.0,-2.4135739189751675,-4.389941253118004
3355,1.0,-2.1487444283893,-4.136042243737218
3356,1.0,-4.059917339833591,-5.783382250710051
3357,1.0,-2.4676777112158903,-3.304985114117213
3358,1.0,-0.07246454079166553,-0.09362602675528331
3359,0.0,-3.2192815336190037,-1.847531589407767
3360,1.0,0.9594000931951188,2.5718472811973934
3361,1.0,-1.9531271523094933,-2.47527794150501
3362,1.0,-0.4983626692589487,-0.4320073716286239
3363,1.0,-1.0500596324179998,-2.21845876156497
3364,1.0,-0.7799157248132822,0.8149135208818157
3365,0.0,-1.914896212274477,-0.9034186709097911
3366,1.0,-3.151095704707278,-5.611146599899536
3367,1.0,-0.33840315672302834,0.06862503549302401
3368,1.0,-2.862344402250618,-5.578973169339475
3369,1.0,-3.5511499538237112,-7.423536244362705
3370,1.0,-0.08920650443563516,-0.9947838120756867
3371,1.0,-2.2108676531388913,-3.681374677865234
3372,1.0,-0.2646284670679129,-1.4163998036088885
3373,1.0,-2.450279810245477,-2.688140586832435
3374,0.0,-2.615444929725766,-0.7221076486404936
3375,1.0,-4.399267657212563,-7.210562784472577
3376,1.0,-1.4390917512589936,-2.779227148094046
3377,1.0,-2.3236704866012463,-3.3979946339522025
3378,1.0,-3.039329003180506,-5.325429461258913
3379,0.0,-1.9325270234541536,1.080508121379692
3380,1.0,-4.19377078796259,-6.265354440353007
3381,1.0,-3.0682269781127527,-3.871000559918796
3382,1.0,-2.135040476356415,-0.9447648898069065
3383,1.0,-2.7218929940075043,-3.798976638299374
3384,1.0,-2.8341232768342692,-5.740643993812563
3385,1.0,-3.7433057989211065,-6.433709921891046
3386,1.0,-0.035484376997043876,2.4935426382102515
3387,1.0,-0.6268263183282938,-1.1459150628145247
3388,0.0,-1.2169223293293985,0.7071856901948759
3389,1.0,-1.8990222530392666,-3.069892344555533
3390,1.0,-3.169510561466846,-4.1006843153026376
3391,0.0,-2.3785137517135975,-0.4815888078985937
3392,0.0,-0.7843119467861754,2.2742392113820626
3393,1.0,-1.4665508609843891,-3.0481385489702806
3394,1.0,0.011155451158002982,2.293494177268537
3395,0.0,0.5792797618730545,5.434088352706398
3396,1.0,-0.44965646529038694,-0.22709688981457266
3397,1.0,-2.4704327658199414,-3.8720463477787597
3398,1.0,-1.6867727228142306,-1.350696018757377
3399,1.0,-0.6075262708068601,-0.7951524718969933
3400,1.0,-2.1842831505458697,-3.599483720458842
3401,0.0,0.9021656369992503,8.526939997166405
3402,1.0,-3.6240717123354154,-5.160304506156421
3403,0.0,-1.9874352057370173,2.326106215020166
3404,1.0,-3.911664208766552,-5.950141473025737
3405,1.0,-1.2729008270290112,-2.9656595263394685
3406,1.0,-1.1858149933081186,-1.0810280839257436
3407,1.0,-1.3176562266389296,-2.5660251286159492
3408,1.0,-4.049423552266883,-8.149626135857694
3409,1.0,0.4291522348472401,1.3947962964923204
3410,1.0,-2.729829182428955,-3.699000220339067
3411,1.0,-2.878498671779525,-5.792921058286552
3412,1.0,-3.1730081184380055,-4.577705332467008
3413,1.0,-2.402080520046144,-3.393394221973529
3414,0.0,-1.766494144482428,1.5576375965752303
3415,1.0,-2.0705338246156746,-3.8858468965956128
3416,0.0,0.20072670956479266,6.475070221431455
3417,1.0,-2.2550118751041315,-4.981475218141596
3418,0.0,0.3679053985510694,5.09255260929978
3419,1.0,-2.5771737029116375,-3.799161430458793
3420,1.0,-2.8378145624693407,-6.032628307817603
3421,1.0,-2.5759147464571654,-5.749243750569206
3422,1.0,-0.3778093794010655,-0.2771124460669663
3423,1.0,-2.4581046939408058,-4.354972529000538
3424,1.0,-1.971613587786456,-2.885355642563516
3425,1.0,-3.67331722185547,-3.712491292896506
3426,1.0,-2.034012661523184,-3.8785447677311486
3427,1.0,-2.7998672330461023,-3.189823339557324
3428,1.0,-1.3819416932843636,-3.8384668183699318
3429,1.0,-3.4527956460258844,-5.392070025838129
3430,1.0,-5.387355484126488,-9.792482400563008
3431,1.0,-0.609954514433434,-2.074160130625867
3432,1.0,-4.232275699563449,-7.513245165764333
3433,0.0,-1.062288911099937,0.8801423744850125
3434,1.0,-4.495343584090179,-9.26176654872862
3435,0.0,-2.4982471921238605,-0.5758864384552842
3436,1.0,-2.7563702274795965,-4.952254594974594
3437,1.0,-2.0518034064822603,-1.2928762378356238
3438,1.0,-2.362626217495759,-3.4398045880398103
3439,1.0,-2.540870433411464,-6.4879339071026445
3440,1.0,-0.6281236560154779,0.35935494348706687
3441,0.0,-1.700616022284474,0.4484370387793617
3442,1.0,-4.632577715148017,-6.71171259115652
3443,1.0,-1.4495517358568382,-0.6758196815253097
3444,1.0,-4.0299902988454015,-5.467519719585694
3445,1.0,-1.4841924770772996,-1.8854264637206768
3446,1.0,-3.2211536584937024,-4.019295425667672
3447,0.0,-1.653813447689133,1.5157665325591494
3448,0.0,-0.6838110741302739,0.9129334794325457
3449,1.0,-0.8900510431468667,1.7162503273233387
3450,1.0,-2.133030506970404,-3.098382239131399
3451,1.0,-1.4131384393342925,-3.4759395135406317
3452,1.0,-2.373862705395325,-3.3498816427343057
3453,1.0,-0.1839173392052944,0.07631353295856247
3454,1.0,-2.3474987489680665,-3.7445489409640667
3455,1.0,0.20201633513154915,2.924852767325104
3456,0.0,-2.1258829578657705,0.3738919969427892
3457,0.0,-1.858480060668459,-1.0849905654604464
3458,1.0,-2.845836599019957,-5.051498844508952
3459,1.0,-2.2397504722325605,-3.35018374071072
