,retail_revenue,var_1,demand_level,customer_expenditure
3138,1.0,-5.152265726064904,2.2491331875027876,-19.38075179232007
3139,1.0,-5.70989620027627,2.2285756545812605,-21.519311201848744
3140,0.0,-4.471532158020413,4.393295194951479,-21.18093438853068
3141,0.0,-4.056171477269595,2.9972192822916175,-17.197226449673508
3142,1.0,-4.5639002443678205,2.7664027439756893,-18.94977677006983
3143,1.0,-4.406111625084605,2.662749048298661,-18.07794314557661
3144,0.0,-3.489952788535344,2.1207043878696017,-11.407338647828704
3145,1.0,-5.654273448243174,1.8779504107231921,-19.237739266575403
3146,1.0,-5.074628831440307,3.290105987585645,-23.119535705000676
3147,1.0,-4.2843462670241115,2.160039930400334,-16.73245589005735
3148,0.0,-4.200152315318234,4.235212865901721,-19.329853048624116
3149,0.0,-4.771613825668271,3.3763105241551723,-18.537439143960402
3150,1.0,-6.8746015290819145,3.732572197349216,-28.98154910139729
3151,1.0,-5.292600327866288,3.647557773528749,-23.381393088700335
3152,1.0,-5.556274859937316,3.3370468281252643,-23.432650479458577
3153,1.0,-4.735899529441822,2.627845378390641,-19.36829309065973
3154,1.0,-5.207230849887845,3.196096504775578,-21.814764529457648
3155,1.0,-3.753799052953775,3.16800246435549,-19.007133812946847
3156,1.0,-4.870397710312916,2.3384285316330278,-19.073067313206618
3157,0.0,-3.144051072564948,3.6950998306371354,-15.883178354908477
3158,1.0,-2.6543114343311642,2.3232415631392835,-11.811761809857762
3159,1.0,-3.9539733916508335,2.0451866833107113,-15.825274676476866
3160,0.0,-2.6320108847387154,5.710117131522145,-19.44052028892052
3161,1.0,-6.285544692586493,2.9168174757397405,-24.17868020149799
3162,0.0,-2.743611611491105,2.9031921734620703,-11.279824855344707
3163,0.0,-4.022197199677936,3.400291429585551,-16.648328033877366
3164,1.0,-5.995874372107499,3.5708215371019723,-26.09342331988911
3165,0.0,-3.594495967651195,3.9722830106835154,-16.925738355886786
3166,0.0,-4.458236695104447,3.606379223091168,-18.061065599683168
3167,0.0,-4.377533811326086,4.15245944656768,-20.82933734443295
3168,1.0,-3.5051816954267996,1.6643453251202773,-13.966677951391171
3169,1.0,-5.529555947252008,1.3843372008114263,-18.20389784237615
3170,0.0,-3.615993438308196,3.1796644340903018,-15.450989241629792
3171,1.0,-4.383350104620094,3.0840493464913075,-18.18472624578107
3172,1.0,-6.09472146723031,4.4679214227388675,-28.980856808322557
3173,0.0,-3.9624419708056555,3.3297623625626738,-16.138233360762705
3174,1.0,-5.377257144388975,2.4609318162859566,-20.28178086629311
3175,1.0,-4.578571155446984,2.6284208555150563,-18.588158210066904
3176,0.0,-3.6432498360101038,3.4578793624186046,-15.813740382219507
3177,0.0,-4.855845891763725,3.783228117830754,-21.13746498262916
3178,0.0,-4.929905286981881,3.260390513284686,-17.973350818032376
3179,1.0,-4.035376197247648,2.426190406526813,-15.333615033694976
3180,1.0,-5.829145892067383,3.6229856397844644,-24.41750630868583
3181,1.0,-3.6501814990967807,2.193286626194861,-14.676280427095449
3182,0.0,-4.924494965111897,4.133993752307449,-21.595009958168514
3183,1.0,-4.546870715934209,4.025678438223675,-21.868715199317677
3184,0.0,-3.0690433995748956,4.294964495917395,-17.496169703839474
3185,0.0,-4.565715762446628,3.6394323676448,-19.13751919342662
3186,1.0,-6.64521247903315,3.897817515767284,-28.071017036480793
3187,1.0,-4.526797956677609,3.1296024354650993,-20.396439737069894
3188,1.0,-5.41283785254871,3.1489009930201526,-21.953851671163406
3189,0.0,-3.5760882912789222,3.8030541878902016,-17.10831748792552
3190,1.0,-4.808862478151139,2.62925977389755,-19.58971010214567
3191,0.0,-5.14163988479409,3.522266175513388,-20.86632529314813
3192,1.0,-5.24905834596097,2.032215797894843,-19.488866351062452
3193,0.0,-4.649353838755393,2.8783605697930166,-17.151255260304303
3194,0.0,-3.4680255409458374,3.529779039956342,-15.961209674456992
3195,0.0,-3.3019591400944797,2.6839243338558894,-12.880764437612328
3196,1.0,-4.646190631316901,3.622986253872758,-21.9027384135764
3197,0.0,-4.042555271443511,3.0250992472105422,-15.15962420920478
3198,1.0,-2.3920255783008573,2.073561980733358,-11.465571003372377
3199,1.0,-4.4137819665066385,2.978420453472499,-19.274855744912188
3200,1.0,-5.264064892362328,1.5244946193065891,-16.639126373409916
3201,1.0,-4.940836125645577,2.395094568884064,-17.75649152839884
3202,1.0,-4.6008347002946435,3.1516112612740654,-19.678235877481743
3203,1.0,-4.723815795189755,3.0520667029588235,-19.456484288826125
3204,1.0,-5.559325253307003,2.7608213575209057,-21.83281807366695
3205,1.0,-4.5449840448141225,2.4691112196776226,-18.41471469050287
3206,0.0,-3.8714620552337733,3.0339194948013253,-15.575189470110459
3207,0.0,-2.7630967835536246,3.4477669305852245,-12.702146689781204
3208,0.0,-4.317192575585093,3.3224073494428312,-17.582057342554698
3209,0.0,-2.6918148376075153,3.185781163631823,-12.663188821156236
3210,1.0,-4.598891871688704,2.980552901441779,-19.637098266423735
3211,1.0,-5.030551729738927,2.4514735731872337,-19.493175938885187
3212,1.0,-3.42518087762587,2.514353991180208,-15.332928986789554
3213,1.0,-3.3672747852677505,1.7732057784340698,-13.017269835740102
3214,1.0,-5.39456375360329,2.664457322746183,-21.625125835458366
3215,1.0,-4.595430561138959,2.5916527705637393,-17.598421681075564
3216,0.0,-3.7615649841557026,3.236141298922224,-16.41579837793624
3217,0.0,-3.4964175382372757,2.8595978551041448,-15.0491261825312
3218,1.0,-4.819680723051021,2.367480010735412,-17.343584259461476
3219,1.0,-4.5033068650422265,3.221836136590458,-20.835817986823837
3220,1.0,-6.221377193025758,2.055022794582295,-20.544945124668786
3221,1.0,-5.566290958387563,2.770147282222034,-21.5926520443985
3222,0.0,-5.041436051847569,3.910083481660157,-20.750265546739477
3223,0.0,-3.547565702247775,2.6360890722979917,-13.772307562641913
3224,1.0,-4.572803357007544,2.1904147351021015,-17.110453261672518
3225,1.0,-4.826712799350893,2.481479248301991,-19.09166702260305
3226,0.0,-3.965543350961081,3.1291178667421855,-16.925907822940875
3227,1.0,-6.740462278561319,2.129100369005397,-24.370946676023404
3228,1.0,-4.360399728258461,1.6827162461177403,-16.020824175881597
3229,1.0,-5.963954547103047,2.7347730260096306,-23.51475275554544
3230,0.0,-5.509002031146456,3.9255042151935937,-22.898380665868807
3231,1.0,-4.410327555314832,3.355285696235504,-21.26212807219805
3232,1.0,-4.226308765568811,2.6292267960785454,-17.920621973741113
3233,1.0,-4.132411311424019,2.082855785583718,-15.679924365156962
3234,1.0,-4.566674304834108,1.031889036545321,-14.025197666121066
3235,1.0,-6.315980562934472,2.6947279025858752,-24.72743287611292
3236,0.0,-4.522681659604498,3.550934555409693,-17.94827917509512
3237,1.0,-4.288231006345669,3.4516645038929217,-21.45439059225075
3238,0.0,-4.22767716288743,4.376161412995344,-19.62330466513492
3239,1.0,-4.739427994192999,3.1256955828629995,-21.049311070752076
3240,0.0,-3.4136824780396315,2.721607242653122,-13.549964324586885
3241,1.0,-4.713737926914571,3.306813903459469,-20.41382501385379
3242,1.0,-4.600014446361119,2.6322042425728727,-19.983018643765526
3243,0.0,-4.594890178226029,3.3786533314454155,-18.6212216585216
3244,0.0,-2.5193115936958934,3.332965403224982,-11.508283189885628
3245,0.0,-3.0742810466414525,4.4129578145530095,-17.371855534980593
3246,1.0,-4.67614630815868,2.748533898838076,-19.77251803786558
3247,1.0,-4.409469596254968,2.7084159243531833,-19.418433616362986
3248,1.0,-6.248045582305621,3.5970687481655785,-25.20010135900955
3249,0.0,-6.0132816465399594,4.829952265135056,-26.233376968151454
3250,1.0,-5.373781051629933,3.2810886757519984,-22.489362731979387
3251,1.0,-5.110964962328948,3.0913747206457978,-22.14696276254734
3252,0.0,-3.7874589248009993,3.6908641757756824,-15.844941491645384
3253,0.0,-4.281921465678099,3.2021348047763816,-15.956762799852978
3254,1.0,-4.415414263834561,2.1160008884849697,-18.246100260730845
3255,0.0,-3.5169867552823924,3.871797725725629,-16.794101723373217
3256,1.0,-3.707752096434461,2.2695612906613998,-14.46563979427403
3257,1.0,-3.465628590473484,2.5959235003960313,-15.955343966910128
3258,0.0,-3.116877798593573,3.840887622783859,-16.095857323685482
3259,1.0,-3.05668157375854,2.147416578481186,-12.913335304785281
3260,1.0,-6.168487871957604,2.8994583894483514,-22.5157477472784
3261,1.0,-5.437565517114818,2.288614844250761,-20.42318370989718
3262,1.0,-5.8983871379164645,5.100700910736256,-29.964404033945947
3263,1.0,-3.6912253880821493,2.109532738254396,-14.545262286802473
3264,0.0,-3.413043212438734,4.014601758101815,-17.7182706360856
3265,1.0,-5.5386436402348025,1.3039508227409085,-17.53069804301972
3266,1.0,-5.032741148702793,2.24328204827665,-18.23760835892847
3267,0.0,-3.592430829816409,4.225978306100638,-18.942195562385056
3268,0.0,-3.295189251953234,2.9910512390864032,-13.532970757092688
3269,0.0,-3.696103312737405,3.490589516391699,-16.93519329347992
3270,1.0,-6.11234476709833,2.3569789153926965,-23.060747584756538
3271,1.0,-4.4959701579181255,3.9873927683162402,-21.84126883022721
3272,0.0,-3.883890567129718,3.566880403945764,-16.970653166142597
3273,0.0,-5.326721951272386,3.5399629572436826,-20.945546414969183
3274,1.0,-5.201330270611559,0.9818760070721781,-15.9567795554091
3275,1.0,-5.269031425400142,3.7692491617181587,-24.02491550163946
3276,1.0,-5.35991674008062,2.760848969623902,-21.503754363801605
3277,1.0,-4.849906000027857,2.434028964187496,-19.695732489780177
3278,1.0,-5.187787641124058,2.5852816538193935,-21.305530679705612
3279,1.0,-5.463784163803472,2.742414954762391,-21.73221807791954
3280,1.0,-4.935503454775034,3.832273654909007,-22.435312394396036
3281,0.0,-4.409065679460949,3.5919931074789897,-18.829135260040402
3282,1.0,-4.9448315166912185,2.9694645049118362,-20.71609544761477
3283,1.0,-3.227648580207342,3.038644686509008,-16.542394732816376
3284,1.0,-5.020567063004482,3.215988295868358,-22.7715847101721
3285,0.0,-5.601715386855685,4.274945274072481,-23.018104509100674
3286,1.0,-4.461891874441103,2.5746968464424254,-17.6466752237545
3287,0.0,-3.548459510946307,3.7861138271083057,-16.570359304066564
3288,1.0,-5.360256368283752,1.3721641535558433,-17.035221408461933
3289,1.0,-6.311050698880221,2.1446925509668753,-23.36783894612102
3290,0.0,-4.941172205310984,3.4120160483085917,-20.037437599253646
3291,0.0,-4.532409717929271,5.060658147435305,-23.147189637453952
3292,0.0,-5.063280033079465,3.840187398463713,-20.396635568297064
3293,1.0,-6.257290123783568,1.9889128971872423,-22.505798439296473
3294,1.0,-5.719517065220822,2.763321783311592,-23.21157059775673
3295,0.0,-3.8481511035454306,4.7845533482312375,-19.861292762356168
3296,0.0,-4.247755399179306,4.184327539134238,-20.74978317574655
3297,1.0,-5.049307138128434,3.298824831619956,-20.938052610061852
3298,0.0,-4.370437162979419,3.7198299937390997,-18.6966890671055
3299,1.0,-4.7613052081849006,1.8621152061560011,-17.716232241729912
3300,0.0,-4.760269378489157,4.490111354474069,-21.764403535700307
3301,0.0,-2.4005678572643827,3.9338322855550767,-14.471461434683487
3302,1.0,-4.675773377639653,2.457874665802518,-19.779224106972773
3303,1.0,-4.880385064582666,3.636159849457051,-22.863692340717577
3304,1.0,-3.911743097455028,2.7335108610612555,-17.334948130788664
3305,0.0,-3.40569243134712,3.7079802007465954,-15.21837791533876
3306,1.0,-6.479115600401794,3.102417743427056,-25.850831607923332
3307,0.0,-4.0753047309937145,3.517728378294881,-16.927963186937397
3308,1.0,-3.915106110585214,1.8108207719924465,-14.830554039176423
3309,0.0,-4.1115182949987945,3.6635892959502048,-17.63018822053063
3310,0.0,-4.397897715165335,3.504832924416562,-17.386053683301753
3311,1.0,-3.6912041141847913,3.334869602291866,-17.573120006904656
3312,1.0,-4.625376862503083,1.5636944784379678,-15.791310025716665
3313,0.0,-3.1152413458245656,3.3151267178319226,-14.714214882618894
3314,1.0,-5.974904907507295,3.4278337457011334,-25.01101539248409
3315,1.0,-5.6018274627976945,2.477998256781097,-21.055374321694046
3316,0.0,-3.514706189356692,2.9871778713825203,-15.190577452947128
3317,1.0,-4.023449597889759,1.7840320368777232,-14.639094775887944
3318,0.0,-4.586745143535429,3.9978673166241263,-20.541457493285844
3319,1.0,-5.960910720248186,2.7317584392037717,-23.274783627760506
3320,1.0,-5.917893845701367,2.5862064313050412,-22.190432195754838
3321,0.0,-3.576845587963456,3.371363176603812,-14.990423016803188
3322,1.0,-4.876420028854223,3.09206861537289,-21.323182784879354
3323,1.0,-4.077100327170974,3.1464156683390083,-19.62477378318
3324,1.0,-4.458313168366172,3.3535783026188657,-20.35840647417327
3325,1.0,-5.53545770083933,2.3206941263182235,-21.236657513061697
3326,1.0,-3.641529878030674,3.07449968362945,-17.376130631243914
3327,1.0,-5.983084425891512,3.116024667180449,-22.39390111834279
3328,0.0,-2.745374289935701,3.9143585209877436,-14.84176803688415
3329,1.0,-3.718854140873756,2.7273613196349062,-18.10967504807025
3330,1.0,-2.923123404741602,1.0802277022835418,-9.477280662627164
3331,1.0,-4.295869170129883,3.0306273875762946,-19.104639501235678
3332,0.0,-4.780452770250178,3.839141314823742,-19.626300558979548
3333,0.0,-4.618715080885411,3.2512912363530737,-18.138270547063197
3334,1.0,-5.145255753047108,3.527787525746706,-23.192683627920218
3335,1.0,-5.374618882449357,2.4293188967075032,-20.875842027776354
3336,1.0,-4.654689367812002,2.568473591555308,-18.365560271537184
3337,1.0,-5.8671013570348425,3.553892545252469,-24.765178835826788
3338,1.0,-4.52087526603371,1.511352170878389,-15.80393327001402
3339,1.0,-5.222012373260813,2.6692968789234857,-20.96483823064051
3340,1.0,-5.366043275950851,2.3476453587305066,-21.169409039710214
3341,0.0,-3.643931454318754,2.896467965633385,-13.875233179250037
3342,1.0,-4.587671796118569,2.5875891725511027,-19.073472872539906
3343,1.0,-4.642232125919696,3.044650129716172,-18.414357383575048
3344,1.0,-5.771486212732294,2.138264702862593,-20.198937270494035
3345,1.0,-5.595228998287688,2.9094518595252437,-21.549983366260456
3346,1.0,-4.511766999354759,2.6053204191065835,-18.20514394471042
3347,1.0,-4.389674374345501,2.47597219357275,-19.047587337694445
3348,0.0,-4.839625375352362,2.731888904709839,-17.54965255950566
3349,1.0,-5.6730941631709015,3.131553175832068,-23.772346056539554
3350,1.0,-4.877638192683026,2.3038278617090153,-18.390319419879276
3351,1.0,-5.398455265155112,3.838830337147391,-24.440332359379454
3352,0.0,-3.7954583264555137,3.6170785834549095,-16.664886568285713
3353,0.0,-2.588335410660376,3.038799504242717,-12.219639010693903
3354,1.0,-4.754653004522316,1.956228960044161,-16.844049174369808
3355,1.0,-3.7295909347616014,3.1051777805945697,-18.23262399437473
3356,0.0,-4.011388147987528,3.4184545071579677,-15.45388779921919
3357,1.0,-6.400992678216181,2.8371832312591505,-24.55314916199417
3358,1.0,-5.541433529736029,3.517371073743516,-23.849762184418523
3359,0.0,-4.029554828274551,3.8986539215937523,-18.644637198131903
3360,1.0,-3.7845092830905442,2.2622985928279924,-15.014635801805824
3361,0.0,-5.076874494174186,3.9543277972193813,-20.5437436075361
3362,0.0,-4.060947730166991,3.9689828930092075,-18.37503599610372
3363,1.0,-5.202457320444946,4.303161023232794,-25.776348503733114
3364,1.0,-3.977989074126028,2.5219974008185497,-16.577301728979705
3365,1.0,-4.510463483338355,3.0408390273185137,-19.91540026560407
3366,0.0,-4.7125947059429105,3.9569120049116515,-20.316931244770878
3367,0.0,-2.6798579245236724,3.2750236907748667,-12.862484416380997
3368,1.0,-6.28860482793089,2.5191337497189545,-23.506210104974986
3369,1.0,-4.06941492571235,2.554904233685324,-16.87894238340028
3370,0.0,-2.358558039832875,2.9957924317359055,-11.82485659647902
3371,1.0,-5.597208521545031,3.5932875300652483,-24.21586720116842
3372,1.0,-6.504335692381457,4.439293014953449,-27.395578516020485
3373,1.0,-6.179482992390639,2.8039530762775255,-22.988161990544803
3374,1.0,-4.1178790111321,2.0339630328939755,-16.553732064804848
3375,1.0,-6.677779528670381,2.2536156299403842,-22.814370317432505
3376,1.0,-7.019394795222897,3.0559493759249525,-26.70410932947253
3377,1.0,-3.9831628859051844,2.9250575689211358,-18.00128121503568
3378,1.0,-5.344168290591884,3.993733051141255,-24.909476153525524
3379,1.0,-4.619379382046217,1.9650588561232294,-17.172014241961204
3380,0.0,-5.048917576809972,4.04597909808688,-21.86867808520585
3381,1.0,-4.297648819237409,2.976088779094538,-19.32056370592886
3382,1.0,-5.633160339254019,2.5129844065928677,-20.987414481033348
3383,0.0,-5.195455658651593,4.306845432205154,-21.899270098607573
3384,1.0,-4.4967184995517195,2.926054975689911,-19.65569843536791
3385,1.0,-4.707734385050608,2.631267462010429,-19.13531046156691
3386,0.0,-4.6297416292225,4.651228547235865,-21.5960368125017
3387,1.0,-6.174304874200281,3.1000142214815933,-24.38140094832259
3388,1.0,-5.2943292403578806,2.800624273615016,-21.336440622875063
3389,1.0,-4.2538498241566005,3.0599296176771857,-18.92409883070276
3390,1.0,-3.3383236880498206,2.574986225434829,-14.521297921924292
3391,0.0,-4.957645206167635,3.4866635756726185,-19.416514333384164
3392,1.0,-5.214385670571719,2.889116889342525,-21.016120578224687
3393,0.0,-2.91694881567839,3.9518588770533434,-14.773395253289895
3394,0.0,-3.7545456483138215,4.98754484655062,-21.281299863334944
3395,0.0,-3.449320476032235,3.588017426363257,-15.123729081718153
3396,1.0,-6.638816729890979,3.3955895750275706,-27.032426779490585
3397,1.0,-5.425994448772461,3.105035042596786,-22.667322342152353
3398,0.0,-4.8050213254990854,3.821965040805039,-19.619741437249633
3399,1.0,-6.702194578539394,3.6681361704527946,-27.956236230972085
3400,1.0,-6.030887406746529,3.0719687916288887,-24.053491646313105
3401,0.0,-4.876173650927551,3.857519669348905,-20.557012861431183
3402,1.0,-5.991999841694798,3.4498521118611873,-25.206769824634303
3403,1.0,-4.406498918933763,2.275754005636867,-18.128168730409712
