,vaccination_rates,hospital_beds_per_capita
3045,0.013269598896306826,-0.36327276919990936
3046,0.5488015369877692,-0.4321475722083447
3047,-0.20853903277101332,-0.3619964310341294
3048,-0.907714238999724,0.6084436875558302
3049,-1.015414012601103,0.10935700099796267
3050,-0.28859159891510106,0.2011641826989973
3051,0.5067938940551222,-1.2115196353549482
3052,0.5397922361664025,-0.2512105229068018
3053,-0.7460768961853407,1.4334450539325576
3054,0.11244215436485623,0.26731933627500337
3055,0.6425875669540622,-0.07855993382158022
3056,0.24907755385785504,-0.7513826032057337
3057,-0.43137701404671,-1.0736559253730247
3058,0.8110357683006031,1.0118540010759332
3059,0.09878970020418636,-0.5169962707350777
3060,-0.37457034410415724,0.19737491170797744
3061,1.1039197021396472,0.11634394119829831
3062,0.883496110422865,0.1749687380688808
3063,-1.1517118416921877,0.006422477642774448
3064,0.3926335461664767,-0.03723855110441608
3065,0.8110955141285933,0.13468844689946502
3066,0.3118172042790169,1.0046790873270803
3067,-0.5432438256842826,0.1292402511655399
3068,-0.30249579981971547,-0.0048267751314422114
3069,1.008727465214177,-0.45305263014577957
3070,0.16139067933968176,-0.29441580952477026
3071,-0.16755912440976142,0.5838587220842072
3072,0.6022000763415365,0.8873198739638929
3073,-0.045478158321476975,1.3455032564350389
3074,0.9598024642182831,0.4301707706838294
3075,0.18776123316356208,-0.22735919188545964
3076,-1.6437392513992863,0.23569397029887362
3077,0.36237872387075276,-1.1201977307724404
3078,-0.7758890569819349,0.22753536515220116
3079,0.5651533118840512,1.3068454066053967
3080,-0.0974516698146113,0.5559704836233266
3081,-0.14870847842046428,0.6575695799032417
3082,-0.9082635016817847,1.2106802139868806
3083,0.8238528685398726,-1.403560084475701
3084,-0.2989177298935353,0.3865613890029496
3085,0.18938995706037795,0.27388920536971134
3086,-0.3579799183013825,0.24487995615674737
3087,-0.408352224636611,-1.3175487220446118
3088,0.5856709438316443,0.4209354643320071
3089,-0.4732070117776452,-0.32448872211041424
3090,-0.4783592537751643,-1.3614833974740366
3091,0.8251695734717713,-0.4440339145484307
3092,0.10097218278639805,-1.333754584172816
3093,1.1373387093887461,-1.2102785819505226
3094,-0.4231734827462597,0.4925944755089571
3095,0.22668019854425842,-0.6141821244558079
3096,0.8686998342096042,-0.1640156859660436
3097,0.3701085882107629,-1.9793710389400854
3098,-0.36301050771129706,0.20783503616055213
3099,-0.39104404686005984,-0.7920375913260053
3100,-1.8017609024572099,-0.05449559526816665
3101,-0.3945951814893652,-2.1334807261367326
3102,1.2441846491316984,0.29465702883471995
3103,0.7271440372634105,-1.512477170051009
3104,-1.9063666705677569,-0.162494441231632
3105,-0.03355581888540996,-0.2862919841002459
3106,-0.580658963937835,1.500593039770437
3107,0.3655926750261551,-0.38110754267890984
3108,-0.7286107471601513,-0.9906613983508678
3109,0.03522418348797848,-0.6432252582154573
3110,-1.2806541502043358,0.3352015530500175
3111,-0.3572748620324049,-0.15875553035424705
3112,0.12658746633826437,0.12453485252905021
3113,-0.4766242584634001,0.674109476230772
3114,-0.43250540274859506,-0.3915399966051571
3115,-2.0406075285644376,0.3876056257838602
3116,-0.5455172504058786,0.1760170482860407
3117,0.06728565002776818,0.4811106592513052
3118,-1.9047632464921544,0.30739083418461227
3119,0.5589323117065498,1.0051953268379255
3120,-0.6072653261732626,-0.2578208906834161
3121,0.9194141062631732,-0.1792036231476113
3122,-0.10343586888745618,-0.4915570590058586
3123,-0.24816873305371984,-0.9403870309921464
3124,-0.7118284809745093,-0.42896368418445335
3125,-0.427703674746683,0.494711159866798
3126,0.34462151039872063,0.10951228738121142
3127,-1.1022181817719685,0.43443531059970597
3128,-0.8954330743705478,0.7969716544212643
3129,-1.1786127301448197,0.9536324076235321
3130,-0.6397898862539848,-0.4501460345009213
3131,0.21378106305469818,-0.7601578086244714
3132,-0.032457346175128424,-0.10113931188908208
3133,-0.14151423878721078,-0.1934821972203849
3134,-0.2745702344353621,0.04268878190755515
3135,-0.48542039007529025,-0.30231581777033795
3136,0.0204126337655782,0.642146215320123
3137,0.27371573577503644,0.3802775237623031
3138,0.022003309628304313,-0.8703106961530425
3139,1.3781407097407208,0.3636721675565152
3140,1.271069835673129,0.04872142306513433
3141,-0.762361397509067,0.3234762333085097
3142,1.0192924318552914,-0.09031150633742631
3143,0.38186968144695566,-0.30542480422789475
3144,0.4384341774509829,1.1666344636486845
3145,0.6151134903329988,0.2502899558038032
3146,-0.4346617607852073,-1.0340994102427679
3147,-0.2071389578156142,-0.11625769094060125
3148,0.38580384321160666,-0.7864960457386452
3149,-1.2251302240006385,-0.008265959088479186
3150,-0.6044301809733401,0.16564686397312844
3151,1.1135191388709562,1.1409056090583047
3152,0.4764228874075067,-0.7623607937105902
3153,-0.0714000740298987,-0.6458271082684078
3154,0.5457157054027129,0.8150345378668755
3155,0.6624196567624078,0.3095981743338222
3156,0.13074203143409427,-0.05344946196777507
3157,-1.0018154232657883,0.6668726082103605
3158,0.41264549969005476,-0.9650221549328825
3159,-0.271494437054117,0.6189824381295524
3160,0.12847013204344726,-0.44697944711348686
3161,0.6964506173071556,0.1166776387299193
3162,0.019494327511871676,-0.272756902600069
3163,1.073898392684949,-0.7151906034093399
3164,0.9656274705326812,0.7961923300877208
3165,-0.2980815452849246,0.7891890764850358
3166,-2.135417840280683,0.6608646186640953
3167,0.3044874827714035,-0.4679564950375485
3168,0.05035110677174679,0.06129954999324286
3169,-0.20467443577538663,-0.08051732142803915
3170,-0.7372465475565613,-0.1585589688135157
3171,0.39817348793828766,-0.5543856816562484
3172,-0.4408330721794512,0.9138289193101501
3173,-0.3917432105052354,-0.3268237382645302
3174,0.6064158769733207,1.6034110919004092
3175,-0.5347145370183647,1.3601643801078878
3176,0.6072560259510409,-0.40217700355413966
3177,0.20697001444308064,1.2629721618578549
3178,-0.9724738890210298,0.2752363219081466
3179,0.38706461588338154,0.4594090651850258
3180,0.35219568571424076,0.39598317960184054
3181,-1.6024196851929733,0.8148335673060422
3182,-1.2317013203040885,-0.2862939257921903
3183,0.2107719133054154,0.8735155611867733
3184,-0.34886934526030106,0.34764774440592244
3185,-0.4241864224898327,-0.5635968214578992
3186,-1.270143536447307,-0.6265511940436556
3187,0.8855198924043457,0.5836317504908103
3188,0.2899808068831994,-0.1311730226111839
3189,-1.186268330819051,-0.27994242778564554
3190,-0.785912301069217,-0.5066609084903888
3191,-0.8593122831808258,1.0479186877631785
3192,-1.5039388968770877,-0.2004858194532248
3193,-0.8201619210455227,-0.5788542697738641
3194,0.5261095284728242,-0.13690119198470002
3195,1.4129105531978232,-0.48772093465082855
3196,-0.8736846666566304,-0.6203577050000588
3197,-0.2518511570042393,-0.26547742764605003
3198,0.1668992394856172,0.4347553474393637
3199,0.5913635790200434,-1.0946409630578005
3200,0.5493942925210202,0.7866936403671516
3201,0.5165988694008424,-1.0299575541542683
3202,-0.0947186995856901,-1.1322331479239387
3203,0.8175144295655615,0.7211479203012988
3204,0.4560953473821633,0.6076702167171217
3205,0.18892472505797447,0.9589569942081565
3206,0.7153003938084438,-1.27788321360481
3207,-0.3494228686510389,-0.11426696829690977
3208,-1.1257991725972145,-0.36741595476403993
3209,1.0119817047793596,0.5076670657803749
3210,-0.5053676983401025,1.8724372393206794
3211,-0.49020329005251684,0.18143619403362254
3212,0.6481519648292762,0.17672052285441775
3213,-2.0537588847165797,-0.43442243723587765
3214,-1.257453556109241,0.47831779201226265
3215,0.8673597905463716,-1.0179206809756736
3216,-1.7572950677102603,0.07106478745875844
3217,-0.2951012287638964,-0.17092439982635557
3218,-0.013776879501119924,0.27391335801784505
3219,0.124859609457411,1.4360698065028934
3220,1.7792124982736635,-0.21318781147891694
3221,0.30439125458707,0.9053570794481417
3222,0.06599879912905549,0.19938956159210372
3223,0.5773457126325108,0.16596387336729423
3224,0.12476369281830961,0.46161803172331095
3225,0.9404942097314408,0.09604300177246795
3226,-0.2702106379225773,-0.43218312473360826
3227,-0.19423090766113335,-0.4334432455323354
3228,-0.48820290181755077,1.1051790026840964
3229,0.334041566670364,-0.013785501830690362
3230,-0.5238882406407176,0.14525183776932185
3231,0.22754358942177316,-0.7445694915286424
3232,0.7282085649648604,0.0594851311009652
3233,-1.0071030172115458,0.10835795757702338
3234,1.4193122783493657,-0.6370594687935505
3235,1.3471463789624276,-0.05843127676381057
3236,-0.6991001591226075,0.9537434302526944
3237,-0.6358343656517675,0.8177859780865474
3238,-0.07936260462340337,0.446899415711663
3239,-0.7054718658671219,-1.0528105696113523
3240,-0.15141224347323962,-0.6777022501971205
3241,0.5374792543300886,0.021463499965838576
3242,-0.3185636480498253,-0.8626705461906624
3243,-0.3039918879845835,-0.0020091936785965867
3244,-0.13497777043590464,0.7101036047572213
3245,0.7928725469482142,-1.0116786839929592
3246,-0.5548207412318952,0.7532016647678251
3247,0.29860647797251405,0.4335877275044461
3248,-0.1343779148327677,-0.16871031449179133
3249,0.9376680535213061,-0.273619455329802
3250,-0.33456809754786626,-0.8465775204783943
3251,0.0458014216716002,0.041484985457146795
3252,0.7897200919190333,-2.702227659663107
3253,-0.4043321798665455,-0.27398156656457606
3254,-0.763173835542952,-0.3842666295727299
3255,-0.38371229603497176,-0.21917356769482654
3256,2.2006198406228936,-0.282800198485723
3257,-0.2591630606165171,0.16350192641789565
3258,0.23343414494285256,-0.45968169304670337
3259,0.10315015178681575,0.9795214211739863
3260,0.4248305459812272,0.2890697715145926
3261,-0.7899620811732808,-0.7388234823614622
3262,0.7648255756715383,0.7483384900238083
3263,0.6197239267321583,-1.78946297034774
3264,0.4912035813145895,0.4872937451709635
3265,-0.6553999728434102,-0.8979252869424482
3266,0.244097407503474,-0.23451079967902944
3267,-0.09803271198322946,-0.03462811784577392
3268,-0.06940063241148993,-0.6165316112792929
3269,0.6993920566310645,0.30271591181680085
3270,0.11515722232656833,-0.1451678375025202
3271,0.03345504668341112,0.43792307533870733
3272,1.0380258041450101,0.5680088604117467
3273,-0.12371788827981234,0.47536853415444186
3274,0.07119666554882709,1.047989896306186
3275,-0.67189653578649,-0.6234826440728539
3276,0.4482620551379923,0.9955438392747957
3277,-0.3068416650455651,0.29382774698429986
3278,-0.6116719614130695,-0.7406532053257895
3279,1.0687940889128993,0.12769671574151303
3280,-0.1356104376070058,-0.15517354375621878
3281,-0.7985086433874703,1.0573774420033635
3282,-0.16036210264390058,-0.28495367634703217
3283,0.64106379875844,-2.089213614173679
3284,-0.26495211258461043,0.15416281130204942
3285,0.27359385334595704,0.5594659144666768
3286,-0.5115681159205908,-0.6366574874925148
3287,0.39871181241947834,0.3652212015237513
3288,-0.766033252228358,-0.23439817819016812
3289,0.2297891224329334,-0.45129831756114885
3290,1.1921285736707907,-0.35237426117776927
3291,-1.2792419991798731,0.8720978677741622
3292,0.2123994808899855,-0.5721625522970785
3293,-1.9266568110589657,-0.020658240943946207
3294,-1.5366276255993683,-0.5832242215593084
3295,0.29672429400500583,-0.09991476259345174
3296,-1.4311010351206825,0.22124610014822635
3297,1.083790527069402,0.3119479729567684
3298,-0.2174886504833958,-0.6001917435062113
3299,-0.18164226342865514,1.0445358711935708
3300,-0.7654480597852334,0.28979099640998535
3301,0.0814440433751592,0.2454816156282745
3302,0.012024895151918935,0.3779722634866683
3303,0.27770694810719115,0.4015644393250561
3304,0.7972548240713103,0.36434026865502944
3305,0.5471657538203282,1.1238661928057003
3306,-0.8449942106705227,1.6117780141351188
3307,0.3274549738487026,0.10638835637592509
3308,-0.07887761481086311,1.2442398634204552
3309,1.292059513642382,0.7638809684955624
3310,0.19081911791650868,-1.23951536027047
3311,1.6218316636638663,0.17705521559264598
3312,0.5962542095818988,0.7396509756637226
3313,-0.4239252383108507,-0.4007647924952821
3314,0.2670165724987929,-0.0015686045086025489
3315,1.8001816465588902,1.735652159705394
3316,0.7138038802460236,-0.4115790644275027
3317,-0.9319068371010303,-0.28322780711795
3318,0.6832582350248989,1.8054230604680634
3319,-1.3198334343063023,-1.2089450403921342
3320,-0.6262778855457743,0.1936774042125641
3321,1.4084573568186056,0.30283325875330486
3322,-0.8075596574179548,-0.3604904244400548
3323,0.9129780120024157,0.23020820701938322
3324,0.7842461737341073,-0.808446322617506
3325,0.4943837470723409,-0.4999200451071687
3326,-0.4254374114269127,0.5670244288778662
3327,1.1277162645525627,-0.7370973516711435
3328,0.813265265141344,-0.16773235289637844
3329,-0.3803021739602627,0.1870811074644651
3330,0.05113248021208549,-0.5434286898291426
3331,-1.8865391747003144,0.7119977363950688
3332,0.161309917856871,1.0664521070465929
3333,0.2512960484956088,-0.2859723581642438
3334,0.0972894049595391,0.11120913013969669
3335,-0.11482511788412053,0.40584895883010225
3336,-0.506119317131126,0.4209686083765819
3337,-0.0414303850005743,-0.7357832590438681
3338,-1.3255101519437833,0.4433055003271571
3339,-1.2477262464264867,8.943700793546223e-05
3340,0.2791732590743069,0.0270142652598716
3341,-0.5558481098772035,-0.590160432627502
3342,0.23764194361338867,-0.7726099263533673
3343,-1.5142742442897819,0.03486636577977539
3344,0.7709112411839977,0.7723533910656745
3345,0.2580353521846732,0.9419464234954129
3346,-0.650764348580399,-0.260560224562146
3347,-0.21363768291427326,0.01760982970354901
3348,0.21372557986911808,0.5954234920810043
3349,0.5561190665848158,1.0792972017345823
3350,0.0347307603304911,-0.985297665378122
3351,0.18203175272958702,-1.230814347103953
3352,-0.23847066333533995,-0.7809114348029318
3353,0.8244065073184936,-0.010652552949073303
3354,1.4034853650215573,-0.12804684950351142
3355,0.6179876865450349,-0.26606194678085754
3356,-0.14529462293396947,-0.647329921295767
3357,0.3394600846919137,-0.7780120444705095
3358,0.0791243714062815,-0.41380608330389934
3359,-0.9984270720001193,-1.5788614239708427
3360,0.04811024769440233,-0.13439565760163
3361,-1.7632709058946152,0.4104891899244967
3362,0.03600806145670484,1.180697734119995
3363,1.1695522505574496,-1.0342618442112308
3364,0.6741898633436972,0.11592418364301643
3365,-0.1552272664746284,-0.6091702409784692
3366,-1.532741972638011,0.6899107988329135
3367,0.7547921343725785,1.1102795831668786
3368,-0.408944535994875,0.4839591243728683
3369,-0.0961771956547351,0.2722841595835114
3370,-0.21837110386662006,-0.0032913986551797096
3371,-0.6554797484649695,0.5217219347582186
3372,-1.056284163786267,0.19219559402040523
3373,-0.6843342279987717,0.5203771732499813
3374,0.3401122819432955,-0.8854718299472711
3375,-0.4644974444520545,-0.748298646044438
3376,0.7308813892709289,-0.749307049016563
3377,0.45082582744206257,0.104733892386394
3378,-1.195102719670365,0.2518875335257342
3379,0.327564307831096,0.5665222566634576
3380,0.6581021808316305,1.0015977209974272
3381,0.001184488375929351,0.21533178279015389
3382,0.367103079191464,-0.1437826689985779
3383,0.5145712812882197,-0.6659285589705811
3384,0.7835632717314713,-0.4191295013204525
3385,-0.167407625007085,0.6106946003155705
3386,0.6826339614248871,-0.6755312379305949
3387,1.8168413058283093,0.8110341013152026
3388,0.47265578246784884,-0.4451414989970792
3389,-0.5476622092678957,0.7602309529201557
3390,1.15118613952913,-0.21865188963280202
3391,-0.7460670183752308,0.6976589489499186
3392,-0.38956991582873185,-0.9952909488881103
3393,0.6970779560653444,0.17161259214424573
3394,-0.2479027976602573,-0.31780975978527803
3395,-0.92822394982165,-1.4197748246817996
3396,0.34466408500747914,-0.7584088351735517
3397,-0.41677750621888826,-1.044625821137548
3398,0.2935381859974738,0.6972805775361801
3399,0.9003138918349685,0.8326923233652105
3400,-0.4376906867990795,0.6250775745682466
3401,-0.4870388766725991,-0.4441036534890057
3402,0.28749991230877214,0.7687798791251661
3403,-0.5807113806313007,-0.7958779104689355
3404,-0.02828466472025076,-0.1898590855483456
3405,0.49826476235337214,-1.1697071876120737
3406,0.1700373173678109,-0.46092745426841775
3407,-0.21469319749587698,-0.2511924785879395
3408,-1.635442724644146,-1.0647091314963986
3409,-0.2919998037146164,-1.1381950656653155
3410,-0.5455872040190933,-0.690504613288369
3411,0.286779638390342,-0.23863721666029977
3412,1.1722291769801423,0.27154646114851927
3413,0.6606171958127521,-1.6856619607058025
3414,-0.5001588006834605,0.4009556794693591
3415,-0.6343626886519471,-0.870629440240236
