,life_expectancy,obesity_rates
3271,0.6656913660204422,-2.1663661644915697
3272,-1.0687565646981898,2.0696995763819777
3273,-0.9128048061705241,3.0660083977815917
3274,-0.2909437014311946,0.4442957701807234
3275,1.87557796572601,-4.815311450974049
3276,0.24889682195836207,0.24124270557663352
3277,-0.15565556488931237,0.38859019698060243
3278,-0.8426321207096782,1.7334910149638534
3279,-1.5592065227309357,3.974434652749691
3280,-0.6402352600977852,1.788702850710713
3281,1.2720586717213853,-3.105447758361595
3282,1.323943299788068,-4.072272989050641
3283,-1.0486666674078264,1.4408397057258577
3284,0.2403046084438194,-0.7630970807904052
3285,0.32676227248894624,0.5736083097037646
3286,0.16863263220146815,0.20268314153527844
3287,1.2260114588680189,-4.228444345337794
3288,-0.7422615226300086,3.6114606071884436
3289,0.4567484365996324,-0.6385134500812999
3290,-0.4777643752178419,0.8873119030117064
3291,0.3659931531107731,-0.05976129802449981
3292,-0.21829882544073417,0.14333717312902372
3293,-0.6560038349931906,2.606363122013949
3294,0.4199929832245541,-0.6752441742378177
3295,-1.6438784803570172,4.593297225781075
3296,0.08361620095664021,-0.8832123564766298
3297,0.07165678346788606,0.9244912741279055
3298,-0.4428148143754578,0.5077612275939821
3299,-0.5074168211385733,0.7704564840551551
3300,0.7798405245588494,-1.2261784805389113
3301,0.3391846822952352,-3.1165177690715247
3302,-0.36956950417760864,0.7205633965323115
3303,-0.5639530240097991,2.5478022394593514
3304,0.10477463458993999,0.23853200124879867
3305,0.18916408760434486,-1.2334668979501768
3306,0.18025922780188736,-1.0364646528311545
3307,0.610382794404648,-2.5766393826508867
3308,0.006386351610809298,0.5606790059925637
3309,1.2077621221965158,-2.2860940866363384
3310,0.23307225611024301,-0.5897157199214432
3311,0.39439518709562893,0.050572654361847436
3312,-0.7940107636419733,2.142136683599774
3313,1.9444828952869981,-4.114304966841048
3314,-0.4418309462515814,0.9075751747500999
3315,0.22419599228964307,-1.126591801959017
3316,0.6062252399439155,-2.034339922068558
3317,1.713572908416499,-3.4620356494778335
3318,0.45902310145577646,-1.0287600053298123
3319,0.07688008269562228,-0.1335115542848464
3320,-0.21223790266776058,1.8250126519646845
3321,-0.8591702976841891,1.8645209494378867
3322,0.28888905820590755,-0.9364383465221259
3323,-2.377533491384673,6.333630042321971
3324,-0.0687015095642524,-1.2339937451766467
3325,-0.3076851192348716,1.054561746770306
3326,-0.5055689819570824,0.04300612297540529
3327,1.0435132486493213,-1.976446468083382
3328,0.5084824078230554,-1.4163530046953374
3329,0.42349681965463404,-1.7597707082338832
3330,1.6275743082654053,-3.669073889782535
3331,0.2280114953867489,-1.3014603908706919
3332,-0.0661303055991122,-0.007128327311835353
3333,0.35665431375836515,-1.212029479582585
3334,-0.47903209049397777,1.0931426515888207
3335,1.0115663135942015,-3.049731743113764
3336,2.2104114607196714,-5.498491787138452
3337,-0.5053982309241911,1.198571604854511
3338,1.382200608137129,-2.916659741056141
3339,0.4973432550988152,-2.669552451718752
3340,-1.1931988001075906,3.274452831409024
3341,-0.01936075929947021,-0.5899927780440201
3342,-1.1764726152532083,3.0069903835865444
3343,0.5409287703259898,-1.5962467709703365
3344,0.1387211073342216,1.6968645235073683
3345,-1.0804201608695156,1.9858173945181297
3346,1.1713823454678625,-3.02728857816545
3347,-0.33834166203034965,0.9614266578605012
3348,1.0967274402081089,-2.597889170132277
3349,0.867063886295636,-2.7945587527738196
3350,0.2314582770538942,-0.8904697707170919
3351,0.5408552033454116,-2.1602417252734747
3352,-1.4177384758873284,2.820424068277551
3353,0.569548486622661,-1.051199257085575
3354,1.8607305874194022,-3.8242537135520096
3355,0.935515714387751,-3.020121857727135
3356,0.9285199030030443,-2.4630240277512674
3357,-0.5874338718198939,1.5602097051842674
3358,-0.24464499696384098,-0.46097218250604366
3359,1.3007449171653913,-2.5501915893525293
3360,-0.1358069960093085,-0.6203256589890347
3361,1.7325769967011153,-3.6881383627230724
3362,0.051683035191642274,-1.6175122903233032
3363,-0.6007700991878191,0.4787440961066709
3364,-1.5290549822716755,3.414383201001837
3365,0.08105915071916514,2.7339365007768457
3366,0.6744976472153958,-3.1350223207691057
3367,-0.0748972252366031,2.2160578138156466
3368,-0.16579856185940517,1.6536159884650954
3369,1.880897747752087,-3.6321373684873968
3370,-1.4316128684613052,5.057487856843974
3371,1.5462150679942555,-2.7947127392049342
3372,-0.9861714224622435,2.4584635652117037
3373,0.380469047882148,-1.397869439119222
3374,-1.1559671926458879,2.183661236501692
3375,-1.692334921674416,4.283868759646992
3376,-0.11738959943837596,-0.3436589426011607
3377,-1.2987526337764004,2.300367144618918
3378,-0.10610068199445122,-0.31091105734980706
3379,-2.5845152717207234,6.235291217590592
3380,-1.7756695168736156,3.841110524956878
3381,-0.2372445359190799,-0.21075643130741695
3382,-0.12054733037877173,-1.0089066332751553
3383,-1.8071159635386003,5.106157770978186
3384,0.5104123492627078,-1.7283403410522586
3385,1.1241256996434386,-3.871707666509177
3386,-0.3928152745783499,0.8366651792156801
3387,0.31820901576433763,-0.9308252023608633
3388,-0.5014084390909065,1.3081578336525257
3389,1.1669779901020851,-1.908264314995928
3390,0.8755622317812901,-0.40016429423705824
3391,-0.19829490599896643,0.3423110496730189
3392,-0.3690105961856198,1.296399398699558
3393,0.5837943268912624,-1.2278103168197554
3394,-0.5447531043143352,0.3425550648053687
3395,-1.2502381515660266,2.600328471125673
3396,-1.0599950005641072,3.956456386455688
3397,-0.13433416348439012,-0.9709438367806631
3398,-0.25460745156142195,-0.4942670560167741
3399,0.2495402637475917,1.4541717472227709
3400,-1.506679493946082,2.846455956900262
3401,-0.6238224849483506,2.7517799521321304
3402,0.3222067095939882,0.5524823278588834
3403,-0.7716863806602826,2.305323801368118
3404,1.0842377403759134,-2.178602553348076
3405,0.6426813086497428,-2.0077463770787207
3406,1.113588990622057,-1.9517928389666819
3407,0.12341680669163319,0.4045031737979555
3408,0.5860520829459784,-0.6450808770261193
3409,-0.1532627535557007,0.0702148285011055
3410,0.23539952276660878,0.16021635284323588
3411,0.6702850179628064,0.911808661530231
3412,-0.7672124328493952,2.230448717579592
3413,0.5502839917373579,-1.6803110643144785
3414,-0.8679153147686893,1.5254673269118506
3415,0.10341562358846036,-0.6875542744543045
3416,0.232752666950674,-1.5154819626631302
3417,0.0309304842529132,-0.20520543111706524
3418,0.718065503433022,-2.8691592519694096
3419,-0.03133439612715821,1.5011188125199124
3420,-1.3971528436408331,2.3967987648837696
3421,-0.15541594298508,0.2514033895595319
3422,-0.06842035216230091,0.016595884181545173
3423,1.6859436347734618,-4.764728209406676
3424,0.05124596772977702,1.016538212104956
3425,-0.2529864023858236,0.5805285772583645
3426,-0.8846366900042997,0.5640160702435326
3427,-1.181996965527337,3.3354224802610357
3428,0.030160617357410557,-1.3333072422994274
3429,0.12868397390246536,1.1515735350924157
3430,0.6334476447840767,-1.0451058286244304
3431,-0.3289095593453454,-0.06953574396327133
3432,1.1074658435047222,-1.4315949869517033
3433,1.343539623058935,-2.60347273914582
3434,-0.03404666155705306,0.30607825858631266
3435,-0.5023710948710145,2.2937584168635192
3436,-0.025436317407535977,-0.396637793861658
3437,-0.405399009431064,-0.12955871906860228
3438,0.8844908356725291,-0.7429550141241288
3439,0.07502138186466481,1.4369449392225597
3440,0.39159206048655915,-0.49715767261154203
3441,-0.48685325906622995,1.2397695017152746
3442,-0.5993038842310799,1.3449338714968346
3443,0.626318547683436,-2.347766941607767
3444,0.8508521401334407,-2.029261461197927
3445,-0.21690143501316556,-0.5745157373167933
3446,0.7015929735944424,-1.326956638093507
3447,-0.046306120854277724,0.6477375911309565
3448,-0.6884429091653178,1.132358777791222
3449,-1.2374378098472596,3.7668213691532872
3450,-0.33846908905592243,2.020525346160935
3451,-0.559327062577596,1.4146552109472577
3452,-1.2836566441273798,2.7839628696482412
3453,-1.1966260444869796,1.8167101946680377
3454,1.0053258028802314,-2.690236866537623
3455,0.4892225120391306,-0.7604409030044912
3456,0.3050531810500422,-1.6860522121240111
3457,-0.8546536937704496,1.7362432072418317
3458,-0.7502507864211599,2.0303474751394646
3459,-0.9645470832269242,3.140956158026277
3460,-0.1227181836271095,0.24104104927858644
3461,-0.06500042934058978,-1.313859386184897
3462,0.8689872949636662,-0.13109849640297755
3463,-0.636721804370744,0.9624363663643927
3464,0.6494223928145654,-2.8048808036228907
3465,-1.5487593466964897,5.21642182841158
3466,1.4148036054873567,-3.6013561925171778
3467,0.47650191783972684,-1.5206681196428211
3468,1.10982430823367,-2.166306601431909
3469,-0.9135088285978781,2.0423174644977404
3470,-1.3542887856404398,3.654516895892699
3471,0.7692514705282417,-2.7954780354712714
3472,-0.6864647649391608,4.087397517746174
3473,-0.4303931542784786,-0.4292143656838302
3474,-0.8410314532606301,1.7770078939427965
3475,-0.8118420343432157,0.11819248598341825
3476,0.053843406681905806,0.23674014110226252
3477,-1.5414499612897086,2.6668227703289875
3478,-0.669168153907783,0.7775992576155706
3479,0.3620998408853233,0.16160981403517238
3480,-0.2917002993600969,1.0313849294815929
3481,-1.840422562206081,4.966028029414895
3482,-0.9781982349560289,1.925858411704876
3483,-0.9300794745948964,1.662967932343079
3484,-0.06410320226838885,0.8734185230791834
3485,-1.9436285713235022,5.791789442083502
3486,0.6051331949512139,-2.4257177875054383
3487,1.4534153911275232,-2.3093153560723247
3488,0.34168885138643307,-1.739995387172792
3489,-1.3732939969126603,2.7639377543332877
3490,-0.5169876681427219,2.6719469152316684
3491,0.3802926526236518,-0.35524133085476817
3492,0.11008964885780409,-0.0012364459863996036
3493,0.5201220146407954,-1.4275182287431976
3494,0.266889907411715,0.6664019672403566
3495,0.9483976458418499,-0.5606464067355237
3496,-0.5677694447537589,2.1075225664633597
3497,0.04139164783445318,0.49429111189526476
3498,-1.806273878559142,4.035315373189081
3499,0.3087663602999749,-0.8967433331945432
3500,0.5919354354982689,-1.965556599203502
3501,-1.4227906826263688,2.9842811132292466
3502,0.48939070127592,0.08332961651503568
3503,0.025757038157428986,-0.6443494658418841
3504,0.9116823390953189,-4.593883320650045
3505,-1.7047815310197054,5.121714584831152
3506,-0.6645037096519706,1.220417237402985
3507,-1.6859872021482671,4.246674402233949
3508,0.7292986217278871,-0.5100763902753513
3509,0.5349954956603256,-1.8194938068731512
3510,-1.491403630595811,3.3063682462759396
3511,-0.1918640488690043,-1.3401927392726072
3512,0.007120034262367053,0.7358031561953536
3513,-0.6198662393924222,1.1341827980322117
3514,-0.4637239388796912,0.9213363670871382
3515,-0.14429680871677997,1.4001192635509085
3516,0.5135434160718014,-2.5858295421297437
3517,-0.35471754917478704,0.529392737043558
3518,0.8397409633208162,-1.2689164645897728
3519,-0.2958953734049477,0.3721666301560336
3520,-1.3944555182297034,3.679238907751301
3521,0.574713146194227,-0.5901453525799499
3522,0.008684399977574518,0.5220025569117049
3523,-1.3436439519394603,3.0041540122974477
3524,1.3279806476468559,-2.9454603442161615
3525,-0.7512499833559136,1.4609274269553847
3526,-0.253406351328675,0.5540690328175301
3527,-0.023761181413957267,0.06981409408307805
3528,0.3604525156558256,-1.683321456974598
3529,0.41274502998181484,-2.897260024812944
3530,0.3304008179674404,-0.46247811367093583
3531,-1.4137921940894038,2.2764509416544167
3532,0.5121909213960716,-1.7097963595317078
3533,0.9372596713389474,-3.4045126830284302
3534,-1.0496623141999264,2.861503590197036
3535,1.3829956373189893,-3.614620413406281
3536,1.3517242811977894,-2.1901098019823166
3537,-0.6169849492999152,2.3109325774268763
3538,-0.4178599041458327,0.3133498251574873
3539,1.225814935797409,-2.80238863628956
3540,0.08358967424576672,-0.33829336872164917
3541,1.0883028601712288,-3.359411180458703
3542,0.21857528090781092,-1.078875128615799
3543,0.2458054013114387,-1.7591130457291528
3544,1.1241435730859661,-2.907798910293163
3545,0.2568461441977502,-1.1624736239769908
3546,0.08700831409699727,-1.1089549191716475
3547,0.3225380320299433,-1.9724984746914282
3548,1.1351707544485743,-2.5587436673205404
3549,-1.0063162987689482,1.8693816555969516
3550,-0.7829111066015083,-0.029545040847367643
3551,-0.8385286529729973,1.4570882810951349
3552,0.7414812867736913,-1.9316819890017949
3553,-0.3755109497565407,-0.6052904927618925
3554,-0.347010352971969,1.3575490115134703
3555,1.0925644079316459,-4.729347062647673
3556,1.3201188080988868,-3.329839785524007
3557,-2.0014544322595427,3.915850626662693
3558,0.868463663052377,-1.8397627473683766
3559,1.744645390882426,-3.5078472165969528
3560,1.6360552629537548,-4.598278444574453
3561,-0.1608237297666906,0.11954831521236081
3562,-0.7449032037711868,1.5339919784791207
3563,-1.3397312680660172,3.555449211504688
3564,-0.833774166106841,2.352626930545361
3565,0.332697298737675,-0.8121413788475049
3566,0.5411423073396057,-1.9154777022540506
3567,0.3021400254736141,-1.572256165972199
3568,-0.1533933776646195,1.2752661425132785
3569,0.9185245999027228,-3.4104944188236703
3570,-0.49417483104221266,1.1645338603856634
3571,0.4488377078560995,-1.7958101370561106
3572,1.6516148212795878,-4.558808048640051
3573,-1.9427674475573224,3.976343046801201
3574,-1.3675715354297433,2.635126037482356
3575,0.5219277340753636,-1.6182777966295159
3576,-1.2286380710958484,3.465098307913828
3577,1.055326635531764,-2.9216688421377413
3578,0.23277176036265676,-1.6293219805194705
3579,-1.2330295287054374,3.3867063005107627
3580,2.1871517072242126,-5.425294004511506
3581,-1.471221220864375,4.172726934376302
3582,-0.045412224074662215,0.6114480435113684
3583,0.21879618821981692,0.07706998950187027
3584,1.6239713468380126,-2.818448776406446
3585,-0.29736027940043047,2.1447788645343038
3586,-0.6187569969486431,1.1168833935311655
3587,0.9798316668312059,-2.9333821024054902
3588,1.3897662707454363,-2.5286766470471864
3589,-1.106292194863499,3.3732523556751217
3590,-0.4491407234985007,1.4826742085103328
3591,1.324305157606395,-4.033959814932761
3592,-0.7186973896970321,1.3795802528710517
3593,-0.39214031701026675,0.7350023665156831
3594,0.7505989753081119,-1.670991340064855
3595,0.11749775872182888,-0.2906428894750809
3596,-0.8642123846443347,2.6916556382077976
3597,0.6914628259766672,-2.8314259459343547
3598,-0.7945406083427032,3.5118850771379178
3599,0.2901800286456776,-0.9609412882651774
3600,-0.6317876769241205,0.6281012552323442
3601,-0.30981147106654705,-0.9115737952753322
3602,0.5284480082681113,-1.628272261551997
3603,1.4524506006394033,-3.5798646626098507
3604,-0.6332333324408096,1.4977762802116559
3605,-0.4667339474279938,0.34504447735775046
3606,0.8097414735496117,-2.2337529648311065
3607,0.9109130641043248,-1.6580747098497601
3608,-0.8560009684031563,1.2546443589126208
3609,0.2332776904296506,-1.3353830294021338
3610,0.6401362139052109,-0.4630702113684291
3611,-0.3719120729497975,0.8538063346519558
3612,-1.3357394609636168,5.450535576682214
3613,-0.8493868064811745,2.1892597424238476
3614,-0.40182951632231206,1.2750811300721296
3615,0.5660024815651892,-0.09907938179027509
3616,-1.3615881790037696,1.9843777363671804
3617,-0.6493097217710772,0.2794173791341399
3618,-0.23407971064032077,0.6999539506536742
3619,-0.42550188974200304,0.07286835055880603
3620,2.358813893319658,-3.705614561048998
3621,0.8099230482860117,-0.6590370603488749
3622,0.0152684158618346,-0.09811667449838597
3623,-0.39027696702285686,1.9373450980525355
3624,1.424156472807523,-3.7975615547166215
3625,0.17889371278232194,-2.1731486756982905
3626,-0.060153316483984635,-1.0240135033252866
3627,1.0806206663374942,-0.3272047098846462
3628,-0.05277976292919474,0.6864395731353309
3629,0.7912000056379829,-3.204371928398121
3630,-0.35032285480873143,1.5962757058753705
3631,-0.941308727079613,2.869426450988676
3632,-1.5955919530161793,3.3424760314624637
3633,0.4145476690219918,-0.832678932053481
3634,-1.401956681430706,3.024510988027918
3635,0.47129303801493044,-0.3967115303598858
3636,0.5323604719267505,-0.18970572271645803
3637,0.8137289736208954,-1.4572085091996378
3638,1.3114939982377807,-5.120917469748189
3639,-0.7700947219929163,1.3079711311754514
3640,-0.06790918269822177,-0.2274165083933324
3641,0.273858498775016,-0.007234048597801301
3642,-0.20417186629785364,-0.6017611638784237
3643,-0.9101610618356237,2.7427880730732768
3644,1.2479614866333903,-2.693416332206762
3645,-0.911330407287622,4.338056246265081
3646,2.0909143561327976,-3.9914818496829114
3647,-1.3895745249403937,4.828330412417704
