,interest_rate,vacancy_rates,median_home_price,var_3
2954,0.0,-8.684719255978601,4.289053002738748,-21.12476201233901
2955,0.0,-8.712937273440662,3.999845527619904,-20.943440264588705
2956,0.0,-6.8404022835906915,3.217661906915707,-16.121963141996943
2957,0.0,-10.334245761742547,5.190849384924862,-25.530300690604154
2958,1.0,-10.866727497119095,5.533952551108372,-27.88122805611442
2959,1.0,-12.414616029808165,6.587081519385074,-31.989047900954166
2960,0.0,-14.175773139079098,7.1042846929370125,-34.434878091808976
2961,1.0,-11.857743124813574,6.111379283807507,-30.186651087474594
2962,0.0,-8.429410710429575,4.755744648279927,-20.583863886816303
2963,0.0,-9.823678064951261,5.056619380815285,-23.625404145658724
2964,1.0,-11.813581322805256,6.217998565185157,-30.77586829226493
2965,1.0,-8.57113238300387,4.182662470226623,-22.426433621891437
2966,1.0,-11.38401435653106,5.648547342995091,-28.773495953686265
2967,1.0,-8.653921158393693,4.3328463056988795,-23.354354371714074
2968,0.0,-9.855383210231356,5.069040978101764,-22.860218662164563
2969,1.0,-11.67378124497078,5.728353981684183,-29.645874496387915
2970,1.0,-7.931979577860338,4.072101467597329,-21.110381624629994
2971,0.0,-8.658586264727113,4.431178373433643,-21.398272949398223
2972,1.0,-13.178652923606162,6.822395889640298,-33.63174789654259
2973,1.0,-11.789133253633933,6.204425244341405,-29.69151385616935
2974,1.0,-11.06020811190379,5.465816603837418,-28.14111735600845
2975,0.0,-10.904373426057536,5.494048598013323,-26.099872343529313
2976,0.0,-8.011062213922942,3.839068420841929,-19.427305417101174
2977,1.0,-9.011530133280536,4.635983437660444,-23.94116062732845
2978,0.0,-7.406528969018262,3.8298958222129853,-17.784449530082068
2979,0.0,-11.939208630975228,6.030516067052314,-28.34742213520192
2980,1.0,-8.577352698626187,4.563479262138617,-23.45192318333468
2981,1.0,-6.23639514610133,3.280620772999983,-16.61918955283259
2982,1.0,-9.741638170935726,4.647964135149607,-25.009359068334774
2983,1.0,-9.991610309047903,5.2941749173863855,-26.013805813652493
2984,1.0,-7.913654069864261,4.188361030308336,-21.805066571697118
2985,0.0,-9.229317578148274,4.877625347595864,-22.02917239357778
2986,1.0,-6.191630634478903,3.0041773917202894,-16.427054280986653
2987,0.0,-7.298295772995162,3.5742082793613634,-17.612003506847564
2988,0.0,-8.711179328649932,4.313805919000473,-21.113517845700315
2989,0.0,-7.7001505917602495,3.848488313516347,-18.706962071586446
2990,0.0,-7.30170244185137,3.6458696384122327,-17.08566425565545
2991,1.0,-8.296400549866819,4.177938528416939,-21.400402439010985
2992,0.0,-10.29510775925872,5.370706199457352,-25.06161665567142
2993,0.0,-10.10312584777124,5.299245518785243,-24.337474717810466
2994,1.0,-9.703546030033465,4.71148013228167,-24.30385653488059
2995,0.0,-7.636982999487667,3.929417625637416,-18.377574498872807
2996,0.0,-5.960302995800968,2.9171206273247803,-14.678667813424182
2997,1.0,-9.273248676516054,4.829860888615779,-24.029114092287642
2998,0.0,-8.201379316131616,4.209797936517364,-19.45993529077325
2999,0.0,-10.765512182563958,5.7735521491123345,-26.333500678023835
3000,0.0,-7.598516323479094,3.9746793968367182,-18.2732576489958
3001,1.0,-7.25897145683634,3.7120876982315743,-19.322171179596047
3002,1.0,-10.049409959894442,5.201039472977079,-26.29414801779621
3003,0.0,-12.726340227236104,6.449878420756116,-30.832006933791043
3004,1.0,-11.484722572376374,6.014595647548209,-29.941298204912517
3005,0.0,-8.27034284042034,4.380882459785903,-19.455607547341625
3006,1.0,-11.859821718118116,6.016008111266476,-29.945459029574305
3007,1.0,-8.385121794647533,3.958737832829441,-22.38366701041274
3008,0.0,-6.713861740487721,3.4086539083070146,-16.27881556627292
3009,0.0,-10.585610478287462,5.358443997854553,-25.80150180806045
3010,0.0,-8.399126069053914,4.119073703716185,-19.906829500694688
3011,0.0,-12.92003648021488,6.724366770224843,-31.34669098418824
3012,0.0,-9.137640385829648,4.71650583891734,-22.06292515374884
3013,1.0,-12.262181507239465,6.138582317008863,-32.001721242195266
3014,0.0,-7.0485657291032515,3.5402160121031843,-16.73974953803413
3015,0.0,-8.812132363208981,4.687022041687488,-21.86020126667299
3016,1.0,-9.681978252338142,4.721463739648311,-25.288338438946514
3017,0.0,-10.205543918883878,5.269388232396156,-24.168785748396033
3018,1.0,-12.304234611546718,6.254870063473249,-31.281462153309764
3019,1.0,-9.557342883789195,4.805631420393036,-24.267360891711053
3020,0.0,-9.971802658399984,5.020549314679449,-23.509444046511465
3021,0.0,-8.304831281790717,4.333094796714786,-19.37217983192369
3022,0.0,-6.1454058136357474,3.19651308265514,-15.054954020520283
3023,0.0,-13.620286164026531,6.9301655979027235,-32.16884871127267
3024,0.0,-9.683473561268688,4.993554280614344,-23.22423812058337
3025,0.0,-5.064030253285804,2.4722517658567127,-11.686353837834833
3026,1.0,-10.53627004232493,5.16954084962861,-27.359519285177182
3027,0.0,-7.299215438559771,3.544979831183868,-17.064926904824556
3028,1.0,-6.71620845238945,3.211654221904894,-17.87301173661767
3029,0.0,-12.282897812158595,6.444605386918559,-29.793694595515344
3030,0.0,-10.626778304761014,5.34982282290992,-25.674889680571763
3031,1.0,-10.175867940067949,4.8426163017131305,-25.387067579187026
3032,1.0,-12.201003257590951,6.396425582585757,-31.11815973792517
3033,1.0,-8.92154392946105,4.581958518883272,-22.896485491804082
3034,1.0,-9.72701542290887,4.624074513089003,-25.613565896367206
3035,1.0,-6.705460433164932,3.1574588491515403,-17.7595174686582
3036,1.0,-6.5892538586643585,3.3172446042766865,-17.685796987094754
3037,0.0,-9.260948361430767,4.776265305366285,-21.943063337959636
3038,1.0,-7.034249503144369,3.9508541950006384,-18.74692170509682
3039,0.0,-11.014289842798968,5.544150584521076,-26.340841604655257
3040,0.0,-7.86078055533366,3.7388929623960596,-19.242599785529176
3041,0.0,-11.231491984671113,5.470105511148985,-27.0248022469144
3042,0.0,-9.798446803763621,4.791310122403394,-22.64614925802899
3043,1.0,-8.877958201783807,4.502287796987033,-22.939020496670015
3044,0.0,-12.95468824897003,6.4762725237439955,-31.299658701796933
3045,1.0,-10.742727246598982,5.550327780499458,-27.587880838557062
3046,0.0,-10.920061892646444,5.415416824379807,-26.24171551858715
3047,0.0,-11.705063193537729,6.268823705377763,-28.510762682938637
3048,0.0,-8.993371751948112,4.5595709876614565,-21.137467287531212
3049,0.0,-10.121744567922745,5.227679347926176,-23.822254736589944
3050,1.0,-11.620858810466183,5.630497130645765,-29.826600304113924
3051,1.0,-6.43764984854447,3.203335878396401,-16.90080852687833
3052,0.0,-5.261886885296558,2.352737164383182,-12.27815761221296
3053,0.0,-9.366719027641988,4.730355014384098,-22.60657684287387
3054,1.0,-9.89176457390538,4.907531650894592,-25.4226330219122
3055,1.0,-8.99949797542405,4.517094404041327,-24.073637459448882
3056,1.0,-10.435935526633795,5.366639619519452,-27.62748981432591
3057,1.0,-10.56351886804417,5.19349155401797,-27.56510274359978
3058,1.0,-10.783255312095408,5.481487271337411,-28.515215320063053
3059,0.0,-11.225343569709961,5.728086588087404,-27.474898670457872
3060,1.0,-11.839953992555008,6.135829103034251,-30.652170028496375
3061,1.0,-8.632514505841721,4.649862828655563,-23.472121567889012
3062,1.0,-11.574261488743199,5.623827580332682,-30.215897919814232
3063,1.0,-8.674961787474054,4.26665573867083,-23.100132543273933
3064,0.0,-7.558508480356587,3.803528855543999,-18.491106549945002
3065,1.0,-12.285959734649742,6.349436422361941,-32.61987710772867
3066,0.0,-10.693500998328421,5.597183523133433,-25.70988810577004
3067,0.0,-12.811775754177926,6.537208949911716,-31.39490018643562
3068,0.0,-11.248037285291087,5.793075687704945,-26.96452881827455
3069,1.0,-9.033715951062465,4.394979637884958,-23.570290931469987
3070,1.0,-12.814239687207042,6.5995810627263,-33.37290407961693
3071,0.0,-7.095475115701602,3.534911864230464,-17.09129257371119
3072,1.0,-10.848769434622705,5.7090772056209875,-27.79503711996067
3073,1.0,-9.302751897638592,4.413215583510433,-24.16329185557583
3074,1.0,-5.347802638199644,2.6950867016429987,-15.142907476581708
3075,1.0,-10.571350558203765,5.441075207023149,-27.236319202053764
3076,1.0,-7.982632366197257,4.097977508198182,-20.741968850623245
3077,1.0,-8.665500342525476,4.367143821329104,-22.675911804307454
3078,1.0,-9.932782520975836,4.995851872412627,-25.809429855966147
3079,0.0,-8.738293261015334,4.258030734480673,-21.32375724716428
3080,0.0,-7.1501988476966964,3.807828931145133,-17.712285755672763
3081,0.0,-9.470299887413343,4.815361628502791,-23.043197428792386
3082,0.0,-9.530754240268548,4.850738535212641,-23.50016110187394
3083,0.0,-11.469343625216986,5.947421582897304,-27.680211967607352
3084,1.0,-7.2926365892801535,3.6319198208332786,-19.62098998883857
3085,0.0,-8.078233716885327,4.269374380201748,-19.21685908958508
3086,1.0,-8.934851655533146,4.384177519279083,-22.7081725264265
3087,1.0,-9.256601317479724,4.644463750296876,-24.366683209600456
3088,0.0,-8.592243993404503,4.215392876900337,-20.320923895342354
3089,1.0,-7.1135860061591565,3.432835589636683,-18.68399308575502
3090,0.0,-9.442665148660081,4.608067662918303,-22.524772171789547
3091,1.0,-11.730518699179386,5.740029140447293,-30.43764083612215
3092,0.0,-9.761594659408651,4.867243397453911,-24.1282602009802
3093,1.0,-9.943698252513075,4.818723147100692,-25.464898906736536
3094,1.0,-13.513135055973978,6.73233856853308,-33.96022928071431
3095,1.0,-11.435877783907529,5.697872822506319,-29.510347332054188
3096,0.0,-9.615920159674591,5.075593839481755,-23.66741410168514
3097,0.0,-11.755190632726324,5.819717915673249,-27.753642070365423
3098,0.0,-10.46625407087703,5.402351734746962,-24.690466097474136
3099,0.0,-6.368641234488137,3.0416210194861506,-15.192253850996678
3100,1.0,-11.184328154452096,5.523447860238122,-28.460708036688526
3101,0.0,-10.279398674561254,5.181401927038816,-25.051239345396187
3102,1.0,-8.039839422423753,3.995960067888937,-20.710964707856785
3103,0.0,-10.233578249510016,5.341180253956111,-24.917259832339756
3104,0.0,-13.866792299346042,7.4633136483446565,-32.97929039252727
3105,1.0,-7.843177441216053,3.939094789575701,-20.950687924698002
3106,1.0,-8.828565818141433,4.611638650373122,-23.176929789941877
3107,0.0,-9.686551314454842,4.828842976871629,-22.882270724278882
3108,1.0,-9.717236848288964,4.958034750514955,-25.230072790542543
3109,0.0,-8.921363402235741,4.430331428893942,-21.137331047174815
3110,0.0,-9.521074598580995,5.003172230256229,-23.405929382022208
3111,1.0,-7.417410847358585,3.6518440884343315,-19.684846673773947
3112,1.0,-10.59135441744386,5.192075482714354,-27.53946903095026
3113,0.0,-9.609491802316315,4.812049104356499,-22.724014746588153
3114,1.0,-8.096281214932453,4.131985716944777,-21.723895592352875
3115,0.0,-9.360409733670574,4.848314412000057,-21.691693326353562
3116,0.0,-9.574628781124716,4.6780227953452345,-22.49915888490634
3117,0.0,-3.4016463093733016,1.7728168675363545,-8.429705522442411
3118,1.0,-10.048158579467147,5.044425070871974,-25.674219705398077
3119,1.0,-10.46301590990871,5.359354586901514,-27.67671309662675
3120,0.0,-10.541904448149385,5.408418868603471,-25.553132172172653
3121,0.0,-5.126861397352606,2.688974542137196,-12.96760657005265
3122,0.0,-8.62123660502736,4.178838896132916,-19.993029934967154
3123,1.0,-9.711656186098024,4.9733092747799965,-25.92573105026209
3124,1.0,-9.710394119175042,5.080215812767081,-25.026173064077465
3125,0.0,-12.181689948183465,6.030005228826799,-29.046308302754447
3126,1.0,-10.207815059548425,5.095935929051956,-26.75206457097293
3127,1.0,-9.708246816237798,5.283959727245184,-25.873012650694683
3128,0.0,-8.970004462438371,4.7735023931970435,-21.918592884814004
3129,0.0,-10.959702967101546,5.578225255096943,-26.53372539653622
3130,0.0,-10.23806154195179,5.384040401359587,-25.22450774486108
3131,1.0,-10.497752445675632,5.410023423336225,-27.96880185849543
3132,0.0,-7.727803834617181,3.839478204384823,-19.120024926719896
3133,0.0,-11.674492246213598,5.964430699134748,-27.555354380079983
3134,0.0,-12.44532792537793,6.368965651709576,-29.586716996538854
3135,0.0,-11.179007037652594,5.5724956004468895,-27.6859713848042
3136,1.0,-12.393702521183016,6.5975475475574665,-32.44758443789403
3137,1.0,-8.438587275238142,4.238749125300949,-21.538257333666444
3138,0.0,-5.8455600471088225,2.7863135884179506,-14.494766624311573
3139,0.0,-8.847809775150175,4.646326478223108,-21.516820407362417
3140,0.0,-11.609728874764459,6.037824250225055,-27.22529339248707
3141,0.0,-8.56047545635316,4.579388771963757,-21.135152756754742
3142,0.0,-8.672202808280854,4.3901142866995055,-21.08814707674032
3143,1.0,-9.987555343617768,4.995212323398848,-26.372157356660008
3144,0.0,-8.970009693758808,4.71807095185567,-21.243358722517133
3145,1.0,-10.362438684269012,5.338801598653344,-26.403714888245567
3146,0.0,-10.448950823326483,5.457230446887488,-24.84217352583087
3147,0.0,-13.688065164208561,7.356507813341426,-33.47482678833914
3148,1.0,-11.93193726860066,6.0406675113432025,-30.501103966439732
3149,1.0,-10.448811433857891,5.469404890534061,-28.206385273403814
3150,0.0,-11.089004728803532,5.694579054171159,-26.604927180440274
3151,0.0,-13.569517240636301,6.955420572459191,-32.223419163262655
3152,0.0,-13.753243680277425,6.743726749074014,-32.91347445550611
3153,0.0,-6.179825825609699,3.1034619990055283,-14.343211777758166
3154,1.0,-9.515129361225863,4.961981247432584,-24.205217995379112
3155,0.0,-12.739891224219845,6.591942673394853,-30.395974552322944
3156,1.0,-11.350544865583016,5.569625747409659,-29.381266001696552
3157,1.0,-11.909419950220073,6.040477591862395,-30.66223503908841
3158,0.0,-10.60984526757083,5.41578056021252,-25.733248482418503
3159,1.0,-10.28846948976637,5.345123133450943,-27.003974294377286
3160,1.0,-11.220137624315125,5.698655582015353,-28.9499198646314
3161,1.0,-7.930576732107595,3.8530335602543175,-20.780046222759466
3162,1.0,-8.279925495115247,4.149299057382723,-21.65769595667104
3163,1.0,-11.209877767527841,5.795281470099323,-28.68741431436886
3164,0.0,-6.766428537755709,3.443320654641189,-16.16819617599516
3165,0.0,-8.952825094318584,4.585598959765469,-21.139783750926355
3166,0.0,-8.803059123327136,4.502954167182127,-21.63725191952407
3167,1.0,-8.659742956592595,4.295138075966541,-22.616198329401893
3168,0.0,-10.760313557224094,5.649679214962079,-26.076797116737012
3169,0.0,-10.293382022460731,5.058168661212936,-23.942181203021168
3170,1.0,-10.350194597916989,5.301663186427078,-27.165992024116985
3171,0.0,-10.833041457618776,5.304309046648539,-25.594500524491657
3172,1.0,-9.765549028593778,4.932360508714672,-25.723148101984656
3173,0.0,-10.024061933430117,4.971982116965634,-24.261564680673008
3174,1.0,-10.345454183203861,5.23658521924616,-26.947543403277542
3175,0.0,-10.216253818326194,5.183950717651467,-24.291225266921
3176,1.0,-11.231408840583212,5.878781700552841,-29.041528039583866
3177,1.0,-3.709698263531647,1.5009385232662669,-11.30295816508938
3178,0.0,-12.359803357814021,6.333416339437648,-30.65814818678587
3179,0.0,-11.336383419066692,5.8286142971068,-27.592803973165065
3180,0.0,-6.093186330264472,3.1637785824968003,-15.028593430280798
3181,0.0,-10.12470268343496,5.11916858164171,-24.64243282110852
3182,1.0,-9.732614482090696,4.984240004898879,-25.04632272380792
3183,1.0,-8.877860695127891,4.516054363760441,-23.07791854614406
3184,0.0,-10.819625373998631,5.632601322421706,-26.017114891241274
3185,0.0,-10.063207813612358,5.25308746851037,-23.918127882962747
3186,1.0,-9.469859574868037,4.655562503256373,-24.544443618808053
3187,0.0,-8.788131903298327,4.43704610062963,-20.73783970591388
3188,1.0,-11.499148189025252,5.882863086065145,-30.282598933652213
3189,0.0,-7.780045058245623,3.969310804730179,-18.62004757248686
3190,1.0,-8.837538739637669,4.436605958323138,-23.09640074988858
3191,1.0,-10.477519726275935,5.596366239068811,-27.35598186722268
3192,1.0,-11.197037908053376,5.634880012250457,-28.379789153737928
3193,0.0,-8.813750915185791,4.303987504361184,-20.466715986937174
3194,0.0,-11.977909846060564,6.018459337102449,-28.27363660038289
3195,0.0,-11.897545294443233,6.100397640793625,-28.84664353195432
3196,0.0,-6.008563248637538,2.933601879940854,-15.20174998201096
3197,0.0,-12.945204329842172,6.503062585311218,-31.1759838708006
3198,1.0,-12.874341155547453,6.657389606382781,-32.959688719271846
3199,1.0,-8.32003421254059,4.087969871465448,-21.934572230077123
3200,1.0,-11.518380628809261,6.043643386778432,-29.155014700326692
3201,0.0,-8.746826529267269,4.41907793575611,-21.184537327725625
3202,1.0,-9.124963156125567,4.84040054516499,-24.582209936849328
3203,0.0,-10.320183450110125,5.001716679138502,-25.268077679063346
3204,0.0,-11.0296864850347,5.578483796730026,-27.304268044495483
3205,1.0,-7.903822545013437,3.8688339294907594,-21.21445428809318
3206,0.0,-11.09332241836291,5.8909619467779,-27.10169662461742
3207,0.0,-9.311294289305062,4.804122534457175,-21.995442401972156
3208,1.0,-9.959294258896566,4.944200958244227,-26.021605123475805
3209,1.0,-8.80972537815512,4.287734074744005,-22.79417621118081
3210,1.0,-9.465566927341156,4.801249606661367,-24.37236116776151
3211,1.0,-11.172865649221643,5.788015230094006,-28.921471613454557
3212,0.0,-7.618276332485983,3.9548393225581275,-18.163395623222023
3213,0.0,-5.217143341062604,2.6761927661754465,-11.920956077431418
3214,0.0,-10.880327241323677,5.796806861059251,-26.012307989399034
3215,0.0,-10.701549931203967,5.694334281544402,-25.744420383480918
