,retail_revenue,var_1,store_count
3028,0.0,-3.459810001519151,-7.44738918003893
3029,1.0,-2.547102032930347,-8.974120441919037
3030,1.0,-2.737872030068812,-9.510519641391857
3031,1.0,-0.3674006243424517,-6.471821263873553
3032,1.0,-1.1636945521027333,-8.051951903978042
3033,1.0,-2.950580378800972,-8.819697335287383
3034,1.0,-1.689447625558971,-9.078630354034692
3035,1.0,-1.9582198813742346,-8.441298149336125
3036,0.0,-1.7377998105049506,-5.4955639021833855
3037,1.0,-3.5168188061628767,-9.260372759859957
3038,0.0,-2.1375839049367182,-5.276173060786719
3039,0.0,-1.9754062663995076,-5.269059415537992
3040,1.0,-0.9688885436809977,-7.556234214921978
3041,1.0,-0.2547305414550076,-8.276245167934825
3042,1.0,-1.5612842122176651,-8.182769093657203
3043,0.0,-2.0308291349012424,-5.955024346566763
3044,1.0,-2.229914414199455,-8.557725719326042
3045,0.0,-1.6208646476780684,-6.771074028050844
3046,1.0,-0.4443179860506028,-8.58966443818916
3047,0.0,-1.0321075011396568,-4.859787170958825
3048,0.0,-2.575987899469765,-6.922582677505272
3049,1.0,-1.3912004278328571,-8.113886582251219
3050,0.0,-1.8729323265471953,-5.370890113402597
3051,0.0,-2.8697302899066814,-6.161808591450999
3052,0.0,-2.6087637801230192,-5.948939792470712
3053,0.0,-3.19764375867501,-5.970603355676243
3054,0.0,-3.2836825253582207,-6.646974895561096
3055,1.0,-2.356834834745386,-9.71537522541325
3056,0.0,-1.402207493152575,-4.195493011391845
3057,0.0,-0.9351549582627892,-4.951100440550817
3058,1.0,-1.3962293743209244,-8.08435330549516
3059,1.0,-2.977176105791507,-10.049695487134052
3060,1.0,-1.9440023775612574,-9.405490993323664
3061,0.0,-2.0560606941440005,-4.369866613270959
3062,0.0,-2.451907401853647,-5.358682070646063
3063,1.0,-1.0335198843442175,-7.121602081078378
3064,1.0,-0.14150716641898065,-7.376446010492279
3065,1.0,-2.5071003341768128,-9.320577990386317
3066,0.0,-0.609474831147349,-4.959442533066755
3067,1.0,-2.159317508126346,-7.948905623932328
3068,0.0,-3.1572448364172154,-6.371475515006274
3069,0.0,-2.038284554770708,-5.966077136100944
3070,1.0,-3.097572846194779,-9.66407037385982
3071,0.0,-3.5932338341665124,-6.427911536810346
3072,1.0,-2.276465304773999,-8.857469413025662
3073,0.0,-2.862150593160516,-6.671474742307599
3074,1.0,-3.2957196769405845,-9.726653973795578
3075,0.0,-0.8855696565521303,-4.389910233926655
3076,0.0,-0.03150225703392717,-3.2389812699572804
3077,0.0,-2.120115086424901,-4.764086062334592
3078,0.0,-1.8568655241999772,-5.436065511827803
3079,1.0,-1.9354422279539805,-8.774841773071557
3080,1.0,-1.5298873226261596,-10.058888013271673
3081,0.0,-0.5605553222991979,-3.425144279723821
3082,1.0,-3.350026797879352,-9.930801121371996
3083,0.0,-2.728432570473836,-5.085552926246191
3084,0.0,-1.714805588088686,-4.488020869121147
3085,0.0,-2.049988137985599,-4.353516611099575
3086,0.0,-2.723191487613629,-5.070033626693551
3087,1.0,-2.005583432061439,-8.652017323373506
3088,0.0,-0.4320338225656848,-4.117310683689428
3089,0.0,-2.7628778747948903,-5.3262535429567155
3090,1.0,-1.108710954542554,-8.789861329981704
3091,0.0,-2.5643398392337273,-5.45039532358876
3092,0.0,-1.2842522906704898,-4.633745669936355
3093,1.0,-2.0775251995518165,-8.295651183721695
3094,1.0,-2.042106409014281,-7.491394155898613
3095,1.0,-0.2601499908207454,-6.6960882587055295
3096,0.0,-1.6142336479306612,-5.304811438461275
3097,0.0,-3.118298654376681,-6.011953015678014
3098,1.0,-1.5233347574916007,-7.257174065615302
3099,1.0,-3.771849888023846,-10.33118751394031
3100,0.0,-1.337240490192177,-6.480615576472433
3101,0.0,-0.9620843256832723,-3.7926933111366834
3102,0.0,-1.5593770108525722,-4.892015357446428
3103,0.0,-1.4008588895201903,-4.1361767543841905
3104,1.0,-3.10677305502253,-9.759711497760486
3105,1.0,-1.8855528106168467,-8.259011125003726
3106,0.0,-1.4831417905826287,-4.184899859650393
3107,0.0,-1.517329180507402,-5.131343840118577
3108,1.0,-2.990704670699643,-10.600387974758437
3109,0.0,-0.919367439538983,-4.662918024187276
3110,0.0,-2.8111182140749555,-5.136561074510027
3111,0.0,-1.2420590178250894,-3.736958748577017
3112,0.0,-3.8062210177367866,-6.035693780837377
3113,1.0,-2.269623942715195,-8.873992681763486
3114,1.0,-0.4959455982940617,-7.7638183763263875
3115,1.0,-0.7054674067840974,-7.824170501514758
3116,1.0,-0.3916532538355668,-6.3772754403040794
3117,0.0,-1.125994112997633,-4.294285383504548
3118,1.0,-1.1891378155400907,-9.055974083763509
3119,1.0,-4.128056418632994,-10.610448813124147
3120,1.0,-2.875824451750204,-9.166440600293054
3121,0.0,-2.1182863053797454,-4.804117430653779
3122,1.0,-2.812304787403358,-9.695636433652242
3123,0.0,-1.602847877858423,-4.6365867745702065
3124,0.0,-1.8374229152839,-5.837130984640318
3125,1.0,-1.8656753303016709,-8.359531761498188
3126,1.0,-2.5601016253836955,-8.984371379040404
3127,1.0,-1.606772864297412,-8.127081947319954
3128,0.0,-1.7176976440758747,-4.944541694698334
3129,0.0,-2.670652843819579,-5.953874231888529
3130,0.0,-2.1507657471955044,-5.006131760505056
3131,1.0,-2.571753656507287,-8.89631989090929
3132,1.0,-1.6087167351793112,-8.155711705167137
3133,0.0,-2.580819619017004,-5.576706222921157
3134,0.0,-0.8156931410680008,-4.061034632787967
3135,0.0,-1.2241831791137585,-3.9747869646980822
3136,0.0,-0.7835359673508631,-4.036967265509922
3137,0.0,-2.4670715419126186,-6.885997819445081
3138,0.0,-3.6713572254703863,-7.625489224006511
3139,1.0,-2.2447214131180133,-8.92579435480739
3140,0.0,-3.2282327622588323,-5.734144865280694
3141,1.0,-3.04630388433317,-9.243286756213056
3142,1.0,-1.9827447943498284,-8.703168709537284
3143,1.0,-1.5662065392459437,-8.326703008878306
3144,0.0,-0.5748822140557177,-4.613058752798664
3145,1.0,-1.7755891329652582,-10.322968597022662
3146,1.0,-0.4815003231780284,-8.919317760110992
3147,0.0,-2.32936889377521,-5.439328124814995
3148,0.0,-3.9592857381383606,-6.9114797591900015
3149,0.0,-2.45577932981524,-6.239553561968723
3150,0.0,-2.5686475602518555,-5.717075718537755
3151,1.0,-1.0550439612619744,-7.906275010545698
3152,1.0,-1.3363825548387553,-8.294129124193935
3153,1.0,-2.358405903325516,-9.00251583216011
3154,0.0,-2.471346215905232,-4.697170249292348
3155,0.0,-1.0779048179170072,-4.399313135666918
3156,0.0,-1.9236746018982722,-4.8247256654334745
3157,1.0,-1.7241836684668943,-6.897613074588686
3158,1.0,-0.567309296051022,-7.224030679603623
3159,0.0,-2.5446415536387406,-5.311952787077267
3160,0.0,-1.996925512715646,-5.95261158480894
3161,0.0,-2.353008400683505,-5.735686790726107
3162,1.0,-3.238081188995994,-11.549228802235168
3163,0.0,-1.8219754650928537,-5.042033410477658
3164,0.0,-2.603560406684936,-5.2479620443280695
3165,0.0,-3.540019922496688,-6.757602490791857
3166,1.0,-1.2840555406419458,-7.706397884126959
3167,0.0,-1.9093925151203837,-5.287576026406242
3168,1.0,-2.457455939193228,-9.713200929107614
3169,1.0,-3.3619921635468994,-10.639270026146459
3170,1.0,-2.2749349840882336,-9.084359783173898
3171,1.0,-3.9196616330365526,-10.990550081320897
3172,1.0,-0.9979058046078109,-7.755419125396799
3173,0.0,-1.7470771395962172,-5.839275113686045
3174,0.0,-2.589847653928957,-4.078365046697228
3175,0.0,-2.134509551319606,-4.271923561748772
3176,1.0,-2.375394234781559,-8.295757677161188
3177,0.0,-0.9629592230051953,-4.5314489137789336
3178,0.0,-3.466047690709993,-5.874966115623901
3179,0.0,-2.4801411614605073,-5.368920807868708
3180,0.0,-1.2794810471023665,-4.984847056867279
3181,0.0,-1.4156607863948152,-5.151999036015779
3182,0.0,-2.04148652411708,-6.809072582698174
3183,1.0,-3.546676514047998,-10.41695313611013
3184,1.0,-2.6822537150641073,-9.91575580291455
3185,1.0,-1.3729646741584498,-8.161000310356073
3186,0.0,-1.4992865726041664,-5.232050786682149
3187,1.0,-1.8230502226967338,-8.898695735875695
3188,1.0,-2.1948122285801053,-8.925793425582105
3189,0.0,-3.3499163288638076,-5.715451032302839
3190,0.0,0.8683687629071879,-2.1756511647651466
3191,1.0,-1.1255982279409917,-7.549122102864081
3192,1.0,-3.757416151666238,-10.192850486055727
3193,0.0,-0.44638437407002507,-4.608302692969788
3194,0.0,-3.2347390068286384,-7.273015775176377
3195,1.0,-2.11977774898104,-8.369955211399887
3196,1.0,-2.4641687832214108,-7.457529398914612
3197,1.0,-2.5395606942266467,-10.24909907308255
3198,1.0,-2.459343399013645,-10.508810741952715
3199,1.0,-2.2449823862452853,-8.885440525773403
3200,1.0,-1.440829500962372,-8.217488869584916
3201,0.0,-1.4744750289404378,-6.089452606753229
3202,1.0,-2.6962104701757283,-10.153295574007895
3203,1.0,-2.514902614395851,-8.583359887200794
3204,0.0,-2.5576750416371197,-3.973037403847413
3205,1.0,-2.326659873953649,-8.48643611605858
3206,0.0,-1.6940836869832592,-4.548247359831171
3207,1.0,-2.8484006950302834,-9.47660784875648
3208,0.0,-2.4347406162233503,-6.22332378022386
3209,0.0,-1.4325138172708418,-6.40626377052868
3210,0.0,-2.237489440994823,-5.357648136045975
3211,0.0,-2.4694553336430127,-4.8315599752048515
3212,0.0,-0.7364414368008805,-5.067168583105858
3213,1.0,-1.6215421556706595,-7.222546100390062
3214,1.0,-0.6224393457068387,-8.537242807993263
3215,1.0,-0.4986159916621671,-5.952730862471539
3216,0.0,-3.0225308706326603,-6.681483099731999
3217,0.0,-3.152135075363139,-4.527760148109081
3218,0.0,-1.0026552642025255,-4.378854099113456
3219,1.0,-3.3497227925659456,-11.054779255343147
3220,0.0,-2.2038783010470757,-4.243142917312374
3221,0.0,-3.2502966905781823,-5.475673604191453
3222,0.0,-3.4596357257115073,-6.981407001710499
3223,0.0,-2.573234537860776,-6.420311136448206
3224,0.0,-2.7914238949008414,-5.998533686412953
3225,0.0,-1.4482403218875284,-4.83336474385259
3226,1.0,-1.2289038766181308,-9.308744643776446
3227,1.0,-1.4534534910404124,-7.855372127717427
3228,1.0,-2.6565308684012328,-9.163319545881967
3229,0.0,-0.7447271159255093,-4.515183161958983
3230,0.0,-1.0578846966077098,-5.000640599682276
3231,0.0,-1.811795754086004,-5.386074816174755
3232,0.0,-3.338360177803324,-5.881078964420331
3233,0.0,-1.554177894670608,-5.359783173611897
3234,0.0,-1.6208063288532926,-2.83744073427115
3235,0.0,-2.4089270894612866,-5.6197460598655935
3236,0.0,-0.021748594831887846,-3.857278017292582
3237,1.0,-0.7572357308947781,-7.860487956955716
3238,1.0,-1.550409890014215,-8.077355855895098
3239,0.0,-1.4132314525880174,-5.114855615437981
3240,0.0,-1.7539245958250844,-4.637443659064632
3241,0.0,-1.727133823703825,-4.437641194158364
3242,1.0,-1.7617836501244164,-8.579228144308928
3243,0.0,-2.2154105061086433,-5.910281316511038
3244,1.0,-2.797985822740797,-10.182920812263832
3245,0.0,-1.7424392806225484,-4.0929754291350235
3246,1.0,-1.7222752373336774,-7.948830137423397
3247,1.0,-0.7730666245006168,-8.685146238475927
3248,1.0,-2.2276693708986515,-9.094872150884385
3249,0.0,-2.7205511136128693,-6.132991678967984
3250,0.0,-2.7056085166935357,-6.046811286630088
3251,1.0,-3.0642499284418196,-8.820414319514056
3252,0.0,-2.4206878561957916,-5.522028650310992
3253,0.0,-4.005585575014415,-6.762761460789868
3254,1.0,-1.2275527222572786,-9.003444771766368
3255,0.0,-2.095493327378307,-4.815019655273549
3256,0.0,-2.8469660657790685,-5.06464555590049
3257,1.0,-0.5304512952169687,-7.551777037197823
3258,0.0,-1.0884748873346188,-3.7591923457710177
3259,1.0,-3.7934533682158396,-10.257602147635719
3260,1.0,-3.7483583498058355,-9.321903303551224
3261,1.0,-1.9658556961531177,-8.13685028284769
3262,0.0,-2.690031272133435,-5.483853816371318
3263,1.0,-2.0665113494384095,-9.028187164067871
3264,0.0,-2.8607175557193774,-6.872475698651658
3265,1.0,-0.5636102813304074,-7.7665779337242915
3266,1.0,-2.054234995078461,-8.768155968691724
3267,1.0,-2.4268871208586877,-8.246064143153735
3268,0.0,-1.6532890350227676,-5.119213806076439
3269,0.0,-1.723591961654442,-4.210289241238181
3270,0.0,-1.9797985109260556,-5.572141925853456
3271,0.0,-1.4906308787493763,-4.9003125394410185
3272,0.0,-1.112357795808855,-5.707836977187925
3273,0.0,-1.52917808038474,-5.259856880877496
3274,0.0,-1.9687523045607966,-5.892927794415569
3275,0.0,-3.7195733450900983,-7.10995228715266
3276,1.0,-1.0185484362624277,-8.352883174395128
3277,0.0,-1.859118143480122,-5.34600850857852
3278,0.0,-3.9632665767978863,-5.526456664226965
3279,1.0,-1.0440815944988866,-7.110879587393406
3280,1.0,-3.51044246588262,-9.673893182557302
3281,1.0,-3.0917622562318803,-9.2664000146524
3282,0.0,-3.04869089951558,-5.362648190290475
3283,1.0,-1.6644364742800593,-7.685324297601558
3284,0.0,-2.789467943185166,-6.289078219250306
3285,0.0,-2.9364686786397938,-7.655554265578402
3286,0.0,-1.315804802880753,-4.510969154129782
3287,0.0,-2.6749288258861075,-6.118661639048344
3288,1.0,-0.6768879033699151,-8.612193152072411
3289,0.0,-0.5282686982169502,-3.234788905348689
3290,0.0,-1.13308688671314,-4.572432076822631
3291,1.0,-2.7790053027140886,-9.012912594714273
3292,0.0,-2.3304103960079265,-5.010158980389073
3293,0.0,-2.9824950937489665,-5.4592466658226915
3294,1.0,-1.6402800848037016,-7.726259947315365
3295,1.0,-2.524612867042957,-9.25285095887201
3296,0.0,-1.7904944218814307,-6.093633102710484
3297,0.0,-1.9980954018061121,-5.061818065034046
3298,1.0,-0.928407732952987,-8.412248063473962
3299,1.0,-0.8334785595771459,-8.188355150405783
3300,1.0,-2.910982314941168,-9.508003501591778
3301,1.0,-4.187626529272565,-10.311339666612025
3302,0.0,-2.551412212995888,-5.371489819571936
3303,1.0,-2.33352029550788,-8.94380220311682
3304,0.0,-2.9844177835797283,-5.574779242563341
3305,0.0,0.47449856592724693,-2.4360128964053107
3306,0.0,-2.755913812472167,-5.859994707978085
3307,0.0,-1.3094404596479736,-4.4268784781658015
3308,0.0,-1.9920333723727097,-4.839417466349684
3309,0.0,-3.115274775288132,-5.805700608771663
3310,1.0,-1.5374081422560393,-7.533613558732771
3311,0.0,-2.35196689403001,-5.587166006762617
3312,0.0,-1.9921283719175977,-5.98362379574738
3313,1.0,-2.7937826588369266,-10.500352066719373
3314,0.0,-1.3080261479434991,-4.220984967424849
3315,0.0,-3.3546155087754785,-6.584019579683332
3316,0.0,-0.7471212347066385,-4.292256030088622
3317,1.0,-1.2791339250435358,-8.407171078223701
3318,1.0,-1.6588633592464166,-8.632434460632433
3319,0.0,-1.3125221566265894,-4.314394768534026
3320,1.0,-0.6968852470276843,-8.558360099181268
3321,0.0,-2.8482697362057445,-6.191859718465684
3322,1.0,-3.039319647662449,-9.739002200781275
3323,1.0,-2.3992910076639595,-9.078925437329325
3324,0.0,-2.507198774321809,-6.447971003435896
3325,1.0,-0.4574583764967495,-7.495550255691398
3326,0.0,-2.50866835864552,-5.901330151594005
3327,0.0,-2.315072134816379,-5.289663368315603
3328,1.0,-3.425924959115707,-10.73632226694097
3329,1.0,-1.4720184633432716,-9.071003115690939
3330,1.0,-0.22504468350718643,-8.6129524282069
3331,1.0,-2.1539112852161466,-8.745988373844977
3332,0.0,-0.8917860055185338,-3.7475986187695556
3333,0.0,-0.4899355379680721,-3.0758876604839385
3334,1.0,-2.340814645269081,-9.051733740349771
3335,0.0,-1.32494433921763,-4.318787135052331
3336,0.0,-3.1072803740285333,-6.429592208204852
3337,0.0,-1.9451796353045356,-5.619002335136788
3338,1.0,-2.4352761152320657,-9.22556726633419
3339,0.0,-1.4970388096251583,-3.9550515759586995
3340,0.0,-2.7497701043815925,-5.7004433791779565
3341,1.0,-1.49890496941814,-8.843694795618731
3342,1.0,-0.6475068327305888,-7.86739977390261
3343,1.0,-0.6192724888665604,-7.862031336199934
3344,0.0,-3.377996264754131,-6.264932753010534
3345,0.0,-1.5365675548757425,-4.610983460697856
3346,1.0,-2.9559611801536936,-9.510394918625849
3347,1.0,-0.11126177598197806,-7.451945931427508
3348,1.0,-3.535567431311873,-10.7539068710064
3349,1.0,-1.0684849510089713,-7.053535949938681
3350,1.0,-2.622447400255735,-10.165201763726571
3351,0.0,-2.699339668423409,-6.489558852152568
3352,0.0,-1.5448200196927289,-4.7246270263201415
3353,1.0,-1.6240280658984432,-9.767527471120832
3354,1.0,-2.102668095475286,-7.68588979037777
3355,0.0,-1.5987607786012656,-3.4872105378133966
3356,0.0,-0.5836643238988923,-4.349677293348406
3357,0.0,-1.8058048851342938,-5.417004622279022
3358,0.0,-2.984923458819525,-5.714534668171851
3359,1.0,-1.5058018928724541,-8.274794838352463
3360,1.0,-2.2065467778909387,-9.489860942676675
3361,0.0,-2.500778902591508,-5.292961754154471
3362,0.0,-2.401822183933279,-4.294853965135285
3363,1.0,-2.194866338664886,-9.332688049604629
3364,0.0,-0.7162864865268916,-4.470459824237423
3365,1.0,-1.9693714495334655,-8.418320606726763
3366,0.0,-2.2091016015923546,-4.283777697868791
3367,1.0,-1.7847588093871054,-7.268661502842233
3368,1.0,-2.425873143834649,-8.542393013718478
3369,1.0,-2.5039836610086055,-9.065218540117455
3370,1.0,-2.193197555951425,-8.2373802221775
3371,0.0,-1.6843465902518848,-5.2739440075512825
3372,0.0,-1.0996880804237394,-4.6314552968347344
3373,0.0,-2.955832918004768,-6.284025192685069
3374,1.0,-3.8502687420731627,-10.049246368854789
3375,1.0,-2.1895487768246675,-8.016241018806245
3376,1.0,-1.7907686292163678,-7.769442675008179
3377,0.0,-2.2426449722978568,-5.923999988064357
3378,1.0,-2.1199105154630224,-8.89145988155683
3379,1.0,-1.2082932184672892,-8.26311971677184
3380,1.0,0.07544504232978433,-7.440927052105789
3381,0.0,-3.203643234648064,-6.350618633378035
3382,0.0,-1.938222790368611,-4.767561496385108
3383,1.0,-2.8046380613252055,-8.753881312925177
3384,1.0,-0.26892585201554753,-7.334633150407852
3385,0.0,-1.7430089785566776,-5.397804854081925
3386,0.0,-1.2658433439678338,-4.086958566799945
3387,0.0,-3.9339709122834665,-6.710507320955885
3388,0.0,-2.2957422660233813,-4.3915307943704915
3389,0.0,-3.0766316508831757,-7.350089463286751
3390,0.0,-2.3809847307018055,-5.3117610090194125
3391,0.0,-2.1193725058578785,-6.459984098355097
3392,1.0,-1.7620484766304985,-8.667255163190775
3393,1.0,-1.74233858086637,-8.320106110184632
3394,0.0,-0.9316797182734817,-4.920536070425242
3395,0.0,-1.4243919347585767,-4.257568086359421
3396,1.0,-1.137964506256651,-8.503716289808336
3397,0.0,-1.84518683006118,-5.7460989348455485
3398,1.0,-1.9071321809968422,-9.365870440323164
3399,1.0,-2.7229396461389026,-8.92735027505658
3400,0.0,-2.1596614312982956,-6.133875001336086
3401,1.0,-0.7308154052194129,-7.791870742108754
3402,1.0,-1.7996733680312622,-9.404634791129833
3403,1.0,-1.8472964413817983,-8.741695767281145
3404,0.0,-2.0774522302509237,-5.5392617964641415
3405,1.0,-2.366153146035814,-8.475364379320656
3406,1.0,-2.510380683874446,-8.418447325957946
3407,1.0,-2.785961900924396,-9.245222031944031
3408,0.0,-1.5528969956214715,-4.348125990108189
3409,1.0,-2.39251035617994,-8.316665290263515
3410,1.0,-2.6164585796511317,-10.153419893442472
3411,0.0,-2.335308830551708,-5.79323662211234
3412,0.0,-1.1826227297604925,-4.884613596009952
3413,1.0,-2.883240720367991,-9.652313323675937
3414,1.0,-2.107184384687961,-9.215978353932556
3415,0.0,-1.8966433185423703,-4.841863198853476
3416,1.0,-1.2963583222602917,-7.8357616093776725
3417,1.0,-0.23792829008978722,-6.821596706964163
3418,0.0,-0.6592772556200635,-4.8525754248546935
3419,0.0,-1.9082267263240005,-5.316190798947174
3420,1.0,-2.10390002307131,-8.48632390825427
3421,1.0,-2.1570322087594755,-7.947914912755158
3422,0.0,-2.0374131435379472,-5.189987978433248
3423,1.0,-0.6711414626584056,-6.9165096204980205
3424,1.0,-2.7599467401354993,-9.203768789513882
3425,0.0,-1.110565869236268,-4.538625672447563
3426,1.0,-1.9068769466112756,-8.844329850366975
3427,0.0,-1.459230995929251,-4.278433572965936
3428,1.0,-1.8502156359724837,-9.177717954028068
3429,1.0,-2.5442054998266217,-9.49500966668321
