,campaign_donations,voter_turnout,attendance_numbers,var_3
2707,1.0,9.444470238610918,-2.2232646025785545,-24.827188428311732
2708,1.0,6.506935932953777,-1.4052208484364253,-17.60352816366543
2709,0.0,14.290579660693915,-4.1722073355063465,-32.75036574294917
2710,0.0,13.042832297874384,-3.8935856040019585,-31.383104532341108
2711,1.0,16.799969983636107,-4.364126836449898,-41.463424177160874
2712,1.0,11.11823559099827,-2.6548207176651752,-29.269964904588115
2713,0.0,3.9559631964801705,-1.1202688915361037,-9.675166355463126
2714,1.0,7.061946011127377,-1.7194930964267903,-19.357825673277247
2715,1.0,8.940864906572184,-2.234101568545651,-22.924415383538374
2716,1.0,9.230269202948135,-2.1424819143668747,-24.31350791535599
2717,1.0,13.232687427825836,-3.3750773475041456,-31.679686052278022
2718,1.0,8.003855174109761,-2.0147461632777013,-22.039265069611766
2719,1.0,11.824495632659023,-2.8054927193323898,-30.52060468218316
2720,1.0,8.027850038737212,-1.84045335125691,-20.82905676664
2721,0.0,8.771962018975005,-2.518502530590419,-21.84863898344278
2722,0.0,9.893192395592786,-3.0512943345575336,-23.359990617068515
2723,0.0,10.053638090004661,-3.060988193943807,-22.826197602442505
2724,0.0,9.214773524762398,-2.722049430880289,-20.93863786592474
2725,0.0,8.759441146979052,-2.578658601671305,-20.288060364952702
2726,0.0,13.31554206182607,-3.9239302012393393,-30.337950029312857
2727,0.0,10.722616716912759,-3.0984296583511584,-24.011021010689564
2728,1.0,7.937351860923759,-2.006930509107786,-20.81910419275356
2729,1.0,15.630727438903623,-4.09822696961755,-37.52778033287261
2730,0.0,10.592847177212057,-3.0535262604375455,-25.679002186489765
2731,1.0,8.843224094553792,-2.1142429266998723,-23.635804950427406
2732,0.0,8.112869673920914,-2.3737219150474127,-19.142605730930377
2733,1.0,14.391900606612595,-3.6537640283046695,-34.800503399014325
2734,0.0,12.044884244599325,-3.64290188634138,-28.659904310057556
2735,0.0,2.5653436465661428,-0.6149789778050798,-6.813220157445753
2736,1.0,13.659100252228567,-3.551058935729877,-32.98389031172368
2737,0.0,5.766276171832839,-1.7483951099799553,-13.30723075820751
2738,0.0,8.11677259519871,-2.292647615424141,-19.104847196568045
2739,1.0,6.055586062084366,-1.3972022148977252,-17.346328941402064
2740,0.0,11.385219887528985,-3.290463963437448,-25.99332538575902
2741,1.0,9.594920082082478,-2.388180127968767,-24.551405247169985
2742,0.0,7.187666893110275,-2.091489989613144,-16.315431048549303
2743,0.0,6.049909078730181,-1.7609696238519286,-13.309275378972082
2744,1.0,7.73610117678523,-1.5790007587074195,-19.112040835887164
2745,0.0,10.962290840471146,-3.1846063875095547,-25.038965632303174
2746,1.0,4.007196709411417,-0.6741193993739121,-12.673080982570337
2747,0.0,-3.111887280258955,0.8084769767622446,6.967853680377765
2748,0.0,7.93049271341013,-2.3247127146699924,-18.970391435696495
2749,0.0,14.947631741085962,-4.240355216496103,-33.5791631518407
2750,0.0,8.364181134433306,-2.546633246858526,-19.0318365452438
2751,1.0,13.23399815157699,-3.171350011066072,-32.86726133403894
2752,0.0,7.070638685869909,-1.9905334705566622,-16.51725023112264
2753,0.0,11.56165829168948,-3.4289544538780286,-27.442039178139243
2754,1.0,6.032629655574442,-1.4960711328577043,-16.923684651074282
2755,0.0,6.485744027440401,-1.818072757444904,-14.701775378935286
2756,0.0,6.975921016582882,-2.0708912524245595,-17.15295494344675
2757,1.0,5.730389319975136,-1.191947057609928,-17.275007567601623
2758,0.0,10.931206579480193,-3.296917551455002,-26.300758864171932
2759,1.0,2.950437499959684,-0.4092677281154806,-8.250519795789883
2760,0.0,8.607509311701453,-2.6546733814055283,-20.279301147358172
2761,0.0,10.467884058584888,-2.9404754518548417,-24.077034825197735
2762,0.0,8.135937896808866,-2.3133033293643743,-18.21378818542619
2763,1.0,5.086660524307605,-1.0203654895056353,-14.005577406009891
2764,0.0,12.13809420113755,-3.816246514138088,-30.30190634557361
2765,1.0,8.884614967841381,-2.0479572046035672,-22.756993896525902
2766,0.0,8.41095408004677,-2.480207494874044,-18.99281860545135
2767,1.0,6.723358876170873,-1.4795743324423025,-18.119376976426146
2768,1.0,7.5591743311284585,-1.883205003928274,-19.981391572788308
2769,1.0,12.558374913129727,-3.361713089335263,-31.605193306521286
2770,1.0,9.984500103697663,-2.6309259311523525,-25.91143865780195
2771,0.0,6.165950039082039,-1.9641079245597117,-14.948052636592356
2772,1.0,10.38806969692121,-2.61266237833174,-27.92151396153955
2773,0.0,6.003090475072239,-1.9581836428779018,-14.30535468518197
2774,0.0,11.519617070926083,-3.456170238781459,-26.56441292714283
2775,0.0,3.6265090100513757,-1.3022227783790095,-8.307529745984239
2776,1.0,8.668000869938338,-2.110478453324571,-21.167489271279972
2777,0.0,9.646095222407414,-2.8522936396768426,-21.577950171736404
2778,0.0,13.442431301947357,-3.9687773907724324,-30.7521410729899
2779,1.0,10.443456293193515,-2.503237939913987,-27.353585911249983
2780,1.0,4.522274416930834,-0.7791850275208974,-13.043673603914273
2781,0.0,13.09073852230688,-3.8711888584870464,-31.094893710354665
2782,0.0,6.998050920444055,-2.090253590983974,-16.63604300872732
2783,0.0,8.822082084587173,-2.6715417831575183,-21.095923067073237
2784,1.0,11.99667035917621,-3.0539912236416193,-30.367480207290427
2785,1.0,16.993842642347918,-4.528763744558866,-41.74436691786389
2786,0.0,6.406362490689898,-1.9104807895845541,-14.95676113817648
2787,1.0,9.715842753226376,-2.2475245734239344,-25.682280043240176
2788,0.0,13.048214632258494,-3.9036067647248034,-30.767207784593445
2789,0.0,4.89358374801325,-1.4406019182841165,-12.079864846850128
2790,1.0,14.255452465668668,-3.5151203883677073,-35.145145351377
2791,0.0,7.274287431283279,-2.008999311179621,-17.188998550648268
2792,1.0,12.26823094198107,-3.1577965252963196,-30.513489416398723
2793,0.0,5.599232877687804,-1.5567854115663733,-14.495276070946012
2794,1.0,6.365478286301571,-1.3716250840762667,-17.204352743622657
2795,1.0,10.963742883028647,-2.7282116495452633,-27.272582283915913
2796,0.0,13.737301489839439,-4.000167978520376,-32.62851503451947
2797,1.0,4.2482865151772025,-0.9053863567357594,-11.873131860999516
2798,1.0,14.902676505702786,-3.901387285016223,-36.756408483062174
2799,0.0,2.834409300603232,-0.955624910141335,-6.803316626213705
2800,1.0,5.172807339251585,-1.1407235874788464,-14.630738357609468
2801,1.0,4.281189341186908,-0.7969141967146172,-12.595770363122734
2802,0.0,7.62964482352786,-2.2644711059060567,-18.25582702696276
2803,1.0,11.857168650672003,-3.00110341096045,-31.266147861542404
2804,1.0,5.664784620509315,-1.1130325562401664,-15.792651081190291
2805,1.0,6.35996044322829,-1.4617613980797528,-17.90291604163361
2806,1.0,6.618254814241006,-1.431402780983484,-19.059310351287266
2807,0.0,5.726487748717288,-1.7095058431805414,-14.903790612838174
2808,0.0,11.113555639228824,-3.2421831820794997,-26.212329074329883
2809,0.0,5.724525314956496,-1.8367989860215923,-13.643113866343269
2810,1.0,9.875568658680125,-2.3098319041377104,-26.298853739334408
2811,1.0,13.162426469222517,-3.2874877173566404,-32.909191327973474
2812,1.0,11.948998192107021,-3.028433818438774,-28.797035452592656
2813,0.0,3.78552323761346,-1.1920038639840176,-9.989636304371375
2814,0.0,7.506382089248077,-2.2202828513619597,-16.558229015416615
2815,1.0,9.587803407292665,-2.224364817005678,-24.965395572986278
2816,1.0,10.481187231145139,-2.5859136687709907,-26.118724109093375
2817,0.0,6.222935651431543,-1.814797668451554,-15.230138580187443
2818,1.0,13.061040559484796,-3.241229911823683,-33.662145126770504
2819,0.0,6.416342571954482,-1.9181597410527191,-15.302265121296434
2820,1.0,13.203753941463496,-3.320952355624721,-33.09260989024866
2821,1.0,10.707249124990003,-2.6102588513258627,-27.253074359318067
2822,1.0,11.0268592735984,-2.7587629579971984,-27.72069528893841
2823,0.0,3.3871781160356873,-1.020707952693061,-7.547318205502319
2824,0.0,4.958571947889472,-1.6205872057014297,-12.658079793477913
2825,1.0,9.376821090217081,-2.4914375902091774,-23.851565650545922
2826,0.0,7.9084016127088885,-2.3308150601310227,-17.677643649125283
2827,1.0,11.790404149460006,-2.882265534809236,-30.290064516248997
2828,1.0,7.561880535457471,-1.9563352167738257,-19.52620717934484
2829,0.0,11.785331364698836,-3.3440353101538167,-26.72057670791815
2830,0.0,3.7729203334570256,-1.2080410600758797,-9.778714896937217
2831,0.0,7.5849521628017085,-2.033807029342036,-18.01393614864994
2832,0.0,13.090168662316794,-3.7583201203254637,-31.482567388834386
2833,0.0,1.2082390992813496,-0.4338019562896376,-3.2777292564091836
2834,1.0,8.32775731720439,-1.78698971911719,-22.747227765344466
2835,0.0,9.397061927690617,-2.6420512689089777,-21.79150813529458
2836,0.0,12.387428837167201,-3.650940240211628,-29.109406634044245
2837,1.0,13.035402745743216,-3.330954583945985,-32.49360704629039
2838,1.0,6.453118907848176,-1.1990202967126475,-18.530331455166507
2839,0.0,12.38430861356999,-3.7052626117681804,-27.96513889531067
2840,0.0,12.878181588349687,-3.78519086213492,-29.76647511361764
2841,1.0,11.62373964437837,-2.8331647439962504,-28.772275622664946
2842,1.0,2.978647623919277,-0.43226817470705825,-9.877925699851419
2843,1.0,11.137767328674904,-2.7553744270726304,-29.274571131425372
2844,0.0,6.494567662977957,-1.7918350318064724,-15.878865144232147
2845,0.0,9.340619058902451,-2.642508873137133,-22.73066865118581
2846,1.0,15.377674611309411,-4.021786600954314,-38.42360120097368
2847,1.0,4.864257492847637,-0.9593453977691666,-15.631816709243743
2848,0.0,8.67450230170285,-2.6516241567576286,-20.102243506390852
2849,1.0,2.9871954232170275,-0.4294800740220883,-10.789537506934144
2850,0.0,9.954152316079762,-2.8228160321092397,-23.45381736212019
2851,0.0,8.243339391433398,-2.596042652552137,-19.496440507995
2852,0.0,14.038770099952131,-4.138861412144509,-31.878688930884532
2853,1.0,22.64973290235708,-5.995270451593896,-54.09633332972807
2854,1.0,7.961171737078033,-1.903253577828576,-22.024793781235555
2855,0.0,8.79347752688726,-2.6767753864686403,-20.541430671087927
2856,1.0,12.853830343489241,-3.2173386155473835,-32.94378214960727
2857,0.0,9.672258889071054,-2.83169830324041,-22.549965171828216
2858,1.0,10.30113051716891,-2.4923658277537344,-26.58700914848469
2859,0.0,13.427099733601498,-3.9277792470069084,-29.57771703450443
2860,0.0,9.456504733569599,-2.895234517714495,-22.135999357415823
2861,1.0,11.523202930064693,-2.9219703367500856,-28.953889777607973
2862,0.0,8.283235257907638,-2.3746711981696595,-19.883724586891276
2863,0.0,8.587468643765499,-2.583454156031108,-19.514687264063884
2864,0.0,11.143297790027244,-3.2738045617694214,-26.08848793936907
2865,0.0,13.068430144061537,-3.809813054527969,-29.352004368721268
2866,0.0,8.229172325193687,-2.298997953449585,-20.302212866288873
2867,1.0,10.17403099720562,-2.434469581092847,-26.373711202140825
2868,0.0,8.946353161796067,-2.64909303812246,-20.781957999212327
2869,0.0,12.769575073707092,-3.637943034237497,-29.872942111139412
2870,1.0,9.446671109476135,-2.4167356676483243,-23.469096507347388
2871,0.0,9.376477751358818,-2.6400951310121052,-22.05076170085285
2872,1.0,8.209528744718764,-1.835254600229875,-21.98036245672723
2873,1.0,12.230976285547795,-3.068442814891937,-31.015769838791883
2874,0.0,4.345134069143501,-1.3536153651320812,-11.070637750583423
2875,0.0,9.08192598616705,-2.6201255338042615,-20.396707629884222
2876,0.0,11.9759574474434,-3.3523122130990624,-28.474643038301696
2877,0.0,7.613758360261858,-2.2454127299757682,-17.837820907049032
2878,0.0,4.406873916122183,-1.32766393184405,-9.8906457382016
2879,0.0,7.436721596586516,-2.137255683833075,-16.68008124688529
2880,0.0,11.212891543232837,-3.3498775142560873,-26.778195235122798
2881,0.0,7.16262881079216,-2.045681488264677,-17.574700380212374
2882,0.0,10.414046474513025,-3.142340760833794,-23.8204702147433
2883,0.0,13.868324126060097,-4.06523166939245,-32.31203270113167
2884,1.0,9.57568985565678,-2.3508069030620256,-25.61807786249792
2885,1.0,11.735674961982093,-3.120477297821659,-29.74840341826886
2886,1.0,17.92311801243818,-4.615346991123996,-44.15007295255212
2887,1.0,9.196969004733198,-2.1571244257413085,-24.023901766997923
2888,0.0,7.443842467315973,-2.341896015901468,-17.107723251425128
2889,1.0,18.19777448581421,-4.77721913463653,-46.527508756405744
2890,1.0,12.820719884612508,-3.1428372379256024,-32.9815796425991
2891,1.0,5.1033084797964845,-0.9719459363923413,-14.438069479842179
2892,0.0,1.630120638131082,-0.5869176677323169,-3.856563892075584
2893,0.0,-0.10117785645431088,0.074808101764273,-1.232603169524338
2894,1.0,13.303651519259015,-3.435473818401982,-32.68428064427016
2895,1.0,11.53171509144269,-2.855400939211619,-29.469687530768898
2896,1.0,14.828594943361793,-3.953043740267068,-35.64124779784608
2897,1.0,12.006959981995886,-3.0252715742760983,-29.729845751136068
2898,0.0,9.847409808504349,-2.944380015090113,-22.40955982056729
2899,0.0,6.912836124488164,-2.083370402511223,-16.585804949072262
2900,1.0,5.198629901628456,-1.1279589590483579,-14.142679063812471
2901,1.0,7.092846588694058,-1.5842624448706877,-18.890617002238542
2902,1.0,4.353219084967203,-0.783919593814995,-12.126199531310013
2903,0.0,10.361722001473426,-2.892903785140911,-24.675145799050544
2904,1.0,13.977539225409126,-3.6711717798611625,-35.06739829843824
2905,0.0,9.538635608907583,-2.989561071281262,-22.267602603117343
2906,1.0,12.037511090849675,-3.1007397186003773,-29.499143938389555
2907,1.0,7.772960049757861,-1.7068260729107312,-21.498507869758868
2908,1.0,10.266156563318885,-2.545748728742865,-27.162373299208927
2909,1.0,9.013400867056632,-2.0525911388908016,-23.884535093072728
2910,0.0,9.842675019782893,-2.7717089506139128,-24.844996062870965
2911,1.0,12.431132398588062,-3.048485224088895,-32.31339482307112
2912,1.0,5.977939767749185,-1.3240786205328798,-16.85564256911958
2913,0.0,8.98618545059457,-2.5622750192207477,-19.783090557766037
2914,1.0,14.692179842347898,-3.871841757883045,-36.631679767494184
2915,0.0,7.651501376664045,-2.1759884467461097,-17.90789506284515
2916,0.0,4.513138504135276,-1.1108359871464109,-10.955763406732856
2917,1.0,19.49972631138445,-5.264166377885809,-47.48020343977283
2918,0.0,12.33388513624032,-3.67928711323552,-28.90790713871892
2919,0.0,9.321259490671764,-2.7641801793088097,-21.073146750651084
2920,1.0,15.924123410442585,-4.077084225313072,-39.332233161888254
2921,0.0,6.228537584454925,-1.9237574930367574,-14.687434076666461
2922,0.0,8.141719942918785,-2.2836626307875267,-19.798205815943486
2923,1.0,11.786504753453766,-2.913001208846719,-29.351010060310102
2924,1.0,6.099277125598179,-1.3459013932388422,-17.326834637768727
2925,1.0,12.52331483579517,-3.2819111132572942,-31.294325190095908
2926,1.0,9.56135588399519,-2.2348698876685775,-25.337387709717444
2927,0.0,0.29985872848859274,-0.24544119195981695,-1.5952897298450242
2928,0.0,0.8262630241220311,-0.3029803566207905,-2.4290508457647464
2929,0.0,7.341318778452828,-2.004730067744875,-16.328068687121153
2930,1.0,15.487065521606086,-3.9742359850354143,-37.66353327178552
2931,0.0,11.047973606126677,-3.2016297920669206,-26.266649598108682
2932,1.0,16.475810397282096,-4.253052930051395,-39.2909111318225
2933,1.0,13.126754422054416,-3.3370224767541945,-32.085084318264585
2934,1.0,8.947794724266595,-2.2496158455077166,-23.502051804769398
2935,0.0,3.152685109059954,-0.8354614849116422,-7.949825974548782
2936,0.0,7.415868299288867,-2.192358575677546,-17.891532116806623
2937,0.0,10.497211158974318,-3.129923623838246,-24.67790730671951
2938,0.0,5.426637490234937,-1.6077656780510836,-12.062126447168643
2939,0.0,9.35398616482026,-2.67049965309973,-21.595368966178345
2940,1.0,10.878510892194965,-2.764678136245104,-27.838247189241354
2941,1.0,15.320013760467887,-3.894016557110014,-37.58746755601437
2942,0.0,7.309422733338622,-2.1572629253665805,-17.4765482833116
2943,1.0,12.369995638198185,-2.8103154843325844,-31.431376436243426
2944,0.0,12.751218490745815,-3.6555583304607673,-29.353528916829244
2945,1.0,15.230152658621698,-4.062774121767143,-38.343843825715496
2946,0.0,5.411912959796694,-1.5549692681349985,-12.041075180476517
2947,0.0,8.320560477758372,-2.376353485975756,-18.429031648834773
2948,0.0,7.748692554031781,-2.2838243086033674,-17.920826959145952
2949,1.0,16.72278415125898,-4.554566482873186,-41.65233574250166
2950,0.0,7.875530993654746,-2.372330664346432,-18.277241163632514
2951,0.0,10.363308905147175,-2.940296299791777,-23.588652540907216
2952,0.0,-0.3258796074829754,0.023800402697454093,-0.47876323245821995
2953,1.0,16.148532966185748,-4.329561072233143,-39.58626171662707
2954,1.0,11.749985794244047,-2.994943888999133,-29.716280702350907
2955,0.0,10.540008028020942,-2.978528884093071,-24.793484638925342
2956,0.0,5.484542351931765,-1.5629057737395795,-13.414119175602574
2957,1.0,11.917216591027561,-2.860951934246711,-30.089574653700314
2958,0.0,9.33148714570161,-2.5858142073345736,-22.446276833557896
2959,1.0,8.841831970424321,-2.2097937025552565,-24.34014983522135
2960,0.0,9.16022923100593,-2.7151606169896434,-21.018357319963293
2961,1.0,7.999451086283771,-1.999079314798771,-20.768736248775152
2962,1.0,-3.732618693117319,1.5259441461736771,3.282228696502142
2963,1.0,7.538229134272595,-1.7140962234856356,-19.812453623992848
2964,1.0,7.060228043342792,-1.537020124272419,-18.484136549995807
2965,0.0,10.53451250085197,-3.0255244897509757,-24.719059412520092
2966,0.0,1.4505263451685488,-0.49663411926211953,-2.8677937079027407
2967,1.0,10.052787068255661,-2.4054780501044863,-27.420231908660966
2968,1.0,9.86934608550724,-2.473709785780906,-25.36501973131339
2969,1.0,12.365443319117498,-2.8914512058509994,-32.10917194777536
