,hospital_beds_per_capita,disease_incidence,vaccination_rates,life_expectancy
2857,0.8477928929255448,-4.525155573777267,15.463064770830119,-55.903618973682555
2858,0.49126555899653745,-1.0953707845958933,3.719937782256478,-13.99723681211961
2859,-0.32997131695414,0.6380214482075571,-1.0214297734195947,4.3146161724893775
2860,0.05512418932330877,0.6408815059602704,-1.876530677143859,5.970688904515223
2861,-0.7733403386463709,2.3840247067366067,-8.384434290039147,30.311610312839697
2862,1.4278275669654332,-5.339713215842325,18.629538232093733,-66.7155991550857
2863,-0.12187808917027973,1.0065305267616451,-4.038594257646891,12.750928497125026
2864,0.21313949290238018,-1.8283080162923673,5.802123585094866,-19.0309493009897
2865,0.18691322719147827,-0.4564830347909314,1.1424667272166695,-3.4242890387666236
2866,-1.4084581547729276,6.9716706044390495,-24.568207658217055,88.63895204988401
2867,0.08409114542202215,-0.7184980360642009,4.520117981236057,-17.00697912160577
2868,-1.15532755920113,3.522222372516457,-12.60571408114259,48.39635615610764
2869,1.619799436708756,-8.141288005986254,28.6611475220662,-103.93630036863065
2870,-1.1579822520714262,3.9880141374184017,-13.034581235988252,48.204637352975624
2871,-1.5265659219477226,4.000366458454293,-13.355825430877562,49.81912034151193
2872,-0.3903376300129086,1.2729234276954013,-4.391444764220771,17.400763831659578
2873,0.697955807517904,-3.6527272648435307,12.522987681107574,-43.84708177927702
2874,-0.19839456510141787,0.5350891581387671,-2.429705160991095,9.387558486655262
2875,-0.9876698364948129,4.526409031027732,-15.614973160304032,57.1567674969102
2876,0.5365261245877175,-2.2644670189344263,5.9702020318872515,-20.408179223968187
2877,-0.9346668533630601,2.4903770367936384,-8.008406204406729,29.674349732706514
2878,0.16540296627887455,-0.5261175554930584,1.367010539323018,-5.801222100748428
2879,0.21636818035119454,-1.4077876667585114,4.757251645031268,-17.240083762793564
2880,0.026159289286737577,-1.1571974880870401,3.635212917318743,-12.583201243556385
2881,0.84974135728038,-4.427398804694009,16.197578888765293,-59.30555478611584
2882,0.07286004888833526,-1.2098320028169827,4.235355985410757,-14.098333428550282
2883,0.2585165681119905,-2.0435277122014592,6.659983033519562,-22.92659022498587
2884,0.7514029346111544,-2.8474471966041097,9.324860574823411,-34.80065770818814
2885,-0.9438865401949781,4.462779947252253,-14.179593119370164,50.33830070162674
2886,-0.3306607839416993,1.30744976345033,-4.11515514113301,14.43688745642804
2887,0.6859731875668067,-1.3337030135191943,3.964059427855986,-15.695635414694802
2888,1.6284447437452465,-5.041632613817413,17.494289868186282,-65.77462371938952
2889,0.4446763038821047,-1.3578776553243759,4.355767184991521,-16.596123229562863
2890,0.7388528462730822,-4.192111971051774,16.169613443545835,-59.89681940871644
2891,0.5066774902883387,-2.1882948921474674,6.790780217957517,-25.017276256268836
2892,-1.5521358832041647,4.9381148021701,-16.238451465145104,61.003715097243585
2893,1.48133862058475,-7.6768459994089335,26.110317421396225,-93.28963615648722
2894,0.5866933178515771,-2.310840901446999,7.85875301074769,-29.158532030869978
2895,-0.4104744215589156,1.7235096567989916,-7.5473345733433925,27.28838137368206
2896,-0.0607014151151915,0.7441048943003657,-2.228329559121869,6.226824282198332
2897,0.34140149283314614,-1.5566994488665493,5.983129913991841,-21.386927013652414
2898,0.4903245564793054,-3.432355237783357,13.264553051709344,-47.03470868318903
2899,0.41016493297469203,0.20029489021912994,-1.09740544171612,2.0156932976548934
2900,-1.9312590184006082,7.882045268112466,-26.729300243562097,96.85177312383384
2901,0.5684194380454708,-2.383321209788067,7.570962808285498,-26.089640126703802
2902,-1.3924746622034452,6.009006675806802,-21.76104468031859,80.49754306108845
2903,0.890140457908223,-2.929225951749973,10.318242110213818,-39.61963685199844
2904,0.12122694509297242,-0.7078202660918467,2.7705333667144183,-10.006723928454015
2905,0.08803785202485079,0.06974598795998899,1.6151988755201496,-7.321712280136798
2906,-0.44416142027767136,1.070727177506674,-2.337997048984506,7.580719139352031
2907,0.6364081663832146,-1.910528426839649,5.876497375124737,-21.678475724772472
2908,0.44672041831307113,-0.23641934332213888,-0.7285538181940096,1.743409962126162
2909,-0.11173871130239267,1.6664786093060031,-5.363010389676333,18.712408844801274
2910,-0.11651502476881125,1.2486062453925462,-5.118896448334551,18.484793212617614
2911,0.7630001013443842,-1.344160898556466,4.915109881501904,-21.23461606892367
2912,-0.18413671709896118,2.0495302849670334,-7.932756895752577,27.21835117301669
2913,-0.16937538279178932,1.4452994618983834,-3.363802331908569,9.241578065156714
2914,0.8003797410608391,-3.5065293342487873,11.404777928457538,-39.87099285173343
2915,0.2550303352596942,-0.9671713921904549,3.9737045517399254,-15.234918355980803
2916,-0.3533637950669013,0.27495485195597613,0.02857005406354507,1.3102093236067323
2917,-1.3850091867412102,6.565427577925878,-23.136215942192237,83.32500825018997
2918,-1.6463016657974245,6.70584566575931,-24.09058193556848,90.81368247918206
2919,-0.31281493938125365,1.0150390355979604,-1.5357455154070725,5.31039650940271
2920,-0.4380283389203459,1.961202732988862,-7.70926862086856,29.540775685563588
2921,-0.030702987653696022,-0.5149875527693204,2.296948625005058,-9.072837274630261
2922,-0.5302946394754108,1.8259496354671152,-5.391129809529928,19.795212017441724
2923,-0.42159777375785956,2.4665871229374456,-7.518139141669805,25.325687383402432
2924,1.0706998827636796,-4.1518405548419315,14.028803206328416,-51.82981976196657
2925,0.15341161224166336,-0.8138253036448618,1.6467027480353618,-4.542949741269959
2926,-0.891778918542282,2.1054773212535154,-6.7347284501647,25.447257590969006
2927,0.9430760609321915,-4.31747582184971,15.363273938889249,-54.798484647574
2928,0.9991208896799227,-4.503520808238136,17.325566403042668,-63.51947317825785
2929,-0.18475460965988375,0.5781157556422022,-2.3643008493661415,7.982371548811182
2930,0.8357846733536372,-3.44980812048197,12.254978363513446,-46.03316012858289
2931,-0.6250427969784509,2.430387243791256,-8.744159211349793,31.9105230651291
2932,0.397582941773122,-2.1361022843214474,6.556064594986337,-22.29768398556156
2933,-0.39591713014433716,0.45752875005356186,-0.8150674469178952,3.7433142983264616
2934,-0.7714494381183741,2.66577787062999,-7.550256106327438,27.25375069199073
2935,0.7097186206769772,-2.550126948496726,9.18544100388073,-34.412389240742584
2936,-0.4345411060761464,1.0211605017406225,-4.387747763382144,19.404304480610158
2937,-0.7888956781733923,4.0777695715114035,-12.509517916658437,42.94364298772458
2938,0.17035150686782252,-0.4222671742866038,1.4186689007502493,-6.4389010354311225
2939,-0.26612503353902167,2.3325639191764447,-7.671299537269259,26.610584164011975
2940,0.6142975514801974,-2.3315064447238534,7.593153755540094,-27.97704789260769
2941,0.03939092184452492,1.5612824702967332,-4.906095541754179,15.010870110450176
2942,-0.672984410120906,1.92103804544536,-5.776066729076011,22.034636391223486
2943,-1.7447860646884383,5.69185069575694,-19.273452104678466,72.59854707833773
2944,-0.6868186207187547,2.7502636810153556,-7.470111608840327,28.061971392634366
2945,-0.013292459781838984,0.18901462548426107,-0.6840770557815976,2.0876354762720113
2946,0.267042708670429,-0.5614282902904315,2.0265060556884134,-9.33636445550743
2947,0.5843218268787127,-0.5785065518896264,1.068841113856513,-2.698052022393993
2948,1.8158256416310448,-6.903725308752501,22.526463005313012,-81.60686717302016
2949,-0.9661850542560583,4.105591831954772,-14.13199694804944,49.97329462859133
2950,-0.529862658146281,2.434490312444853,-8.098358263309494,28.02572401411691
2951,0.29604601229700955,-1.3948418929083992,5.324398244169006,-17.564285872410387
2952,0.7152183087048485,-3.4660128332134392,12.11873526916753,-44.89387435007415
2953,-1.0651063569007122,4.230785329995012,-14.518597997028788,52.310365665037246
2954,-0.536661864181818,3.0690529563895814,-10.471485457920213,36.000373038799665
2955,0.8828557257446724,-4.125628935781261,15.007031879395672,-54.268043807205395
2956,0.33693494219088016,-1.0571470280529875,3.805493270737676,-15.74387385417534
2957,0.946454710404296,-2.7417897027485316,8.915533913514775,-30.556911472785412
2958,2.3635772563401036,-9.26184604765494,31.779893118942834,-116.06735452865416
2959,1.0423176940721286,-4.525523539795414,16.288073373139415,-59.7985100690579
2960,-0.23617809250894822,1.6660555670629345,-5.605292360615575,20.273408523054233
2961,0.4669255353744816,-1.3244874910503097,4.031530057944993,-15.033385619396592
2962,0.886646927007468,-3.9427551566240444,12.773364140282801,-45.642007189880324
2963,-1.3886506624004928,5.763898294527617,-18.12144259053086,64.8150137666974
2964,0.03183480274799392,0.4034714030313426,-1.517020311883879,5.494637830410927
2965,0.8951951067981999,-3.5470292989313323,11.33357980985833,-42.22809714373569
2966,0.32449407156023957,-1.4263018783840722,3.6056661748238934,-12.138725373131779
2967,0.6867945500053921,-2.663495995611267,8.599908289385834,-30.4244730649258
2968,0.9772615260489825,-3.3032528668539407,12.067843377722555,-45.249089457585676
2969,0.15534266077061296,0.6504438920719339,-0.2872084022114283,-1.9832629512235354
2970,0.0957750145747533,-0.6958866963196817,3.2545409116848463,-14.051065036373473
2971,0.62464870990562,-1.7723782727158492,6.556788034679427,-24.75549272235163
2972,-0.1286496047554594,0.5720957862734829,-2.3562916317461844,8.000022816407059
2973,-0.022917450490322643,-0.13182362955078564,1.5333000405566202,-5.127855872169404
2974,0.5141600044649921,-3.026552560395304,9.75305651935295,-34.66069616118039
2975,-0.4479476138842742,2.0702482704464797,-6.98955538933663,26.2953952078803
2976,-0.5323523211179341,1.6204707009192987,-4.201585798957023,13.094225192784013
2977,-0.5613187238178936,1.3516612762931837,-4.006535755718575,16.279563863502265
2978,-0.7496457891616045,2.4989621230347474,-7.448125568192772,26.223555641720427
2979,0.5966858421297971,0.20414453451573955,-0.29679152387398255,-1.3515903738674544
2980,0.9282631545974985,-3.1414768834343247,11.69095452002664,-43.47188481141014
2981,-0.45433682677922316,2.6889333470189656,-8.166500261432184,27.83625426912226
2982,-0.21403202645520594,-0.8177421212856995,3.5827710509910653,-11.564556752893338
2983,1.3632101113974269,-5.388315711787174,18.63223644993399,-68.25920166651913
2984,-0.5607425055385281,2.5382170253161638,-7.729380094779808,26.54589016460922
2985,0.11090266554342312,-0.2605702938223415,1.2019410697035475,-4.138986191830349
2986,-0.4228504141582104,1.5197146483325137,-5.236207561885666,18.247559739700524
2987,0.6451384479304965,-2.7871134802653708,9.293793091045334,-33.96532044797492
2988,-0.2509102399015478,2.2212526322775044,-7.78299755986931,26.877901564700903
2989,1.5157229659856002,-5.7850009584089115,19.122779869876943,-69.89958861432535
2990,-1.1683129361867237,4.073129660934556,-14.530169833829985,54.61159103777247
2991,0.5828624505172292,-2.0760711371455307,5.100329503595665,-17.054732646610805
2992,-1.1075502569979878,4.093776433051109,-12.043511933036907,41.77018367640745
2993,0.8458748423564465,-2.181841248495272,7.894598219012924,-29.524074691191586
2994,-0.3634859695944388,1.754479635433219,-6.30806336106879,23.30168021024134
2995,-0.10208336308306584,0.8893794259166421,-2.394994873982805,7.855731681925466
2996,0.31766744291486776,-0.5257176893976456,1.178449825761223,-5.233433164627904
2997,0.08708400369542703,-0.6727903764098796,2.700131815211302,-9.983859008907292
2998,1.0358810800005898,-3.5327117737317293,12.540848975971251,-46.08868328692248
2999,0.075744226861195,-1.4146857937805744,3.8729351103429157,-11.793312874526919
3000,-0.5502520892174123,0.7095397888697981,-2.883745003249268,13.12732923834697
3001,1.7615411839691475,-5.8666360461578595,19.04523980273874,-70.62812559693003
3002,-0.5841176819842833,2.244182328974494,-7.191610111495846,27.64192287207915
3003,-1.8027897607960404,6.074047441628854,-21.431313533056404,80.27609950021716
3004,0.26224099710421833,-0.2955233251394699,0.6259892305428656,-3.494111807985468
3005,-1.0447388596285905,3.904516384162153,-14.502521812852912,54.95055031743862
3006,0.4194321543889514,-1.3764586693089287,3.9505325348670346,-14.126626294956631
3007,-0.19008928022876032,1.9013900986837808,-5.450403068039852,15.736139514502948
3008,0.8903514248833562,-3.9962801472477034,14.371441034729001,-54.26076450087475
3009,0.9679815355689207,-3.2497948905637806,9.54537560670012,-34.01190500328635
3010,-1.06418736659542,4.754707858894686,-16.10095289531456,58.70903949504356
3011,-0.060002336487821044,0.02112094698025402,0.5011502850066368,-2.6298054445028085
3012,-0.31325036085128305,2.498870011213859,-8.12426260540777,27.158879325207312
3013,-0.4630156931204205,1.330684397296566,-2.5696529319067203,7.645454830794937
3014,0.4995412177345868,-1.2629838228221368,5.177316334470852,-19.843443173684413
3015,1.902501588816084,-8.497521954681595,28.301585714255538,-101.45147671357611
3016,-0.24233757869453967,1.582800421499767,-4.407637066394802,14.347092298110821
3017,0.6010406535891356,-1.6015228776476809,5.395828891392376,-20.380748535882134
3018,-0.897664893491838,3.052848816314999,-9.047386254242735,32.52052084085271
3019,0.7334450252047597,-2.70662918066158,8.084079628567153,-30.012599288672803
3020,-0.08300928883123118,0.05487618208301964,-1.2056374719330114,5.388883397761211
3021,-0.012764271851784012,0.6903257852030497,-2.4428783468062116,7.875053094619956
3022,-0.8634828246387595,1.7363126979396613,-5.627991848027123,22.28100449801307
3023,0.7572890818200838,-3.3053931972077875,10.437036483293019,-38.16491548241173
3024,-0.673253209008025,2.068623751534017,-6.430329357584885,22.778734110060146
3025,0.006076452053717594,-0.3488007116561462,0.8272763527767208,-0.7972998830243345
3026,0.361678945469015,-1.0968868833346743,3.888956739250233,-15.249515272421338
3027,0.7473004704891532,-2.8952798976526184,9.521865964794959,-34.06038886098669
3028,-1.001680163137209,4.200041758910715,-14.226038298952798,52.07600599217041
3029,0.0862614756223652,-0.9676196655964897,3.729376234554735,-12.429316897080433
3030,0.7540296109187292,-1.6369955336581128,6.202892477735561,-25.312946879602034
3031,-1.1257818521437715,3.8554001133161453,-13.172725320827954,48.742954092701645
3032,-0.14365424467364785,0.6527257755047803,-0.3897515890922443,-1.4750002944584064
3033,1.9209427223826794,-7.312055462417023,24.963353952436165,-92.56844343181209
3034,-0.22231219011206005,1.5694681146676253,-5.775855755312404,20.86848260250906
3035,0.16660134906821847,-1.159274189535866,3.1053414109168807,-9.13944750788484
3036,-0.39280539337814635,0.08331618708373112,0.10702670982463713,0.637447830257095
3037,0.2026079154884567,-0.5740225256813858,2.8400018326778955,-13.603623919385942
3038,0.254354223702815,-1.070570405109381,4.10023603815041,-13.26183053173553
3039,-1.0389165385708168,3.4943681908714117,-10.945346961517048,41.70936682802474
3040,-0.6611909459882813,2.5524721009082403,-8.988974475529421,32.93486074849667
3041,1.2855978492573923,-5.6008102995475655,19.65582091387455,-71.58963986369649
3042,0.16512821546274895,-0.5788510337146863,3.3901796783587415,-14.493002508194685
3043,-1.397556793410532,3.876913613712862,-13.081952429998836,49.53677501749636
3044,-0.8771432205022628,4.22800696794657,-14.78741059340503,53.686355924089845
3045,-1.313483148128028,3.8154355937277225,-12.790356955961824,47.25184376192962
3046,0.17694858175251071,0.19913713447567094,0.19312304580520456,-3.151005217471274
3047,0.2221011655913621,-0.8812018863306592,3.127096040634387,-11.905729739347109
3048,0.47618260220051273,-1.5991689226818884,4.588988035696917,-16.96861374067257
3049,0.5060972219314778,-0.7488352432917993,3.1169180006522526,-13.228362386849504
